forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,inc hosp,2021-01-07,48,quantile,0.3,568.3130031763142
2020-12-07,inc hosp,2021-01-07,48,quantile,0.35,628.2476450661773
2020-12-07,inc hosp,2021-01-07,48,quantile,0.4,685.1197591982482
2020-12-07,inc hosp,2021-01-07,48,quantile,0.45,740.1441877966416
2020-12-07,inc hosp,2021-01-07,48,quantile,0.5,794.2962248680523
2020-12-07,inc hosp,2021-01-07,48,quantile,0.55,848.4482619394629
2020-12-07,inc hosp,2021-01-07,48,quantile,0.6,903.4726905378564
2020-12-07,inc hosp,2021-01-07,48,quantile,0.65,960.3448046699274
2020-12-07,inc hosp,2021-01-07,48,quantile,0.7,1020.2794465597902
2020-12-07,inc hosp,2021-01-07,48,quantile,0.75,1084.9583486715574
2020-12-07,inc hosp,2021-01-07,48,quantile,0.8,1156.9813733337087
2020-12-07,inc hosp,2021-01-07,48,quantile,0.85,1240.9330048688648
2020-12-07,inc hosp,2021-01-07,48,quantile,0.9,1346.5633270688068
2020-12-07,inc hosp,2021-01-07,48,quantile,0.95,1503.1233766766975
2020-12-07,inc hosp,2021-01-07,48,quantile,0.975,1638.9158712884437
2020-12-07,inc hosp,2021-01-07,48,quantile,0.99,1796.8039925219073
2020-12-07,inc hosp,2021-01-08,48,quantile,0.01,0
2020-12-07,inc hosp,2021-01-08,48,quantile,0.025,0
2020-12-07,inc hosp,2021-01-08,48,quantile,0.05,77.30734329744769
2020-12-07,inc hosp,2021-01-08,48,quantile,0.1,235.67009023875505
2020-12-07,inc hosp,2021-01-08,48,quantile,0.15,342.51668377122803
2020-12-07,inc hosp,2021-01-08,48,quantile,0.2,427.4349692048943
2020-12-07,inc hosp,2021-01-08,48,quantile,0.25,500.2872968394717
2020-12-07,inc hosp,2021-01-08,48,quantile,0.3,565.7109386511635
2020-12-07,inc hosp,2021-01-08,48,quantile,0.35,626.3356928614091
2020-12-07,inc hosp,2021-01-08,48,quantile,0.4,683.8626560992923
2020-12-07,inc hosp,2021-01-08,48,quantile,0.45,739.5206587860658
2020-12-07,inc hosp,2021-01-08,48,quantile,0.5,794.2962248680523
2020-12-07,inc hosp,2021-01-08,48,quantile,0.55,849.0717909500387
2020-12-07,inc hosp,2021-01-08,48,quantile,0.6,904.7297936368124
2020-12-07,inc hosp,2021-01-08,48,quantile,0.65,962.2567568746952
2020-12-07,inc hosp,2021-01-08,48,quantile,0.7,1022.881511084941
2020-12-07,inc hosp,2021-01-08,48,quantile,0.75,1088.305152896633
2020-12-07,inc hosp,2021-01-08,48,quantile,0.8,1161.1574805312102
2020-12-07,inc hosp,2021-01-08,48,quantile,0.85,1246.0757659648766
2020-12-07,inc hosp,2021-01-08,48,quantile,0.9,1352.9223594973496
2020-12-07,inc hosp,2021-01-08,48,quantile,0.95,1511.2851064386568
2020-12-07,inc hosp,2021-01-08,48,quantile,0.975,1648.6411721437155
2020-12-07,inc hosp,2021-01-08,48,quantile,0.99,1808.347282678016
2020-12-07,inc hosp,2021-01-09,48,quantile,0.01,0
2020-12-07,inc hosp,2021-01-09,48,quantile,0.025,0
2020-12-07,inc hosp,2021-01-09,48,quantile,0.05,69.23748141992553
2020-12-07,inc hosp,2021-01-09,48,quantile,0.1,229.38263465400803
2020-12-07,inc hosp,2021-01-09,48,quantile,0.15,337.43180925022364
2020-12-07,inc hosp,2021-01-09,48,quantile,0.2,423.30586799075706
2020-12-07,inc hosp,2021-01-09,48,quantile,0.25,496.9781640189575
2020-12-07,inc hosp,2021-01-09,48,quantile,0.3,563.1381627903114
2020-12-07,inc hosp,2021-01-09,48,quantile,0.35,624.4452614628084
2020-12-07,inc hosp,2021-01-09,48,quantile,0.4,682.6197028687574
2020-12-07,inc hosp,2021-01-09,48,quantile,0.45,738.9041481763387
2020-12-07,inc hosp,2021-01-09,48,quantile,0.5,794.2962248680523
2020-12-07,inc hosp,2021-01-09,48,quantile,0.55,849.6883015597658
2020-12-07,inc hosp,2021-01-09,48,quantile,0.6,905.9727468673472
2020-12-07,inc hosp,2021-01-09,48,quantile,0.65,964.147188273296
2020-12-07,inc hosp,2021-01-09,48,quantile,0.7,1025.4542869457932
2020-12-07,inc hosp,2021-01-09,48,quantile,0.75,1091.6142857171471
2020-12-07,inc hosp,2021-01-09,48,quantile,0.8,1165.2865817453476
2020-12-07,inc hosp,2021-01-09,48,quantile,0.85,1251.1606404858808
2020-12-07,inc hosp,2021-01-09,48,quantile,0.9,1359.2098150820966
2020-12-07,inc hosp,2021-01-09,48,quantile,0.95,1519.354968316179
2020-12-07,inc hosp,2021-01-09,48,quantile,0.975,1658.2570056628783
2020-12-07,inc hosp,2021-01-09,48,quantile,0.99,1819.760642332012
2020-12-07,inc hosp,2021-01-10,48,quantile,0.01,0
2020-12-07,inc hosp,2021-01-10,48,quantile,0.025,0
2020-12-07,inc hosp,2021-01-10,48,quantile,0.05,61.25645336497314
2020-12-07,inc hosp,2021-01-10,48,quantile,0.1,223.16439199041247
2020-12-07,inc hosp,2021-01-10,48,quantile,0.15,332.4029095213341
2020-12-07,inc hosp,2021-01-10,48,quantile,0.2,419.2222203234336
2020-12-07,inc hosp,2021-01-10,48,quantile,0.25,493.7054584536181
2020-12-07,inc hosp,2021-01-10,48,quantile,0.3,560.5937082957731
2020-12-07,inc hosp,2021-01-10,48,quantile,0.35,622.5756401164728
2020-12-07,inc hosp,2021-01-10,48,quantile,0.4,681.3904321879886
2020-12-07,inc hosp,2021-01-10,48,quantile,0.45,738.2944241752235
2020-12-07,inc hosp,2021-01-10,48,quantile,0.5,794.2962248680523
2020-12-07,inc hosp,2021-01-10,48,quantile,0.55,850.298025560881
2020-12-07,inc hosp,2021-01-10,48,quantile,0.6,907.202017548116
2020-12-07,inc hosp,2021-01-10,48,quantile,0.65,966.0168096196318
2020-12-07,inc hosp,2021-01-10,48,quantile,0.7,1027.9987414403313
2020-12-07,inc hosp,2021-01-10,48,quantile,0.75,1094.8869912824862
2020-12-07,inc hosp,2021-01-10,48,quantile,0.8,1169.370229412671
2020-12-07,inc hosp,2021-01-10,48,quantile,0.85,1256.1895402147702
2020-12-07,inc hosp,2021-01-10,48,quantile,0.9,1365.428057745692
2020-12-07,inc hosp,2021-01-10,48,quantile,0.95,1527.3359963711314
2020-12-07,inc hosp,2021-01-10,48,quantile,0.975,1667.7669871536336
2020-12-07,inc hosp,2021-01-10,48,quantile,0.99,1831.0483626154944
2020-12-07,inc hosp,2021-01-11,48,quantile,0.01,0
2020-12-07,inc hosp,2021-01-11,48,quantile,0.025,0
2020-12-07,inc hosp,2021-01-11,48,quantile,0.05,53.36138848903818
2020-12-07,inc hosp,2021-01-11,48,quantile,0.1,217.0131256491131
2020-12-07,inc hosp,2021-01-11,48,quantile,0.15,327.42817577265134
2020-12-07,inc hosp,2021-01-11,48,quantile,0.2,415.18255738252026
2020-12-07,inc hosp,2021-01-11,48,quantile,0.25,490.4680030054875
2020-12-07,inc hosp,2021-01-11,48,quantile,0.3,558.0766599694265
2020-12-07,inc hosp,2021-01-11,48,quantile,0.35,620.7261563505818
2020-12-07,inc hosp,2021-01-11,48,quantile,0.4,680.1744019086898
2020-12-07,inc hosp,2021-01-11,48,quantile,0.45,737.6912674751001
2020-12-07,inc hosp,2021-01-11,48,quantile,0.5,794.2962248680523
2020-12-07,inc hosp,2021-01-11,48,quantile,0.55,850.9011822610045
2020-12-07,inc hosp,2021-01-11,48,quantile,0.6,908.4180478274146
2020-12-07,inc hosp,2021-01-11,48,quantile,0.65,967.8662933855228
2020-12-07,inc hosp,2021-01-11,48,quantile,0.7,1030.5157897666782
2020-12-07,inc hosp,2021-01-11,48,quantile,0.75,1098.124446730617
2020-12-07,inc hosp,2021-01-11,48,quantile,0.8,1173.4098923535844
2020-12-07,inc hosp,2021-01-11,48,quantile,0.85,1261.164273963453
2020-12-07,inc hosp,2021-01-11,48,quantile,0.9,1371.5793240869912
2020-12-07,inc hosp,2021-01-11,48,quantile,0.95,1535.2310612470665
2020-12-07,inc hosp,2021-01-11,48,quantile,0.975,1677.1745371987518
2020-12-07,inc hosp,2021-01-11,48,quantile,0.99,1842.21450353442
2020-12-07,inc hosp,2020-12-08,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-08,49,quantile,0.025,4.848293601532546
2020-12-07,inc hosp,2020-12-08,49,quantile,0.05,12.978459299072275
2020-12-07,inc hosp,2020-12-08,49,quantile,0.1,22.3520196609061
2020-12-07,inc hosp,2020-12-08,49,quantile,0.15,28.676316335957765
2020-12-07,inc hosp,2020-12-08,49,quantile,0.2,33.702666849004345
2020-12-07,inc hosp,2020-12-08,49,quantile,0.25,38.0148280344623
2020-12-07,inc hosp,2020-12-08,49,quantile,0.3,41.88728205194769
2020-12-07,inc hosp,2020-12-08,49,quantile,0.35,45.475687810163606
2020-12-07,inc hosp,2020-12-08,49,quantile,0.4,48.88073396374632
2020-12-07,inc hosp,2020-12-08,49,quantile,0.45,52.1751555236157
2020-12-07,inc hosp,2020-12-08,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-08,49,quantile,0.55,58.65953502498178
2020-12-07,inc hosp,2020-12-08,49,quantile,0.6,61.95395658485115
2020-12-07,inc hosp,2020-12-08,49,quantile,0.65,65.35900273843387
2020-12-07,inc hosp,2020-12-08,49,quantile,0.7,68.94740849664979
2020-12-07,inc hosp,2020-12-08,49,quantile,0.75,72.81986251413518
2020-12-07,inc hosp,2020-12-08,49,quantile,0.8,77.13202369959313
2020-12-07,inc hosp,2020-12-08,49,quantile,0.85,82.15837421263971
2020-12-07,inc hosp,2020-12-08,49,quantile,0.9,88.48267088769138
2020-12-07,inc hosp,2020-12-08,49,quantile,0.95,97.8562312495252
2020-12-07,inc hosp,2020-12-08,49,quantile,0.975,105.98639694706492
2020-12-07,inc hosp,2020-12-08,49,quantile,0.99,115.43947158842488
2020-12-07,inc hosp,2020-12-09,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-09,49,quantile,0.025,3.811582989006155
2020-12-07,inc hosp,2020-12-09,49,quantile,0.05,12.108424326713704
2020-12-07,inc hosp,2020-12-09,49,quantile,0.1,21.674151027104813
2020-12-07,inc hosp,2020-12-09,49,quantile,0.15,28.128101418469345
2020-12-07,inc hosp,2020-12-09,49,quantile,0.2,33.25749659513494
2020-12-07,inc hosp,2020-12-09,49,quantile,0.25,37.65806092670718
2020-12-07,inc hosp,2020-12-09,49,quantile,0.3,41.6099037016173
2020-12-07,inc hosp,2020-12-09,49,quantile,0.35,45.27187497487721
2020-12-07,inc hosp,2020-12-09,49,quantile,0.4,48.74672760824927
2020-12-07,inc hosp,2020-12-09,49,quantile,0.45,52.108687745178656
2020-12-07,inc hosp,2020-12-09,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-09,49,quantile,0.55,58.72600280341882
2020-12-07,inc hosp,2020-12-09,49,quantile,0.6,62.087962940348206
2020-12-07,inc hosp,2020-12-09,49,quantile,0.65,65.56281557372027
2020-12-07,inc hosp,2020-12-09,49,quantile,0.7,69.22478684698018
2020-12-07,inc hosp,2020-12-09,49,quantile,0.75,73.1766296218903
2020-12-07,inc hosp,2020-12-09,49,quantile,0.8,77.57719395346254
2020-12-07,inc hosp,2020-12-09,49,quantile,0.85,82.70658913012814
2020-12-07,inc hosp,2020-12-09,49,quantile,0.9,89.16053952149267
2020-12-07,inc hosp,2020-12-09,49,quantile,0.95,98.7262662218838
2020-12-07,inc hosp,2020-12-09,49,quantile,0.975,107.02310755959132
2020-12-07,inc hosp,2020-12-09,49,quantile,0.99,116.6699786530801
2020-12-07,inc hosp,2020-12-10,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-10,49,quantile,0.025,2.79529272017124
2020-12-07,inc hosp,2020-12-10,49,quantile,0.05,11.255526647004096
2020-12-07,inc hosp,2020-12-10,49,quantile,0.1,21.009634538359855
2020-12-07,inc hosp,2020-12-10,49,quantile,0.15,27.590684824926527
2020-12-07,inc hosp,2020-12-10,49,quantile,0.2,32.82109496915011
2020-12-07,inc hosp,2020-12-10,49,quantile,0.25,37.30832114834384
2020-12-07,inc hosp,2020-12-10,49,quantile,0.3,41.33798894081505
2020-12-07,inc hosp,2020-12-10,49,quantile,0.35,45.07207669109148
2020-12-07,inc hosp,2020-12-10,49,quantile,0.4,48.615360808866555
2020-12-07,inc hosp,2020-12-10,49,quantile,0.45,52.04352919890697
2020-12-07,inc hosp,2020-12-10,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-10,49,quantile,0.55,58.79116134969051
2020-12-07,inc hosp,2020-12-10,49,quantile,0.6,62.21932973973093
2020-12-07,inc hosp,2020-12-10,49,quantile,0.65,65.762613857506
2020-12-07,inc hosp,2020-12-10,49,quantile,0.7,69.49670160778243
2020-12-07,inc hosp,2020-12-10,49,quantile,0.75,73.52636940025364
2020-12-07,inc hosp,2020-12-10,49,quantile,0.8,78.01359557944737
2020-12-07,inc hosp,2020-12-10,49,quantile,0.85,83.24400572367095
2020-12-07,inc hosp,2020-12-10,49,quantile,0.9,89.82505601023762
2020-12-07,inc hosp,2020-12-10,49,quantile,0.95,99.5791639015934
2020-12-07,inc hosp,2020-12-10,49,quantile,0.975,108.03939782842625
2020-12-07,inc hosp,2020-12-10,49,quantile,0.99,117.8762481177036
2020-12-07,inc hosp,2020-12-11,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-11,49,quantile,0.025,1.7982616475471005
2020-12-07,inc hosp,2020-12-11,49,quantile,0.05,10.418791794259349
2020-12-07,inc hosp,2020-12-11,49,quantile,0.1,20.35771096114273
2020-12-07,inc hosp,2020-12-11,49,quantile,0.15,27.063452537914387
2020-12-07,inc hosp,2020-12-11,49,quantile,0.2,32.392963366798554
2020-12-07,inc hosp,2020-12-11,49,quantile,0.25,36.96520910933879
2020-12-07,inc hosp,2020-12-11,49,quantile,0.3,41.07122709733524
2020-12-07,inc hosp,2020-12-11,49,quantile,0.35,44.87606468221952
2020-12-07,inc hosp,2020-12-11,49,quantile,0.4,48.48648347439605
2020-12-07,inc hosp,2020-12-11,49,quantile,0.45,51.97960543886312
2020-12-07,inc hosp,2020-12-11,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-11,49,quantile,0.55,58.85508510973436
2020-12-07,inc hosp,2020-12-11,49,quantile,0.6,62.348207074201426
2020-12-07,inc hosp,2020-12-11,49,quantile,0.65,65.95862586637796
2020-12-07,inc hosp,2020-12-11,49,quantile,0.7,69.76346345126224
2020-12-07,inc hosp,2020-12-11,49,quantile,0.75,73.86948143925869
2020-12-07,inc hosp,2020-12-11,49,quantile,0.8,78.44172718179892
2020-12-07,inc hosp,2020-12-11,49,quantile,0.85,83.77123801068309
2020-12-07,inc hosp,2020-12-11,49,quantile,0.9,90.47697958745476
2020-12-07,inc hosp,2020-12-11,49,quantile,0.95,100.41589875433812
2020-12-07,inc hosp,2020-12-11,49,quantile,0.975,109.03642890105036
2020-12-07,inc hosp,2020-12-11,49,quantile,0.99,119.05965818770862
2020-12-07,inc hosp,2020-12-12,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-12,49,quantile,0.025,0.8194346646809478
2020-12-07,inc hosp,2020-12-12,49,quantile,0.05,9.597334295231285
2020-12-07,inc hosp,2020-12-12,49,quantile,0.1,19.71769039842622
2020-12-07,inc hosp,2020-12-12,49,quantile,0.15,26.5458466147535
2020-12-07,inc hosp,2020-12-12,49,quantile,0.2,31.972648718533435
2020-12-07,inc hosp,2020-12-12,49,quantile,0.25,36.62836171195485
2020-12-07,inc hosp,2020-12-12,49,quantile,0.3,40.80933587090644
2020-12-07,inc hosp,2020-12-12,49,quantile,0.35,44.6836315188832
2020-12-07,inc hosp,2020-12-12,49,quantile,0.4,48.35995922061569
2020-12-07,inc hosp,2020-12-12,49,quantile,0.45,51.91684881783576
2020-12-07,inc hosp,2020-12-12,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-12,49,quantile,0.55,58.91784173076172
2020-12-07,inc hosp,2020-12-12,49,quantile,0.6,62.474731327981786
2020-12-07,inc hosp,2020-12-12,49,quantile,0.65,66.15105902971428
2020-12-07,inc hosp,2020-12-12,49,quantile,0.7,70.02535467769104
2020-12-07,inc hosp,2020-12-12,49,quantile,0.75,74.20632883664263
2020-12-07,inc hosp,2020-12-12,49,quantile,0.8,78.86204183006404
2020-12-07,inc hosp,2020-12-12,49,quantile,0.85,84.28884393384398
2020-12-07,inc hosp,2020-12-12,49,quantile,0.9,91.11700015017124
2020-12-07,inc hosp,2020-12-12,49,quantile,0.95,101.2373562533662
2020-12-07,inc hosp,2020-12-12,49,quantile,0.975,110.01525588391654
2020-12-07,inc hosp,2020-12-12,49,quantile,0.99,120.22146120480784
2020-12-07,inc hosp,2020-12-13,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-13,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-13,49,quantile,0.05,8.790346690347832
2020-12-07,inc hosp,2020-12-13,49,quantile,0.1,19.088943735824863
2020-12-07,inc hosp,2020-12-13,49,quantile,0.15,26.037358269709102
2020-12-07,inc hosp,2020-12-13,49,quantile,0.2,31.559737872017067
2020-12-07,inc hosp,2020-12-13,49,quantile,0.25,36.29744784879368
2020-12-07,inc hosp,2020-12-13,49,quantile,0.3,40.55205783302155
2020-12-07,inc hosp,2020-12-13,49,quantile,0.35,44.494588047048495
2020-12-07,inc hosp,2020-12-13,49,quantile,0.4,48.23566367928986
2020-12-07,inc hosp,2020-12-13,49,quantile,0.45,51.85519764859893
2020-12-07,inc hosp,2020-12-13,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-13,49,quantile,0.55,58.97949289999855
2020-12-07,inc hosp,2020-12-13,49,quantile,0.6,62.59902686930762
2020-12-07,inc hosp,2020-12-13,49,quantile,0.65,66.34010250154898
2020-12-07,inc hosp,2020-12-13,49,quantile,0.7,70.28263271557593
2020-12-07,inc hosp,2020-12-13,49,quantile,0.75,74.5372426998038
2020-12-07,inc hosp,2020-12-13,49,quantile,0.8,79.27495267658041
2020-12-07,inc hosp,2020-12-13,49,quantile,0.85,84.79733227888838
2020-12-07,inc hosp,2020-12-13,49,quantile,0.9,91.74574681277262
2020-12-07,inc hosp,2020-12-13,49,quantile,0.95,102.04434385824965
2020-12-07,inc hosp,2020-12-13,49,quantile,0.975,110.9768409244488
2020-12-07,inc hosp,2020-12-13,49,quantile,0.99,121.3627991744832
2020-12-07,inc hosp,2020-12-14,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-14,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-14,49,quantile,0.05,7.997090237303659
2020-12-07,inc hosp,2020-12-14,49,quantile,0.1,18.47089539850183
2020-12-07,inc hosp,2020-12-14,49,quantile,0.15,25.537522016260738
2020-12-07,inc hosp,2020-12-14,49,quantile,0.2,31.153852835432943
2020-12-07,inc hosp,2020-12-14,49,quantile,0.25,35.972164590704125
2020-12-07,inc hosp,2020-12-14,49,quantile,0.3,40.2991574631228
2020-12-07,inc hosp,2020-12-14,49,quantile,0.35,44.308761210265274
2020-12-07,inc hosp,2020-12-14,49,quantile,0.4,48.11348306629817
2020-12-07,inc hosp,2020-12-14,49,quantile,0.45,51.7945954936973
2020-12-07,inc hosp,2020-12-14,49,quantile,0.5,55.41734527429874
2020-12-07,inc hosp,2020-12-14,49,quantile,0.55,59.04009505490018
2020-12-07,inc hosp,2020-12-14,49,quantile,0.6,62.721207482299306
2020-12-07,inc hosp,2020-12-14,49,quantile,0.65,66.5259293383322
2020-12-07,inc hosp,2020-12-14,49,quantile,0.7,70.53553308547468
2020-12-07,inc hosp,2020-12-14,49,quantile,0.75,74.86252595789335
2020-12-07,inc hosp,2020-12-14,49,quantile,0.8,79.68083771316454
2020-12-07,inc hosp,2020-12-14,49,quantile,0.85,85.29716853233674
2020-12-07,inc hosp,2020-12-14,49,quantile,0.9,92.36379515009564
2020-12-07,inc hosp,2020-12-14,49,quantile,0.95,102.83760031129384
2020-12-07,inc hosp,2020-12-14,49,quantile,0.975,111.92206428839768
2020-12-07,inc hosp,2020-12-14,49,quantile,0.99,122.48471691407484
2020-12-07,inc hosp,2020-12-15,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-15,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-15,49,quantile,0.05,2.574931395651518
2020-12-07,inc hosp,2020-12-15,49,quantile,0.1,13.221061584803564
2020-12-07,inc hosp,2020-12-15,49,quantile,0.15,20.403955080808046
2020-12-07,inc hosp,2020-12-15,49,quantile,0.2,26.11269112907479
2020-12-07,inc hosp,2020-12-15,49,quantile,0.25,31.01027834299147
2020-12-07,inc hosp,2020-12-15,49,quantile,0.3,35.40846302738487
2020-12-07,inc hosp,2020-12-15,49,quantile,0.35,39.484036598022826
2020-12-07,inc hosp,2020-12-15,49,quantile,0.4,43.35135736534981
2020-12-07,inc hosp,2020-12-15,49,quantile,0.45,47.0930349638773
2020-12-07,inc hosp,2020-12-15,49,quantile,0.5,50.7753896777006
2020-12-07,inc hosp,2020-12-15,49,quantile,0.55,54.4577443915239
2020-12-07,inc hosp,2020-12-15,49,quantile,0.6,58.19942199005139
2020-12-07,inc hosp,2020-12-15,49,quantile,0.65,62.06674275737838
2020-12-07,inc hosp,2020-12-15,49,quantile,0.7,66.14231632801634
2020-12-07,inc hosp,2020-12-15,49,quantile,0.75,70.54050101240973
2020-12-07,inc hosp,2020-12-15,49,quantile,0.8,75.43808822632641
2020-12-07,inc hosp,2020-12-15,49,quantile,0.85,81.14682427459316
2020-12-07,inc hosp,2020-12-15,49,quantile,0.9,88.32971777059764
2020-12-07,inc hosp,2020-12-15,49,quantile,0.95,98.97584795974969
2020-12-07,inc hosp,2020-12-15,49,quantile,0.975,108.2097781990865
2020-12-07,inc hosp,2020-12-15,49,quantile,0.99,118.94621765590792
2020-12-07,inc hosp,2020-12-16,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-16,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-16,49,quantile,0.05,1.8071574304012117
2020-12-07,inc hosp,2020-12-16,49,quantile,0.1,12.622867367987736
2020-12-07,inc hosp,2020-12-16,49,quantile,0.15,19.920175515179295
2020-12-07,inc hosp,2020-12-16,49,quantile,0.2,25.71984470119128
2020-12-07,inc hosp,2020-12-16,49,quantile,0.25,30.69544445045325
2020-12-07,inc hosp,2020-12-16,49,quantile,0.3,35.163686802665495
2020-12-07,inc hosp,2020-12-16,49,quantile,0.35,39.30417924321726
2020-12-07,inc hosp,2020-12-16,49,quantile,0.4,43.23310166966232
2020-12-07,inc hosp,2020-12-16,49,quantile,0.45,47.03437958629674
2020-12-07,inc hosp,2020-12-16,49,quantile,0.5,50.7753896777006
2020-12-07,inc hosp,2020-12-16,49,quantile,0.55,54.51639976910447
2020-12-07,inc hosp,2020-12-16,49,quantile,0.6,58.317677685738886
2020-12-07,inc hosp,2020-12-16,49,quantile,0.65,62.24660011218394
2020-12-07,inc hosp,2020-12-16,49,quantile,0.7,66.38709255273571
2020-12-07,inc hosp,2020-12-16,49,quantile,0.75,70.85533490494795
2020-12-07,inc hosp,2020-12-16,49,quantile,0.8,75.83093465420993
2020-12-07,inc hosp,2020-12-16,49,quantile,0.85,81.63060384022191
2020-12-07,inc hosp,2020-12-16,49,quantile,0.9,88.92791198741345
2020-12-07,inc hosp,2020-12-16,49,quantile,0.95,99.743621925
2020-12-07,inc hosp,2020-12-16,49,quantile,0.975,109.12463730600112
2020-12-07,inc hosp,2020-12-16,49,quantile,0.99,120.03209502671947
2020-12-07,inc hosp,2020-12-17,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-17,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-17,49,quantile,0.05,1.0512369925984757
2020-12-07,inc hosp,2020-12-17,49,quantile,0.1,12.03390856665736
2020-12-07,inc hosp,2020-12-17,49,quantile,0.15,19.443864937324676
2020-12-07,inc hosp,2020-12-17,49,quantile,0.2,25.33306336033384
2020-12-07,inc hosp,2020-12-17,49,quantile,0.25,30.38547122310497
2020-12-07,inc hosp,2020-12-17,49,quantile,0.3,34.92268963510297
2020-12-07,inc hosp,2020-12-17,49,quantile,0.35,39.12709867453408
2020-12-07,inc hosp,2020-12-17,49,quantile,0.4,43.11667170289779
2020-12-07,inc hosp,2020-12-17,49,quantile,0.45,46.9766297787922
2020-12-07,inc hosp,2020-12-17,49,quantile,0.5,50.7753896777006
2020-12-07,inc hosp,2020-12-17,49,quantile,0.55,54.574149576609
2020-12-07,inc hosp,2020-12-17,49,quantile,0.6,58.434107652503414
2020-12-07,inc hosp,2020-12-17,49,quantile,0.65,62.42368068086712
2020-12-07,inc hosp,2020-12-17,49,quantile,0.7,66.62808972029823
2020-12-07,inc hosp,2020-12-17,49,quantile,0.75,71.16530813229623
2020-12-07,inc hosp,2020-12-17,49,quantile,0.8,76.21771599506737
2020-12-07,inc hosp,2020-12-17,49,quantile,0.85,82.10691441807653
2020-12-07,inc hosp,2020-12-17,49,quantile,0.9,89.51687078874384
2020-12-07,inc hosp,2020-12-17,49,quantile,0.95,100.49954236280271
2020-12-07,inc hosp,2020-12-17,49,quantile,0.975,110.0253720637905
2020-12-07,inc hosp,2020-12-17,49,quantile,0.99,121.10120772745604
2020-12-07,inc hosp,2020-12-18,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-18,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-18,49,quantile,0.05,0.3066374534059477
2020-12-07,inc hosp,2020-12-18,49,quantile,0.1,11.45377019475582
2020-12-07,inc hosp,2020-12-18,49,quantile,0.15,18.97468773421322
2020-12-07,inc hosp,2020-12-18,49,quantile,0.2,24.952074576636107
2020-12-07,inc hosp,2020-12-18,49,quantile,0.25,30.080140250818474
2020-12-07,inc hosp,2020-12-18,49,quantile,0.3,34.6853017157667
2020-12-07,inc hosp,2020-12-18,49,quantile,0.35,38.95267011929522
2020-12-07,inc hosp,2020-12-18,49,quantile,0.4,43.00198542737776
2020-12-07,inc hosp,2020-12-18,49,quantile,0.45,46.919744850291906
2020-12-07,inc hosp,2020-12-18,49,quantile,0.5,50.7753896777006
2020-12-07,inc hosp,2020-12-18,49,quantile,0.55,54.6310345051093
2020-12-07,inc hosp,2020-12-18,49,quantile,0.6,58.54879392802344
2020-12-07,inc hosp,2020-12-18,49,quantile,0.65,62.598109236105984
2020-12-07,inc hosp,2020-12-18,49,quantile,0.7,66.8654776396345
2020-12-07,inc hosp,2020-12-18,49,quantile,0.75,71.47063910458273
2020-12-07,inc hosp,2020-12-18,49,quantile,0.8,76.5987047787651
2020-12-07,inc hosp,2020-12-18,49,quantile,0.85,82.57609162118798
2020-12-07,inc hosp,2020-12-18,49,quantile,0.9,90.09700916064538
2020-12-07,inc hosp,2020-12-18,49,quantile,0.95,101.24414190199526
2020-12-07,inc hosp,2020-12-18,49,quantile,0.975,110.91261713885974
2020-12-07,inc hosp,2020-12-18,49,quantile,0.99,122.15430906524666
2020-12-07,inc hosp,2020-12-19,49,quantile,0.01,0
2020-12-07,inc hosp,2020-12-19,49,quantile,0.025,0
2020-12-07,inc hosp,2020-12-19,49,quantile,0.05,0
2020-12-07,inc hosp,2020-12-19,49,quantile,0.1,10.882067443952195
2020-12-07,inc hosp,2020-12-19,49,quantile,0.15,18.512332698544775
2020-12-07,inc hosp,2020-12-19,49,quantile,0.2,24.576625638563996
2020-12-07,inc hosp,2020-12-19,49,quantile,0.25,29.779249006218336
2020-12-07,inc hosp,2020-12-19,49,quantile,0.3,34.45136558420681
2020-12-07,inc hosp,2020-12-19,49,quantile,0.35,38.78077787827367
2020-12-07,inc hosp,2020-12-19,49,quantile,0.4,42.88896677119181
