forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,inc hosp,2021-01-19,42,quantile,0.95,881.414666653466
2021-01-11,inc hosp,2021-01-19,42,quantile,0.975,934.3271604453817
2021-01-11,inc hosp,2021-01-19,42,quantile,0.99,995.8493694486784
2021-01-11,inc hosp,2021-01-20,42,quantile,0.01,205.043047511179
2021-01-11,inc hosp,2021-01-20,42,quantile,0.025,268.06742902703786
2021-01-11,inc hosp,2021-01-20,42,quantile,0.05,322.27187405141126
2021-01-11,inc hosp,2021-01-20,42,quantile,0.1,384.7661277010533
2021-01-11,inc hosp,2021-01-20,42,quantile,0.15,426.9307039463322
2021-01-11,inc hosp,2021-01-20,42,quantile,0.2,460.441772501812
2021-01-11,inc hosp,2021-01-20,42,quantile,0.25,489.1912854402904
2021-01-11,inc hosp,2021-01-20,42,quantile,0.3,515.0092366000952
2021-01-11,inc hosp,2021-01-20,42,quantile,0.35,538.9334159935385
2021-01-11,inc hosp,2021-01-20,42,quantile,0.4,561.6351226873123
2021-01-11,inc hosp,2021-01-20,42,quantile,0.45,583.5992866382499
2021-01-11,inc hosp,2021-01-20,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-20,42,quantile,0.55,626.8311474975349
2021-01-11,inc hosp,2021-01-20,42,quantile,0.6,648.7953114484724
2021-01-11,inc hosp,2021-01-20,42,quantile,0.65,671.4970181422462
2021-01-11,inc hosp,2021-01-20,42,quantile,0.7,695.4211975356895
2021-01-11,inc hosp,2021-01-20,42,quantile,0.75,721.2391486954944
2021-01-11,inc hosp,2021-01-20,42,quantile,0.8,749.9886616339727
2021-01-11,inc hosp,2021-01-20,42,quantile,0.85,783.4997301894525
2021-01-11,inc hosp,2021-01-20,42,quantile,0.9,825.6643064347314
2021-01-11,inc hosp,2021-01-20,42,quantile,0.95,888.1585600843734
2021-01-11,inc hosp,2021-01-20,42,quantile,0.975,942.3630051087468
2021-01-11,inc hosp,2021-01-20,42,quantile,0.99,1005.3873866246058
2021-01-11,inc hosp,2021-01-21,42,quantile,0.01,195.72713473923815
2021-01-11,inc hosp,2021-01-21,42,quantile,0.025,260.2187088421219
2021-01-11,inc hosp,2021-01-21,42,quantile,0.05,315.68502043322303
2021-01-11,inc hosp,2021-01-21,42,quantile,0.1,379.6341254194598
2021-01-11,inc hosp,2021-01-21,42,quantile,0.15,422.78028295461706
2021-01-11,inc hosp,2021-01-21,42,quantile,0.2,457.0714812025319
2021-01-11,inc hosp,2021-01-21,42,quantile,0.25,486.4902759530547
2021-01-11,inc hosp,2021-01-21,42,quantile,0.3,512.9092628650994
2021-01-11,inc hosp,2021-01-21,42,quantile,0.35,537.3903914552259
2021-01-11,inc hosp,2021-01-21,42,quantile,0.4,560.6205884724714
2021-01-11,inc hosp,2021-01-21,42,quantile,0.45,583.0960729275363
2021-01-11,inc hosp,2021-01-21,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-21,42,quantile,0.55,627.3343612082484
2021-01-11,inc hosp,2021-01-21,42,quantile,0.6,649.8098456633134
2021-01-11,inc hosp,2021-01-21,42,quantile,0.65,673.0400426805588
2021-01-11,inc hosp,2021-01-21,42,quantile,0.7,697.5211712706853
2021-01-11,inc hosp,2021-01-21,42,quantile,0.75,723.94015818273
2021-01-11,inc hosp,2021-01-21,42,quantile,0.8,753.3589529332528
2021-01-11,inc hosp,2021-01-21,42,quantile,0.85,787.6501511811676
2021-01-11,inc hosp,2021-01-21,42,quantile,0.9,830.7963087163249
2021-01-11,inc hosp,2021-01-21,42,quantile,0.95,894.7454137025617
2021-01-11,inc hosp,2021-01-21,42,quantile,0.975,950.2117252936628
2021-01-11,inc hosp,2021-01-21,42,quantile,0.99,1014.7032993965464
2021-01-11,inc hosp,2021-01-22,42,quantile,0.01,186.61849724000075
2021-01-11,inc hosp,2021-01-22,42,quantile,0.025,252.5446194911915
2021-01-11,inc hosp,2021-01-22,42,quantile,0.05,309.244721630799
2021-01-11,inc hosp,2021-01-22,42,quantile,0.1,374.6163081027187
2021-01-11,inc hosp,2021-01-22,42,quantile,0.15,418.72220714302017
2021-01-11,inc hosp,2021-01-22,42,quantile,0.2,453.77617751479886
2021-01-11,inc hosp,2021-01-22,42,quantile,0.25,483.84936282907904
2021-01-11,inc hosp,2021-01-22,42,quantile,0.3,510.8560126921685
2021-01-11,inc hosp,2021-01-22,42,quantile,0.35,535.8816985857251
2021-01-11,inc hosp,2021-01-22,42,quantile,0.4,559.628627231551
2021-01-11,inc hosp,2021-01-22,42,quantile,0.45,582.604055517354
2021-01-11,inc hosp,2021-01-22,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-22,42,quantile,0.55,627.8263786184307
2021-01-11,inc hosp,2021-01-22,42,quantile,0.6,650.8018069042337
2021-01-11,inc hosp,2021-01-22,42,quantile,0.65,674.5487355500596
2021-01-11,inc hosp,2021-01-22,42,quantile,0.7,699.5744214436162
2021-01-11,inc hosp,2021-01-22,42,quantile,0.75,726.5810713067057
2021-01-11,inc hosp,2021-01-22,42,quantile,0.8,756.6542566209858
2021-01-11,inc hosp,2021-01-22,42,quantile,0.85,791.7082269927646
2021-01-11,inc hosp,2021-01-22,42,quantile,0.9,835.814126033066
2021-01-11,inc hosp,2021-01-22,42,quantile,0.95,901.1857125049858
2021-01-11,inc hosp,2021-01-22,42,quantile,0.975,957.8858146445932
2021-01-11,inc hosp,2021-01-22,42,quantile,0.99,1023.811936895784
2021-01-11,inc hosp,2021-01-23,42,quantile,0.01,177.70388606935376
2021-01-11,inc hosp,2021-01-23,42,quantile,0.025,245.03399864827455
2021-01-11,inc hosp,2021-01-23,42,quantile,0.05,302.94160992488247
2021-01-11,inc hosp,2021-01-23,42,quantile,0.1,369.70537709818245
2021-01-11,inc hosp,2021-01-23,42,quantile,0.15,414.75057384831257
2021-01-11,inc hosp,2021-01-23,42,quantile,0.2,450.5510682635197
2021-01-11,inc hosp,2021-01-23,42,quantile,0.25,481.26470473530026
2021-01-11,inc hosp,2021-01-23,42,quantile,0.3,508.8464995318001
2021-01-11,inc hosp,2021-01-23,42,quantile,0.35,534.4051429198911
2021-01-11,inc hosp,2021-01-23,42,quantile,0.4,558.6577961100032
2021-01-11,inc hosp,2021-01-23,42,quantile,0.45,582.1225187451055
2021-01-11,inc hosp,2021-01-23,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-23,42,quantile,0.55,628.3079153906792
2021-01-11,inc hosp,2021-01-23,42,quantile,0.6,651.7726380257815
2021-01-11,inc hosp,2021-01-23,42,quantile,0.65,676.0252912158936
2021-01-11,inc hosp,2021-01-23,42,quantile,0.7,701.5839346039846
2021-01-11,inc hosp,2021-01-23,42,quantile,0.75,729.1657294004845
2021-01-11,inc hosp,2021-01-23,42,quantile,0.8,759.879365872265
2021-01-11,inc hosp,2021-01-23,42,quantile,0.85,795.6798602874721
2021-01-11,inc hosp,2021-01-23,42,quantile,0.9,840.7250570376023
2021-01-11,inc hosp,2021-01-23,42,quantile,0.95,907.4888242109024
2021-01-11,inc hosp,2021-01-23,42,quantile,0.975,965.3964354875102
2021-01-11,inc hosp,2021-01-23,42,quantile,0.99,1032.726548066431
2021-01-11,inc hosp,2021-01-24,42,quantile,0.01,168.9714063225549
2021-01-11,inc hosp,2021-01-24,42,quantile,0.025,237.6768247748238
2021-01-11,inc hosp,2021-01-24,42,quantile,0.05,296.7672749752033
2021-01-11,inc hosp,2021-01-24,42,quantile,0.1,364.8947796740072
2021-01-11,inc hosp,2021-01-24,42,quantile,0.15,410.8600836582363
2021-01-11,inc hosp,2021-01-24,42,quantile,0.2,447.39185013511246
2021-01-11,inc hosp,2021-01-24,42,quantile,0.25,478.7328529221061
2021-01-11,inc hosp,2021-01-24,42,quantile,0.3,506.8780420592383
2021-01-11,inc hosp,2021-01-24,42,quantile,0.35,532.9587542664665
2021-01-11,inc hosp,2021-01-24,42,quantile,0.4,557.7067997127186
2021-01-11,inc hosp,2021-01-24,42,quantile,0.45,581.6508200887642
2021-01-11,inc hosp,2021-01-24,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-24,42,quantile,0.55,628.7796140470205
2021-01-11,inc hosp,2021-01-24,42,quantile,0.6,652.7236344230661
2021-01-11,inc hosp,2021-01-24,42,quantile,0.65,677.4716798693182
2021-01-11,inc hosp,2021-01-24,42,quantile,0.7,703.5523920765464
2021-01-11,inc hosp,2021-01-24,42,quantile,0.75,731.6975812136786
2021-01-11,inc hosp,2021-01-24,42,quantile,0.8,763.0385840006722
2021-01-11,inc hosp,2021-01-24,42,quantile,0.85,799.5703504775483
2021-01-11,inc hosp,2021-01-24,42,quantile,0.9,845.5356544617775
2021-01-11,inc hosp,2021-01-24,42,quantile,0.95,913.6631591605816
2021-01-11,inc hosp,2021-01-24,42,quantile,0.975,972.753609360961
2021-01-11,inc hosp,2021-01-24,42,quantile,0.99,1041.4590278132298
2021-01-11,inc hosp,2021-01-25,42,quantile,0.01,160.41033097165632
2021-01-11,inc hosp,2021-01-25,42,quantile,0.025,230.46406027647333
2021-01-11,inc hosp,2021-01-25,42,quantile,0.05,290.7141321934788
2021-01-11,inc hosp,2021-01-25,42,quantile,0.1,360.178606464868
2021-01-11,inc hosp,2021-01-25,42,quantile,0.15,407.0459574724431
2021-01-11,inc hosp,2021-01-25,42,quantile,0.2,444.29464232800217
2021-01-11,inc hosp,2021-01-25,42,quantile,0.25,476.2506972482827
2021-01-11,inc hosp,2021-01-25,42,quantile,0.3,504.948222210092
2021-01-11,inc hosp,2021-01-25,42,quantile,0.35,531.5407558733764
2021-01-11,inc hosp,2021-01-25,42,quantile,0.4,556.7744698302965
2021-01-11,inc hosp,2021-01-25,42,quantile,0.45,581.1883801110092
2021-01-11,inc hosp,2021-01-25,42,quantile,0.5,605.2152170678924
2021-01-11,inc hosp,2021-01-25,42,quantile,0.55,629.2420540247755
2021-01-11,inc hosp,2021-01-25,42,quantile,0.6,653.6559643054882
2021-01-11,inc hosp,2021-01-25,42,quantile,0.65,678.8896782624083
2021-01-11,inc hosp,2021-01-25,42,quantile,0.7,705.4822119256927
2021-01-11,inc hosp,2021-01-25,42,quantile,0.75,734.179736887502
2021-01-11,inc hosp,2021-01-25,42,quantile,0.8,766.1357918077825
2021-01-11,inc hosp,2021-01-25,42,quantile,0.85,803.3844766633416
2021-01-11,inc hosp,2021-01-25,42,quantile,0.9,850.2518276709168
2021-01-11,inc hosp,2021-01-25,42,quantile,0.95,919.716301942306
2021-01-11,inc hosp,2021-01-25,42,quantile,0.975,979.9663738593111
2021-01-11,inc hosp,2021-01-25,42,quantile,0.99,1050.0201031641284
2021-01-11,inc hosp,2021-01-26,42,quantile,0.01,152.19268341648188
2021-01-11,inc hosp,2021-01-26,42,quantile,0.025,223.56925838561153
2021-01-11,inc hosp,2021-01-26,42,quantile,0.05,284.95705055250033
2021-01-11,inc hosp,2021-01-26,42,quantile,0.1,355.7332434079756
2021-01-11,inc hosp,2021-01-26,42,quantile,0.15,403.4856047168357
2021-01-11,inc hosp,2021-01-26,42,quantile,0.2,441.4376677044585
2021-01-11,inc hosp,2021-01-26,42,quantile,0.25,473.9971584320733
2021-01-11,inc hosp,2021-01-26,42,quantile,0.3,503.2365873988365
2021-01-11,inc hosp,2021-01-26,42,quantile,0.35,530.3312758825516
2021-01-11,inc hosp,2021-01-26,42,quantile,0.4,556.0414856582336
2021-01-11,inc hosp,2021-01-26,42,quantile,0.45,580.9164111580395
2021-01-11,inc hosp,2021-01-26,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-26,42,quantile,0.55,629.8774970657415
2021-01-11,inc hosp,2021-01-26,42,quantile,0.6,654.7524225655475
2021-01-11,inc hosp,2021-01-26,42,quantile,0.65,680.4626323412294
2021-01-11,inc hosp,2021-01-26,42,quantile,0.7,707.5573208249446
2021-01-11,inc hosp,2021-01-26,42,quantile,0.75,736.7967497917077
2021-01-11,inc hosp,2021-01-26,42,quantile,0.8,769.3562405193226
2021-01-11,inc hosp,2021-01-26,42,quantile,0.85,807.3083035069453
2021-01-11,inc hosp,2021-01-26,42,quantile,0.9,855.0606648158055
2021-01-11,inc hosp,2021-01-26,42,quantile,0.95,925.8368576712808
2021-01-11,inc hosp,2021-01-26,42,quantile,0.975,987.2246498381696
2021-01-11,inc hosp,2021-01-26,42,quantile,0.99,1058.601224807299
2021-01-11,inc hosp,2021-01-27,42,quantile,0.01,143.94616013919727
2021-01-11,inc hosp,2021-01-27,42,quantile,0.025,216.62150615925412
2021-01-11,inc hosp,2021-01-27,42,quantile,0.05,279.1263130803697
2021-01-11,inc hosp,2021-01-27,42,quantile,0.1,351.1903524094995
2021-01-11,inc hosp,2021-01-27,42,quantile,0.15,399.81161762006946
2021-01-11,inc hosp,2021-01-27,42,quantile,0.2,438.4542578839571
2021-01-11,inc hosp,2021-01-27,42,quantile,0.25,471.60620242444054
2021-01-11,inc hosp,2021-01-27,42,quantile,0.3,501.3776732257145
2021-01-11,inc hosp,2021-01-27,42,quantile,0.35,528.9653777591876
2021-01-11,inc hosp,2021-01-27,42,quantile,0.4,555.1434115539454
2021-01-11,inc hosp,2021-01-27,42,quantile,0.45,580.4709622062904
2021-01-11,inc hosp,2021-01-27,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-27,42,quantile,0.55,630.3229460174906
2021-01-11,inc hosp,2021-01-27,42,quantile,0.6,655.6504966698357
2021-01-11,inc hosp,2021-01-27,42,quantile,0.65,681.8285304645934
2021-01-11,inc hosp,2021-01-27,42,quantile,0.7,709.4162349980666
2021-01-11,inc hosp,2021-01-27,42,quantile,0.75,739.1877057993405
2021-01-11,inc hosp,2021-01-27,42,quantile,0.8,772.339650339824
2021-01-11,inc hosp,2021-01-27,42,quantile,0.85,810.9822906037116
2021-01-11,inc hosp,2021-01-27,42,quantile,0.9,859.6035558142815
2021-01-11,inc hosp,2021-01-27,42,quantile,0.95,931.6675951434114
2021-01-11,inc hosp,2021-01-27,42,quantile,0.975,994.1724020645268
2021-01-11,inc hosp,2021-01-27,42,quantile,0.99,1066.8477480845836
2021-01-11,inc hosp,2021-01-28,42,quantile,0.01,135.84444422668014
2021-01-11,inc hosp,2021-01-28,42,quantile,0.025,209.79575512747616
2021-01-11,inc hosp,2021-01-28,42,quantile,0.05,273.3979622382891
2021-01-11,inc hosp,2021-01-28,42,quantile,0.1,346.727233704364
2021-01-11,inc hosp,2021-01-28,42,quantile,0.15,396.2021450310277
2021-01-11,inc hosp,2021-01-28,42,quantile,0.2,435.5232361668541
2021-01-11,inc hosp,2021-01-28,42,quantile,0.25,469.2572311450499
2021-01-11,inc hosp,2021-01-28,42,quantile,0.3,499.55140122841453
2021-01-11,inc hosp,2021-01-28,42,quantile,0.35,527.62346454450994
2021-01-11,inc hosp,2021-01-28,42,quantile,0.4,554.2611074584275
2021-01-11,inc hosp,2021-01-28,42,quantile,0.45,580.0333352525728
2021-01-11,inc hosp,2021-01-28,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-28,42,quantile,0.55,630.7605729712083
2021-01-11,inc hosp,2021-01-28,42,quantile,0.6,656.5328007653535
2021-01-11,inc hosp,2021-01-28,42,quantile,0.65,683.1704436792711
2021-01-11,inc hosp,2021-01-28,42,quantile,0.7,711.2425069953665
2021-01-11,inc hosp,2021-01-28,42,quantile,0.75,741.5366770787311
2021-01-11,inc hosp,2021-01-28,42,quantile,0.8,775.270672056927
2021-01-11,inc hosp,2021-01-28,42,quantile,0.85,814.5917631927533
2021-01-11,inc hosp,2021-01-28,42,quantile,0.9,864.066674519417
2021-01-11,inc hosp,2021-01-28,42,quantile,0.95,937.395945985492
2021-01-11,inc hosp,2021-01-28,42,quantile,0.975,1000.9981530963048
2021-01-11,inc hosp,2021-01-28,42,quantile,0.99,1074.9494639971008
2021-01-11,inc hosp,2021-01-29,42,quantile,0.01,127.88016506571222
2021-01-11,inc hosp,2021-01-29,42,quantile,0.025,203.085795498263
2021-01-11,inc hosp,2021-01-29,42,quantile,0.05,267.7667866045188
2021-01-11,inc hosp,2021-01-29,42,quantile,0.1,342.3398269278169
2021-01-11,inc hosp,2021-01-29,42,quantile,0.15,392.6539031976434
2021-01-11,inc hosp,2021-01-29,42,quantile,0.2,432.6419360282253
2021-01-11,inc hosp,2021-01-29,42,quantile,0.25,466.9481075949068
2021-01-11,inc hosp,2021-01-29,42,quantile,0.3,497.75610993859254
2021-01-11,inc hosp,2021-01-29,42,quantile,0.35,526.3043154201902
2021-01-11,inc hosp,2021-01-29,42,quantile,0.4,553.3937706871254
2021-01-11,inc hosp,2021-01-29,42,quantile,0.45,579.603132161597
2021-01-11,inc hosp,2021-01-29,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-29,42,quantile,0.55,631.190776062184
2021-01-11,inc hosp,2021-01-29,42,quantile,0.6,657.4001375366556
2021-01-11,inc hosp,2021-01-29,42,quantile,0.65,684.4895928035909
2021-01-11,inc hosp,2021-01-29,42,quantile,0.7,713.0377982851885
2021-01-11,inc hosp,2021-01-29,42,quantile,0.75,743.8458006288743
2021-01-11,inc hosp,2021-01-29,42,quantile,0.8,778.1519721955558
2021-01-11,inc hosp,2021-01-29,42,quantile,0.85,818.1400050261377
2021-01-11,inc hosp,2021-01-29,42,quantile,0.9,868.4540812959641
2021-01-11,inc hosp,2021-01-29,42,quantile,0.95,943.0271216192622
2021-01-11,inc hosp,2021-01-29,42,quantile,0.975,1007.708112725518
2021-01-11,inc hosp,2021-01-29,42,quantile,0.99,1082.9137431580689
2021-01-11,inc hosp,2021-01-30,42,quantile,0.01,120.04655687042948
2021-01-11,inc hosp,2021-01-30,42,quantile,0.025,196.4859270507797
2021-01-11,inc hosp,2021-01-30,42,quantile,0.05,262.2280024029341
2021-01-11,inc hosp,2021-01-30,42,quantile,0.1,338.0244049057916
2021-01-11,inc hosp,2021-01-30,42,quantile,0.15,389.16387783024174
2021-01-11,inc hosp,2021-01-30,42,quantile,0.2,429.80790975631214
2021-01-11,inc hosp,2021-01-30,42,quantile,0.25,464.6768701356558
2021-01-11,inc hosp,2021-01-30,42,quantile,0.3,495.9902742268318
2021-01-11,inc hosp,2021-01-30,42,quantile,0.35,525.006809747396
2021-01-11,inc hosp,2021-01-30,42,quantile,0.4,552.5406644232164
2021-01-11,inc hosp,2021-01-30,42,quantile,0.45,579.1799874687767
2021-01-11,inc hosp,2021-01-30,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-30,42,quantile,0.55,631.6139207550043
2021-01-11,inc hosp,2021-01-30,42,quantile,0.6,658.2532438005646
2021-01-11,inc hosp,2021-01-30,42,quantile,0.65,685.787098476385
2021-01-11,inc hosp,2021-01-30,42,quantile,0.7,714.8036339969493
2021-01-11,inc hosp,2021-01-30,42,quantile,0.75,746.1170380881252
2021-01-11,inc hosp,2021-01-30,42,quantile,0.8,780.9859984674689
2021-01-11,inc hosp,2021-01-30,42,quantile,0.85,821.6300303935393
2021-01-11,inc hosp,2021-01-30,42,quantile,0.9,872.7695033179895
2021-01-11,inc hosp,2021-01-30,42,quantile,0.95,948.565905820847
2021-01-11,inc hosp,2021-01-30,42,quantile,0.975,1014.3079811730014
2021-01-11,inc hosp,2021-01-30,42,quantile,0.99,1090.7473513533514
2021-01-11,inc hosp,2021-01-31,42,quantile,0.01,112.33739139769284
2021-01-11,inc hosp,2021-01-31,42,quantile,0.025,189.9909024476114
2021-01-11,inc hosp,2021-01-31,42,quantile,0.05,256.77720592915733
2021-01-11,inc hosp,2021-01-31,42,quantile,0.1,333.7775365887728
2021-01-11,inc hosp,2021-01-31,42,quantile,0.15,385.72929412492584
2021-01-11,inc hosp,2021-01-31,42,quantile,0.2,427.0189041104315
2021-01-11,inc hosp,2021-01-31,42,quantile,0.25,462.4417129814103
2021-01-11,inc hosp,2021-01-31,42,quantile,0.3,494.2524901354817
2021-01-11,inc hosp,2021-01-31,42,quantile,0.35,523.7299159222226
2021-01-11,inc hosp,2021-01-31,42,quantile,0.4,551.7011103900873
2021-01-11,inc hosp,2021-01-31,42,quantile,0.45,578.7635647457427
2021-01-11,inc hosp,2021-01-31,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-01-31,42,quantile,0.55,632.0303434780384
2021-01-11,inc hosp,2021-01-31,42,quantile,0.6,659.0927978336938
2021-01-11,inc hosp,2021-01-31,42,quantile,0.65,687.0639923015584
2021-01-11,inc hosp,2021-01-31,42,quantile,0.7,716.5414180882993
2021-01-11,inc hosp,2021-01-31,42,quantile,0.75,748.3521952423707
2021-01-11,inc hosp,2021-01-31,42,quantile,0.8,783.7750041133495
2021-01-11,inc hosp,2021-01-31,42,quantile,0.85,825.0646140988553
2021-01-11,inc hosp,2021-01-31,42,quantile,0.9,877.0163716350082
2021-01-11,inc hosp,2021-01-31,42,quantile,0.95,954.0167022946238
2021-01-11,inc hosp,2021-01-31,42,quantile,0.975,1020.8030057761696
2021-01-11,inc hosp,2021-01-31,42,quantile,0.99,1098.4565168260883
2021-01-11,inc hosp,2021-02-01,42,quantile,0.01,104.7469199908615
2021-01-11,inc hosp,2021-02-01,42,quantile,0.025,183.595878406246
2021-01-11,inc hosp,2021-02-01,42,quantile,0.05,251.4103325723746
2021-01-11,inc hosp,2021-02-01,42,quantile,0.1,329.5960551245456
2021-01-11,inc hosp,2021-02-01,42,quantile,0.15,382.3475909429452
2021-01-11,inc hosp,2021-02-01,42,quantile,0.2,424.272839353693
2021-01-11,inc hosp,2021-02-01,42,quantile,0.25,460.2409693952107
2021-01-11,inc hosp,2021-02-01,42,quantile,0.3,492.5414618142856
2021-01-11,inc hosp,2021-02-01,42,quantile,0.35,522.4726817762163
2021-01-11,inc hosp,2021-02-01,42,quantile,0.4,550.8744825397067
2021-01-11,inc hosp,2021-02-01,42,quantile,0.45,578.3535534697461
2021-01-11,inc hosp,2021-02-01,42,quantile,0.5,605.3969541118905
2021-01-11,inc hosp,2021-02-01,42,quantile,0.55,632.440354754035
2021-01-11,inc hosp,2021-02-01,42,quantile,0.6,659.9194256840743
2021-01-11,inc hosp,2021-02-01,42,quantile,0.65,688.3212264475648
2021-01-11,inc hosp,2021-02-01,42,quantile,0.7,718.2524464094954
2021-01-11,inc hosp,2021-02-01,42,quantile,0.75,750.5529388285703
2021-01-11,inc hosp,2021-02-01,42,quantile,0.8,786.521068870088
2021-01-11,inc hosp,2021-02-01,42,quantile,0.85,828.4463172808358
2021-01-11,inc hosp,2021-02-01,42,quantile,0.9,881.1978530992354
2021-01-11,inc hosp,2021-02-01,42,quantile,0.95,959.3835756514064
2021-01-11,inc hosp,2021-02-01,42,quantile,0.975,1027.198029817535
2021-01-11,inc hosp,2021-02-01,42,quantile,0.99,1106.0469882329194
2021-01-11,inc hosp,2021-02-02,42,quantile,0.01,96.17940115435238
2021-01-11,inc hosp,2021-02-02,42,quantile,0.025,176.20595117371937
2021-01-11,inc hosp,2021-02-02,42,quantile,0.05,245.03319908449055
2021-01-11,inc hosp,2021-02-02,42,quantile,0.1,324.38660796098435
2021-01-11,inc hosp,2021-02-02,42,quantile,0.15,377.9259761988012
2021-01-11,inc hosp,2021-02-02,42,quantile,0.2,420.477368841706
2021-01-11,inc hosp,2021-02-02,42,quantile,0.25,456.9826748814749
2021-01-11,inc hosp,2021-02-02,42,quantile,0.3,489.7655679491013
2021-01-11,inc hosp,2021-02-02,42,quantile,0.35,520.1438040039832
2021-01-11,inc hosp,2021-02-02,42,quantile,0.4,548.9697793258854
2021-01-11,inc hosp,2021-02-02,42,quantile,0.45,576.8592440501203
2021-01-11,inc hosp,2021-02-02,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-02,42,quantile,0.55,631.7538196456829
2021-01-11,inc hosp,2021-02-02,42,quantile,0.6,659.6432843699179
2021-01-11,inc hosp,2021-02-02,42,quantile,0.65,688.4692596918201
2021-01-11,inc hosp,2021-02-02,42,quantile,0.7,718.847495746702
2021-01-11,inc hosp,2021-02-02,42,quantile,0.75,751.6303888143284
2021-01-11,inc hosp,2021-02-02,42,quantile,0.8,788.1356948540972
2021-01-11,inc hosp,2021-02-02,42,quantile,0.85,830.687087497002
2021-01-11,inc hosp,2021-02-02,42,quantile,0.9,884.226455734819
2021-01-11,inc hosp,2021-02-02,42,quantile,0.95,963.5798646113126
2021-01-11,inc hosp,2021-02-02,42,quantile,0.975,1032.407112522084
2021-01-11,inc hosp,2021-02-02,42,quantile,0.99,1112.4336625414508
2021-01-11,inc hosp,2021-02-03,42,quantile,0.01,88.81074599865633
2021-01-11,inc hosp,2021-02-03,42,quantile,0.025,169.99780884005645
2021-01-11,inc hosp,2021-02-03,42,quantile,0.05,239.8231618007939
2021-01-11,inc hosp,2021-02-03,42,quantile,0.1,320.3273218773697
2021-01-11,inc hosp,2021-02-03,42,quantile,0.15,374.6430964866784
2021-01-11,inc hosp,2021-02-03,42,quantile,0.2,417.81155230106185
2021-01-11,inc hosp,2021-02-03,42,quantile,0.25,454.846243597613
2021-01-11,inc hosp,2021-02-03,42,quantile,0.3,488.104540987169
2021-01-11,inc hosp,2021-02-03,42,quantile,0.35,518.9233099957257
2021-01-11,inc hosp,2021-02-03,42,quantile,0.4,548.1673080108538
2021-01-11,inc hosp,2021-02-03,42,quantile,0.45,576.4612145285222
2021-01-11,inc hosp,2021-02-03,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-03,42,quantile,0.55,632.15184916728106
2021-01-11,inc hosp,2021-02-03,42,quantile,0.6,660.4457556849494
2021-01-11,inc hosp,2021-02-03,42,quantile,0.65,689.6897537000775
2021-01-11,inc hosp,2021-02-03,42,quantile,0.7,720.5085227086342
2021-01-11,inc hosp,2021-02-03,42,quantile,0.75,753.7668200981902
2021-01-11,inc hosp,2021-02-03,42,quantile,0.8,790.8015113947414
2021-01-11,inc hosp,2021-02-03,42,quantile,0.85,833.9699672091249
2021-01-11,inc hosp,2021-02-03,42,quantile,0.9,888.2857418184335
2021-01-11,inc hosp,2021-02-03,42,quantile,0.95,968.7899018950092
2021-01-11,inc hosp,2021-02-03,42,quantile,0.975,1038.6152548557468
2021-01-11,inc hosp,2021-02-03,42,quantile,0.99,1119.802317697147
2021-01-11,inc hosp,2021-02-04,42,quantile,0.01,81.54594657984353
2021-01-11,inc hosp,2021-02-04,42,quantile,0.025,163.87716567457488
2021-01-11,inc hosp,2021-02-04,42,quantile,0.05,234.68655613383788
2021-01-11,inc hosp,2021-02-04,42,quantile,0.1,316.32524842462533
2021-01-11,inc hosp,2021-02-04,42,quantile,0.15,371.4064865326589
2021-01-11,inc hosp,2021-02-04,42,quantile,0.2,415.18330847014215
2021-01-11,inc hosp,2021-02-04,42,quantile,0.25,452.73992373036606
2021-01-11,inc hosp,2021-02-04,42,quantile,0.3,486.4669249700386
2021-01-11,inc hosp,2021-02-04,42,quantile,0.35,517.7200179465655
2021-01-11,inc hosp,2021-02-04,42,quantile,0.4,547.3761469346637
2021-01-11,inc hosp,2021-02-04,42,quantile,0.45,576.0687949382335
2021-01-11,inc hosp,2021-02-04,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-04,42,quantile,0.55,632.5442687575697
2021-01-11,inc hosp,2021-02-04,42,quantile,0.6,661.2369167611396
2021-01-11,inc hosp,2021-02-04,42,quantile,0.65,690.8930457492378
2021-01-11,inc hosp,2021-02-04,42,quantile,0.7,722.1461387257647
2021-01-11,inc hosp,2021-02-04,42,quantile,0.75,755.8731399654372
2021-01-11,inc hosp,2021-02-04,42,quantile,0.8,793.4297552256611
2021-01-11,inc hosp,2021-02-04,42,quantile,0.85,837.2065771631444
2021-01-11,inc hosp,2021-02-04,42,quantile,0.9,892.2878152711779
