forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,inc hosp,2021-04-22,38,quantile,0.3,13.93485977761465
2021-03-29,inc hosp,2021-04-22,38,quantile,0.35,16.359247519300226
2021-03-29,inc hosp,2021-04-22,38,quantile,0.4,18.659754404765675
2021-03-29,inc hosp,2021-04-22,38,quantile,0.45,20.885521440002783
2021-03-29,inc hosp,2021-04-22,38,quantile,0.5,23.07599977979972
2021-03-29,inc hosp,2021-04-22,38,quantile,0.55,25.266478119596655
2021-03-29,inc hosp,2021-04-22,38,quantile,0.6,27.492245154833764
2021-03-29,inc hosp,2021-04-22,38,quantile,0.65,29.79275204029921
2021-03-29,inc hosp,2021-04-22,38,quantile,0.7,32.217139781984784
2021-03-29,inc hosp,2021-04-22,38,quantile,0.75,34.83343534129756
2021-03-29,inc hosp,2021-04-22,38,quantile,0.8,37.74680451485342
2021-03-29,inc hosp,2021-04-22,38,quantile,0.85,41.14269210124044
2021-03-29,inc hosp,2021-04-22,38,quantile,0.9,45.41549411050964
2021-03-29,inc hosp,2021-04-22,38,quantile,0.95,51.74843034135502
2021-03-29,inc hosp,2021-04-22,38,quantile,0.975,57.24130806563659
2021-03-29,inc hosp,2021-04-22,38,quantile,0.99,63.62796549123
2021-03-29,inc hosp,2021-04-23,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-23,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-23,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-23,38,quantile,0.1,0.6739365704092037
2021-03-29,inc hosp,2021-04-23,38,quantile,0.15,4.958705924443976
2021-03-29,inc hosp,2021-04-23,38,quantile,0.2,8.364104777078126
2021-03-29,inc hosp,2021-04-23,38,quantile,0.25,11.285633770174815
2021-03-29,inc hosp,2021-04-23,38,quantile,0.3,13.909257099625078
2021-03-29,inc hosp,2021-04-23,38,quantile,0.35,16.3404351123991
2021-03-29,inc hosp,2021-04-23,38,quantile,0.4,18.64738530110542
2021-03-29,inc hosp,2021-04-23,38,quantile,0.45,20.879386306795816
2021-03-29,inc hosp,2021-04-23,38,quantile,0.5,23.07599977979972
2021-03-29,inc hosp,2021-04-23,38,quantile,0.55,25.272613252803623
2021-03-29,inc hosp,2021-04-23,38,quantile,0.6,27.50461425849402
2021-03-29,inc hosp,2021-04-23,38,quantile,0.65,29.81156444720034
2021-03-29,inc hosp,2021-04-23,38,quantile,0.7,32.242742459974366
2021-03-29,inc hosp,2021-04-23,38,quantile,0.75,34.86636578942462
2021-03-29,inc hosp,2021-04-23,38,quantile,0.8,37.787894782521306
2021-03-29,inc hosp,2021-04-23,38,quantile,0.85,41.193293635155456
2021-03-29,inc hosp,2021-04-23,38,quantile,0.9,45.478062989190235
2021-03-29,inc hosp,2021-04-23,38,quantile,0.95,51.828736627734
2021-03-29,inc hosp,2021-04-23,38,quantile,0.975,57.33699890794374
2021-03-29,inc hosp,2021-04-23,38,quantile,0.99,63.74154420457491
2021-03-29,inc hosp,2021-04-24,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-24,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-24,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-24,38,quantile,0.1,0.6115419603188386
2021-03-29,inc hosp,2021-04-24,38,quantile,0.15,4.908245327335955
2021-03-29,inc hosp,2021-04-24,38,quantile,0.2,8.32312895517256
2021-03-29,inc hosp,2021-04-24,38,quantile,0.25,11.25279504085256
2021-03-29,inc hosp,2021-04-24,38,quantile,0.3,13.883725730930053
2021-03-29,inc hosp,2021-04-24,38,quantile,0.35,16.321675102339633
2021-03-29,inc hosp,2021-04-24,38,quantile,0.4,18.635050648218503
2021-03-29,inc hosp,2021-04-24,38,quantile,0.45,20.873268261333383
2021-03-29,inc hosp,2021-04-24,38,quantile,0.5,23.07599977979972
2021-03-29,inc hosp,2021-04-24,38,quantile,0.55,25.278731298266056
2021-03-29,inc hosp,2021-04-24,38,quantile,0.6,27.51694891138094
2021-03-29,inc hosp,2021-04-24,38,quantile,0.65,29.830324457259803
2021-03-29,inc hosp,2021-04-24,38,quantile,0.7,32.268273828669386
2021-03-29,inc hosp,2021-04-24,38,quantile,0.75,34.89920451874688
2021-03-29,inc hosp,2021-04-24,38,quantile,0.8,37.82887060442688
2021-03-29,inc hosp,2021-04-24,38,quantile,0.85,41.24375423226349
2021-03-29,inc hosp,2021-04-24,38,quantile,0.9,45.5404575992806
2021-03-29,inc hosp,2021-04-24,38,quantile,0.95,51.90881924279893
2021-03-29,inc hosp,2021-04-24,38,quantile,0.975,57.43242322944154
2021-03-29,inc hosp,2021-04-24,38,quantile,0.99,63.85480657531194
2021-03-29,inc hosp,2021-04-25,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-25,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-25,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-25,38,quantile,0.1,0.5493201707462951
2021-03-29,inc hosp,2021-04-25,38,quantile,0.15,4.857924495930597
2021-03-29,inc hosp,2021-04-25,38,quantile,0.2,8.282266628050433
2021-03-29,inc hosp,2021-04-25,38,quantile,0.25,11.220047268204254
2021-03-29,inc hosp,2021-04-25,38,quantile,0.3,13.858265078990083
2021-03-29,inc hosp,2021-04-25,38,quantile,0.35,16.302967053734022
2021-03-29,inc hosp,2021-04-25,38,quantile,0.4,18.622750159838674
2021-03-29,inc hosp,2021-04-25,38,quantile,0.45,20.867167161626096
2021-03-29,inc hosp,2021-04-25,38,quantile,0.5,23.07599977979972
2021-03-29,inc hosp,2021-04-25,38,quantile,0.55,25.284832397973343
2021-03-29,inc hosp,2021-04-25,38,quantile,0.6,27.529249399760765
2021-03-29,inc hosp,2021-04-25,38,quantile,0.65,29.849032505865416
2021-03-29,inc hosp,2021-04-25,38,quantile,0.7,32.29373448060936
2021-03-29,inc hosp,2021-04-25,38,quantile,0.75,34.931952291395184
2021-03-29,inc hosp,2021-04-25,38,quantile,0.8,37.86973293154901
2021-03-29,inc hosp,2021-04-25,38,quantile,0.85,41.29407506366884
2021-03-29,inc hosp,2021-04-25,38,quantile,0.9,45.60267938885315
2021-03-29,inc hosp,2021-04-25,38,quantile,0.95,51.98868004513061
2021-03-29,inc hosp,2021-04-25,38,quantile,0.975,57.52758324476561
2021-03-29,inc hosp,2021-04-25,38,quantile,0.99,63.96775523206739
2021-03-29,inc hosp,2021-04-26,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-26,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-26,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-26,38,quantile,0.1,0.48726977356318457
2021-03-29,inc hosp,2021-04-26,38,quantile,0.15,4.807742275252963
2021-03-29,inc hosp,2021-04-26,38,quantile,0.2,8.241516857830499
2021-03-29,inc hosp,2021-04-26,38,quantile,0.25,11.187389700595713
2021-03-29,inc hosp,2021-04-26,38,quantile,0.3,13.83287455942661
2021-03-29,inc hosp,2021-04-26,38,quantile,0.35,16.28431053719096
2021-03-29,inc hosp,2021-04-26,38,quantile,0.4,18.61048355364239
2021-03-29,inc hosp,2021-04-26,38,quantile,0.45,20.86108286764015
2021-03-29,inc hosp,2021-04-26,38,quantile,0.5,23.07599977979972
2021-03-29,inc hosp,2021-04-26,38,quantile,0.55,25.29091669195929
2021-03-29,inc hosp,2021-04-26,38,quantile,0.6,27.54151600595705
2021-03-29,inc hosp,2021-04-26,38,quantile,0.65,29.867689022408477
2021-03-29,inc hosp,2021-04-26,38,quantile,0.7,32.31912500017283
2021-03-29,inc hosp,2021-04-26,38,quantile,0.75,34.96460985900373
2021-03-29,inc hosp,2021-04-26,38,quantile,0.8,37.91048270176894
2021-03-29,inc hosp,2021-04-26,38,quantile,0.85,41.34425728434647
2021-03-29,inc hosp,2021-04-26,38,quantile,0.9,45.66472978603625
2021-03-29,inc hosp,2021-04-26,38,quantile,0.95,52.068320867711975
2021-03-29,inc hosp,2021-04-26,38,quantile,0.975,57.62248113804985
2021-03-29,inc hosp,2021-04-26,38,quantile,0.99,64.080392767264
2021-03-29,inc hosp,2021-04-27,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-27,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-27,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-27,38,quantile,0.1,0.9453839207950808
2021-03-29,inc hosp,2021-04-27,38,quantile,0.15,5.277692086740597
2021-03-29,inc hosp,2021-04-27,38,quantile,0.2,8.7208732800704
2021-03-29,inc hosp,2021-04-27,38,quantile,0.25,11.674816157280556
2021-03-29,inc hosp,2021-04-27,38,quantile,0.3,14.32754815645791
2021-03-29,inc hosp,2021-04-27,38,quantile,0.35,16.78569968979307
2021-03-29,inc hosp,2021-04-27,38,quantile,0.4,19.118245111765585
2021-03-29,inc hosp,2021-04-27,38,quantile,0.45,21.375009801852244
2021-03-29,inc hosp,2021-04-27,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-04-27,38,quantile,0.55,25.816978878932012
2021-03-29,inc hosp,2021-04-27,38,quantile,0.6,28.07374356901867
2021-03-29,inc hosp,2021-04-27,38,quantile,0.65,30.406288990991182
2021-03-29,inc hosp,2021-04-27,38,quantile,0.7,32.86444052432634
2021-03-29,inc hosp,2021-04-27,38,quantile,0.75,35.5171725235037
2021-03-29,inc hosp,2021-04-27,38,quantile,0.8,38.471115400713856
2021-03-29,inc hosp,2021-04-27,38,quantile,0.85,41.91429659404366
2021-03-29,inc hosp,2021-04-27,38,quantile,0.9,46.24660475998917
2021-03-29,inc hosp,2021-04-27,38,quantile,0.95,52.667738079011414
2021-03-29,inc hosp,2021-04-27,38,quantile,0.975,58.23711362410374
2021-03-29,inc hosp,2021-04-27,38,quantile,0.99,64.71271629840768
2021-03-29,inc hosp,2021-04-28,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-28,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-28,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-28,38,quantile,0.1,0.8836721018788296
2021-03-29,inc hosp,2021-04-28,38,quantile,0.15,5.227783685572188
2021-03-29,inc hosp,2021-04-28,38,quantile,0.2,8.680345861152023
2021-03-29,inc hosp,2021-04-28,38,quantile,0.25,11.642336785834209
2021-03-29,inc hosp,2021-04-28,38,quantile,0.3,14.302296180376809
2021-03-29,inc hosp,2021-04-28,38,quantile,0.35,16.767144972615093
2021-03-29,inc hosp,2021-04-28,38,quantile,0.4,19.1060454383603
2021-03-29,inc hosp,2021-04-28,38,quantile,0.45,21.36895870684336
2021-03-29,inc hosp,2021-04-28,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-04-28,38,quantile,0.55,25.823029973940898
2021-03-29,inc hosp,2021-04-28,38,quantile,0.6,28.085943242423955
2021-03-29,inc hosp,2021-04-28,38,quantile,0.65,30.42484370816916
2021-03-29,inc hosp,2021-04-28,38,quantile,0.7,32.88969250040745
2021-03-29,inc hosp,2021-04-28,38,quantile,0.75,35.549651894950046
2021-03-29,inc hosp,2021-04-28,38,quantile,0.8,38.51164281963223
2021-03-29,inc hosp,2021-04-28,38,quantile,0.85,41.96420499521207
2021-03-29,inc hosp,2021-04-28,38,quantile,0.9,46.30831657890542
2021-03-29,inc hosp,2021-04-28,38,quantile,0.95,52.74694434109189
2021-03-29,inc hosp,2021-04-28,38,quantile,0.975,58.33149370661327
2021-03-29,inc hosp,2021-04-28,38,quantile,0.99,64.824739226395
2021-03-29,inc hosp,2021-04-29,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-29,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-29,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-29,38,quantile,0.1,0.8221275068530005
2021-03-29,inc hosp,2021-04-29,38,quantile,0.15,5.178010523927668
2021-03-29,inc hosp,2021-04-29,38,quantile,0.2,8.63992826159693
2021-03-29,inc hosp,2021-04-29,38,quantile,0.25,11.609945425516802
2021-03-29,inc hosp,2021-04-29,38,quantile,0.3,14.277112630956198
2021-03-29,inc hosp,2021-04-29,38,quantile,0.35,16.74864053416892
2021-03-29,inc hosp,2021-04-29,38,quantile,0.4,19.093878823077183
2021-03-29,inc hosp,2021-04-29,38,quantile,0.45,21.36292400881753
2021-03-29,inc hosp,2021-04-29,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-04-29,38,quantile,0.55,25.829064671966727
2021-03-29,inc hosp,2021-04-29,38,quantile,0.6,28.098109857707072
2021-03-29,inc hosp,2021-04-29,38,quantile,0.65,30.443348146615335
2021-03-29,inc hosp,2021-04-29,38,quantile,0.7,32.91487604982805
2021-03-29,inc hosp,2021-04-29,38,quantile,0.75,35.58204325526745
2021-03-29,inc hosp,2021-04-29,38,quantile,0.8,38.55206041918733
2021-03-29,inc hosp,2021-04-29,38,quantile,0.85,42.01397815685658
2021-03-29,inc hosp,2021-04-29,38,quantile,0.9,46.369861173931255
2021-03-29,inc hosp,2021-04-29,38,quantile,0.95,52.825935973632625
2021-03-29,inc hosp,2021-04-29,38,quantile,0.975,58.425618042252054
2021-03-29,inc hosp,2021-04-29,38,quantile,0.99,64.93645859972837
2021-03-29,inc hosp,2021-04-30,38,quantile,0.01,0
2021-03-29,inc hosp,2021-04-30,38,quantile,0.025,0
2021-03-29,inc hosp,2021-04-30,38,quantile,0.05,0
2021-03-29,inc hosp,2021-04-30,38,quantile,0.1,0.7607487836331437
2021-03-29,inc hosp,2021-04-30,38,quantile,0.15,5.128371508331348
2021-03-29,inc hosp,2021-04-30,38,quantile,0.2,8.599619593463492
2021-03-29,inc hosp,2021-04-30,38,quantile,0.25,11.577641364716625
2021-03-29,inc hosp,2021-04-30,38,quantile,0.3,14.25199695493408
2021-03-29,inc hosp,2021-04-30,38,quantile,0.35,16.73018596792716
2021-03-29,inc hosp,2021-04-30,38,quantile,0.4,19.08174499862563
2021-03-29,inc hosp,2021-04-30,38,quantile,0.45,21.35690557519736
2021-03-29,inc hosp,2021-04-30,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-04-30,38,quantile,0.55,25.835083105586897
2021-03-29,inc hosp,2021-04-30,38,quantile,0.6,28.11024368215862
2021-03-29,inc hosp,2021-04-30,38,quantile,0.65,30.461802712857097
2021-03-29,inc hosp,2021-04-30,38,quantile,0.7,32.93999172585018
2021-03-29,inc hosp,2021-04-30,38,quantile,0.75,35.61434731606764
2021-03-29,inc hosp,2021-04-30,38,quantile,0.8,38.59236908732076
2021-03-29,inc hosp,2021-04-30,38,quantile,0.85,42.06361717245291
2021-03-29,inc hosp,2021-04-30,38,quantile,0.9,46.43123989715112
2021-03-29,inc hosp,2021-04-30,38,quantile,0.95,52.904714712015206
2021-03-29,inc hosp,2021-04-30,38,quantile,0.975,58.519488698854815
2021-03-29,inc hosp,2021-04-30,38,quantile,0.99,65.04787687279112
2021-03-29,inc hosp,2021-05-01,38,quantile,0.01,0
2021-03-29,inc hosp,2021-05-01,38,quantile,0.025,0
2021-03-29,inc hosp,2021-05-01,38,quantile,0.05,0
2021-03-29,inc hosp,2021-05-01,38,quantile,0.1,0.6995345982575678
2021-03-29,inc hosp,2021-05-01,38,quantile,0.15,5.078865559964029
2021-03-29,inc hosp,2021-05-01,38,quantile,0.2,8.55941898071167
2021-03-29,inc hosp,2021-05-01,38,quantile,0.25,11.545423901360104
2021-03-29,inc hosp,2021-05-01,38,quantile,0.3,14.22694860646414
2021-03-29,inc hosp,2021-05-01,38,quantile,0.35,16.71178087281134
2021-03-29,inc hosp,2021-05-01,38,quantile,0.4,19.06964370129771
2021-03-29,inc hosp,2021-05-01,38,quantile,0.45,21.350903275182485
2021-03-29,inc hosp,2021-05-01,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-05-01,38,quantile,0.55,25.84108540560177
2021-03-29,inc hosp,2021-05-01,38,quantile,0.6,28.12234497948654
2021-03-29,inc hosp,2021-05-01,38,quantile,0.65,30.480207807972917
2021-03-29,inc hosp,2021-05-01,38,quantile,0.7,32.965040074320115
2021-03-29,inc hosp,2021-05-01,38,quantile,0.75,35.64656477942415
2021-03-29,inc hosp,2021-05-01,38,quantile,0.8,38.63256970007258
2021-03-29,inc hosp,2021-05-01,38,quantile,0.85,42.11312312082022
2021-03-29,inc hosp,2021-05-01,38,quantile,0.9,46.49245408252669
2021-03-29,inc hosp,2021-05-01,38,quantile,0.95,52.98328226836094
2021-03-29,inc hosp,2021-05-01,38,quantile,0.975,58.613107716539915
2021-03-29,inc hosp,2021-05-01,38,quantile,0.99,65.15899646706909
2021-03-29,inc hosp,2021-05-02,38,quantile,0.01,0
2021-03-29,inc hosp,2021-05-02,38,quantile,0.025,0
2021-03-29,inc hosp,2021-05-02,38,quantile,0.05,0
2021-03-29,inc hosp,2021-05-02,38,quantile,0.1,0.6384836345491252
2021-03-29,inc hosp,2021-05-02,38,quantile,0.15,5.029491614389457
2021-03-29,inc hosp,2021-05-02,38,quantile,0.2,8.519325558980892
2021-03-29,inc hosp,2021-05-02,38,quantile,0.25,11.51329234273379
2021-03-29,inc hosp,2021-05-02,38,quantile,0.3,14.20196704697736
2021-03-29,inc hosp,2021-05-02,38,quantile,0.35,16.69342485309022
2021-03-29,inc hosp,2021-05-02,38,quantile,0.4,19.057574670901257
2021-03-29,inc hosp,2021-05-02,38,quantile,0.45,21.344916979716377
2021-03-29,inc hosp,2021-05-02,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-05-02,38,quantile,0.55,25.84707170106788
2021-03-29,inc hosp,2021-05-02,38,quantile,0.6,28.134414009883
2021-03-29,inc hosp,2021-05-02,38,quantile,0.65,30.498563827694035
2021-03-29,inc hosp,2021-05-02,38,quantile,0.7,32.99002163380689
2021-03-29,inc hosp,2021-05-02,38,quantile,0.75,35.67869633805047
2021-03-29,inc hosp,2021-05-02,38,quantile,0.8,38.67266312180337
2021-03-29,inc hosp,2021-05-02,38,quantile,0.85,42.16249706639479
2021-03-29,inc hosp,2021-05-02,38,quantile,0.9,46.55350504623513
2021-03-29,inc hosp,2021-05-02,38,quantile,0.95,53.06164033196493
2021-03-29,inc hosp,2021-05-02,38,quantile,0.975,58.70647710822659
2021-03-29,inc hosp,2021-05-02,38,quantile,0.99,65.26981977176455
2021-03-29,inc hosp,2021-05-03,38,quantile,0.01,0
2021-03-29,inc hosp,2021-05-03,38,quantile,0.025,0
2021-03-29,inc hosp,2021-05-03,38,quantile,0.05,0
2021-03-29,inc hosp,2021-05-03,38,quantile,0.1,0.5775945937849905
2021-03-29,inc hosp,2021-05-03,38,quantile,0.15,4.980248621287281
2021-03-29,inc hosp,2021-05-03,38,quantile,0.2,8.479338475373215
2021-03-29,inc hosp,2021-05-03,38,quantile,0.25,11.481246005310584
2021-03-29,inc hosp,2021-05-03,38,quantile,0.3,14.177051745046889
2021-03-29,inc hosp,2021-05-03,38,quantile,0.35,16.6751175182805
2021-03-29,inc hosp,2021-05-03,38,quantile,0.4,19.04553765069462
2021-03-29,inc hosp,2021-05-03,38,quantile,0.45,21.338946561453977
2021-03-29,inc hosp,2021-05-03,38,quantile,0.5,23.595994340392128
2021-03-29,inc hosp,2021-05-03,38,quantile,0.55,25.85304211933028
2021-03-29,inc hosp,2021-05-03,38,quantile,0.6,28.14645103008964
2021-03-29,inc hosp,2021-05-03,38,quantile,0.65,30.51687116250376
2021-03-29,inc hosp,2021-05-03,38,quantile,0.7,33.01493693573737
2021-03-29,inc hosp,2021-05-03,38,quantile,0.75,35.71074267547367
2021-03-29,inc hosp,2021-05-03,38,quantile,0.8,38.71265020541104
2021-03-29,inc hosp,2021-05-03,38,quantile,0.85,42.211740059496975
2021-03-29,inc hosp,2021-05-03,38,quantile,0.9,46.61439408699927
2021-03-29,inc hosp,2021-05-03,38,quantile,0.95,53.13979056971982
2021-03-29,inc hosp,2021-05-03,38,quantile,0.975,58.79959886014001
2021-03-29,inc hosp,2021-05-03,38,quantile,0.99,65.38034914439562
2021-03-29,inc hosp,2021-03-30,39,quantile,0.01,107.88851245976991
2021-03-29,inc hosp,2021-03-30,39,quantile,0.025,166.14202706943922
2021-03-29,inc hosp,2021-03-30,39,quantile,0.05,216.24326335593577
2021-03-29,inc hosp,2021-03-30,39,quantile,0.1,274.0067801162508
2021-03-29,inc hosp,2021-03-30,39,quantile,0.15,312.97955064152455
2021-03-29,inc hosp,2021-03-30,39,quantile,0.2,343.95387319304456
2021-03-29,inc hosp,2021-03-30,39,quantile,0.25,370.52708393627273
2021-03-29,inc hosp,2021-03-30,39,quantile,0.3,394.3906484632958
2021-03-29,inc hosp,2021-03-30,39,quantile,0.35,416.503797379634
2021-03-29,inc hosp,2021-03-30,39,quantile,0.4,437.4870132516915
2021-03-29,inc hosp,2021-03-30,39,quantile,0.45,457.7885174446862
2021-03-29,inc hosp,2021-03-30,39,quantile,0.5,477.76814895868887
2021-03-29,inc hosp,2021-03-30,39,quantile,0.55,497.74778047269155
2021-03-29,inc hosp,2021-03-30,39,quantile,0.6,518.0492846656862
2021-03-29,inc hosp,2021-03-30,39,quantile,0.65,539.0325005377438
2021-03-29,inc hosp,2021-03-30,39,quantile,0.7,561.1456494540819
2021-03-29,inc hosp,2021-03-30,39,quantile,0.75,585.009213981105
2021-03-29,inc hosp,2021-03-30,39,quantile,0.8,611.5824247243331
2021-03-29,inc hosp,2021-03-30,39,quantile,0.85,642.5567472758532
2021-03-29,inc hosp,2021-03-30,39,quantile,0.9,681.529517801127
2021-03-29,inc hosp,2021-03-30,39,quantile,0.95,739.293034561442
2021-03-29,inc hosp,2021-03-30,39,quantile,0.975,789.3942708479385
2021-03-29,inc hosp,2021-03-30,39,quantile,0.99,847.6477854576078
2021-03-29,inc hosp,2021-03-31,39,quantile,0.01,103.46837948637102
2021-03-29,inc hosp,2021-03-31,39,quantile,0.025,162.4180348276032
2021-03-29,inc hosp,2021-03-31,39,quantile,0.05,213.11799054784353
2021-03-29,inc hosp,2021-03-31,39,quantile,0.1,271.5717924709442
2021-03-29,inc hosp,2021-03-31,39,quantile,0.15,311.01029511841324
2021-03-29,inc hosp,2021-03-31,39,quantile,0.2,342.35476679664544
2021-03-29,inc hosp,2021-03-31,39,quantile,0.25,369.24553253188935
2021-03-29,inc hosp,2021-03-31,39,quantile,0.3,393.3942712561922
2021-03-29,inc hosp,2021-03-31,39,quantile,0.35,415.77167656576137
2021-03-29,inc hosp,2021-03-31,39,quantile,0.4,437.0056459133061
2021-03-29,inc hosp,2021-03-31,39,quantile,0.45,457.5497569957809
2021-03-29,inc hosp,2021-03-31,39,quantile,0.5,477.76814895868887
2021-03-29,inc hosp,2021-03-31,39,quantile,0.55,497.9865409215968
2021-03-29,inc hosp,2021-03-31,39,quantile,0.6,518.5306520040715
2021-03-29,inc hosp,2021-03-31,39,quantile,0.65,539.7646213516164
2021-03-29,inc hosp,2021-03-31,39,quantile,0.7,562.1420266611856
2021-03-29,inc hosp,2021-03-31,39,quantile,0.75,586.2907653854884
2021-03-29,inc hosp,2021-03-31,39,quantile,0.8,613.1815311207322
2021-03-29,inc hosp,2021-03-31,39,quantile,0.85,644.5260027989646
2021-03-29,inc hosp,2021-03-31,39,quantile,0.9,683.9645054464336
2021-03-29,inc hosp,2021-03-31,39,quantile,0.95,742.4183073695342
2021-03-29,inc hosp,2021-03-31,39,quantile,0.975,793.1182630897745
2021-03-29,inc hosp,2021-03-31,39,quantile,0.99,852.0679184310068
2021-03-29,inc hosp,2021-04-01,39,quantile,0.01,99.09983848435274
2021-03-29,inc hosp,2021-04-01,39,quantile,0.025,158.7375091742881
2021-03-29,inc hosp,2021-04-01,39,quantile,0.05,210.0291960507529
2021-03-29,inc hosp,2021-04-01,39,quantile,0.1,269.16522610021576
2021-03-29,inc hosp,2021-04-01,39,quantile,0.15,309.0640248256562
2021-03-29,inc hosp,2021-04-01,39,quantile,0.2,340.7743252349773
2021-03-29,inc hosp,2021-04-01,39,quantile,0.25,367.9789394474877
2021-03-29,inc hosp,2021-04-01,39,quantile,0.3,392.40952380427086
2021-03-29,inc hosp,2021-04-01,39,quantile,0.35,415.0481010957288
2021-03-29,inc hosp,2021-04-01,39,quantile,0.4,436.5298971140224
2021-03-29,inc hosp,2021-04-01,39,quantile,0.45,457.31378336852134
2021-03-29,inc hosp,2021-04-01,39,quantile,0.5,477.76814895868887
2021-03-29,inc hosp,2021-04-01,39,quantile,0.55,498.2225145488564
2021-03-29,inc hosp,2021-04-01,39,quantile,0.6,519.0064008033553
2021-03-29,inc hosp,2021-04-01,39,quantile,0.65,540.4881968216489
2021-03-29,inc hosp,2021-04-01,39,quantile,0.7,563.1267741131069
2021-03-29,inc hosp,2021-04-01,39,quantile,0.75,587.55735846989
2021-03-29,inc hosp,2021-04-01,39,quantile,0.8,614.7619726824005
2021-03-29,inc hosp,2021-04-01,39,quantile,0.85,646.4722730917215
2021-03-29,inc hosp,2021-04-01,39,quantile,0.9,686.3710718171619
2021-03-29,inc hosp,2021-04-01,39,quantile,0.95,745.5071018666249
2021-03-29,inc hosp,2021-04-01,39,quantile,0.975,796.7987887430895
2021-03-29,inc hosp,2021-04-01,39,quantile,0.99,856.436459433025
2021-03-29,inc hosp,2021-04-02,39,quantile,0.01,94.78112399838284
2021-03-29,inc hosp,2021-04-02,39,quantile,0.025,155.09896270130957
2021-03-29,inc hosp,2021-04-02,39,quantile,0.05,206.9756315923658
2021-03-29,inc hosp,2021-04-02,39,quantile,0.1,266.78610844012945
2021-03-29,inc hosp,2021-04-02,39,quantile,0.15,307.13995321844
2021-03-29,inc hosp,2021-04-02,39,quantile,0.2,339.21190980532884
2021-03-29,inc hosp,2021-04-02,39,quantile,0.25,366.7267928157158
2021-03-29,inc hosp,2021-04-02,39,quantile,0.3,391.4360081422523
2021-03-29,inc hosp,2021-04-02,39,quantile,0.35,414.33277855150226
2021-03-29,inc hosp,2021-04-02,39,quantile,0.4,436.0595745898203
2021-03-29,inc hosp,2021-04-02,39,quantile,0.45,457.08050119905505
2021-03-29,inc hosp,2021-04-02,39,quantile,0.5,477.76814895868887
2021-03-29,inc hosp,2021-04-02,39,quantile,0.55,498.4557967183227
2021-03-29,inc hosp,2021-04-02,39,quantile,0.6,519.4767233275575
2021-03-29,inc hosp,2021-04-02,39,quantile,0.65,541.2035193658755
2021-03-29,inc hosp,2021-04-02,39,quantile,0.7,564.1002897751255
2021-03-29,inc hosp,2021-04-02,39,quantile,0.75,588.8095051016619
2021-03-29,inc hosp,2021-04-02,39,quantile,0.8,616.3243881120488
2021-03-29,inc hosp,2021-04-02,39,quantile,0.85,648.3963446989378
2021-03-29,inc hosp,2021-04-02,39,quantile,0.9,688.7501894772483
2021-03-29,inc hosp,2021-04-02,39,quantile,0.95,748.5606663250119
2021-03-29,inc hosp,2021-04-02,39,quantile,0.975,800.437335216068
2021-03-29,inc hosp,2021-04-02,39,quantile,0.99,860.7551739189948
2021-03-29,inc hosp,2021-04-03,39,quantile,0.01,90.51056902202195
2021-03-29,inc hosp,2021-04-03,39,quantile,0.025,151.50099094434842
2021-03-29,inc hosp,2021-04-03,39,quantile,0.05,203.9561185090703
2021-03-29,inc hosp,2021-04-03,39,quantile,0.1,264.4335211608275
2021-03-29,inc hosp,2021-04-03,39,quantile,0.15,305.23733761285513
2021-03-29,inc hosp,2021-04-03,39,quantile,0.2,337.66691742162203
2021-03-29,inc hosp,2021-04-03,39,quantile,0.25,365.4886093130047
2021-03-29,inc hosp,2021-04-03,39,quantile,0.3,390.47334849700263
2021-03-29,inc hosp,2021-04-03,39,quantile,0.35,413.6254328214536
2021-03-29,inc hosp,2021-04-03,39,quantile,0.4,435.5944967980952
2021-03-29,inc hosp,2021-04-03,39,quantile,0.45,456.8498204414021
2021-03-29,inc hosp,2021-04-03,39,quantile,0.5,477.76814895868887
