forecast_date,target,target_end_date,location,type,quantile,value
2021-01-25,inc hosp,2021-02-16,41,quantile,0.9,71.49950223490792
2021-01-25,inc hosp,2021-02-16,41,quantile,0.95,78.48741940002465
2021-01-25,inc hosp,2021-02-16,41,quantile,0.975,84.54839540487393
2021-01-25,inc hosp,2021-02-16,41,quantile,0.99,91.59558985389602
2021-01-25,inc hosp,2021-02-17,41,quantile,0.01,1.707040772303344
2021-01-25,inc hosp,2021-02-17,41,quantile,0.025,8.816678412581304
2021-01-25,inc hosp,2021-02-17,41,quantile,0.05,14.931359006768346
2021-01-25,inc hosp,2021-02-17,41,quantile,0.1,21.981194123940753
2021-01-25,inc hosp,2021-02-17,41,quantile,0.15,26.7376844083297
2021-01-25,inc hosp,2021-02-17,41,quantile,0.2,30.517992102551545
2021-01-25,inc hosp,2021-02-17,41,quantile,0.25,33.761159499214244
2021-01-25,inc hosp,2021-02-17,41,quantile,0.3,36.673624055719536
2021-01-25,inc hosp,2021-02-17,41,quantile,0.35,39.37245651130796
2021-01-25,inc hosp,2021-02-17,41,quantile,0.4,41.93338459226011
2021-01-25,inc hosp,2021-02-17,41,quantile,0.45,44.41111214796055
2021-01-25,inc hosp,2021-02-17,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-17,41,quantile,0.55,49.288000390760544
2021-01-25,inc hosp,2021-02-17,41,quantile,0.6,51.765727946460984
2021-01-25,inc hosp,2021-02-17,41,quantile,0.65,54.32665602741314
2021-01-25,inc hosp,2021-02-17,41,quantile,0.7,57.02548848300155
2021-01-25,inc hosp,2021-02-17,41,quantile,0.75,59.93795303950685
2021-01-25,inc hosp,2021-02-17,41,quantile,0.8,63.18112043616955
2021-01-25,inc hosp,2021-02-17,41,quantile,0.85,66.9614281303914
2021-01-25,inc hosp,2021-02-17,41,quantile,0.9,71.71791841478034
2021-01-25,inc hosp,2021-02-17,41,quantile,0.95,78.76775353195275
2021-01-25,inc hosp,2021-02-17,41,quantile,0.975,84.8824341261398
2021-01-25,inc hosp,2021-02-17,41,quantile,0.99,91.99207176641777
2021-01-25,inc hosp,2021-02-18,41,quantile,0.01,1.314010931067692
2021-01-25,inc hosp,2021-02-18,41,quantile,0.025,8.485548084968983
2021-01-25,inc hosp,2021-02-18,41,quantile,0.05,14.653465675736255
2021-01-25,inc hosp,2021-02-18,41,quantile,0.1,21.76467964046138
2021-01-25,inc hosp,2021-02-18,41,quantile,0.15,26.56258194189741
2021-01-25,inc hosp,2021-02-18,41,quantile,0.2,30.375802594480614
2021-01-25,inc hosp,2021-02-18,41,quantile,0.25,33.647206378791985
2021-01-25,inc hosp,2021-02-18,41,quantile,0.3,36.58502808408803
2021-01-25,inc hosp,2021-02-18,41,quantile,0.35,39.307357717001686
2021-01-25,inc hosp,2021-02-18,41,quantile,0.4,41.890582321441514
2021-01-25,inc hosp,2021-02-18,41,quantile,0.45,44.38988202165184
2021-01-25,inc hosp,2021-02-18,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-18,41,quantile,0.55,49.30923051706926
2021-01-25,inc hosp,2021-02-18,41,quantile,0.6,51.80853021727958
2021-01-25,inc hosp,2021-02-18,41,quantile,0.65,54.39175482171942
2021-01-25,inc hosp,2021-02-18,41,quantile,0.7,57.11408445463306
2021-01-25,inc hosp,2021-02-18,41,quantile,0.75,60.0519061599291
2021-01-25,inc hosp,2021-02-18,41,quantile,0.8,63.32330994424048
2021-01-25,inc hosp,2021-02-18,41,quantile,0.85,67.13653059682369
2021-01-25,inc hosp,2021-02-18,41,quantile,0.9,71.93443289825971
2021-01-25,inc hosp,2021-02-18,41,quantile,0.95,79.04564686298484
2021-01-25,inc hosp,2021-02-18,41,quantile,0.975,85.21356445375211
2021-01-25,inc hosp,2021-02-18,41,quantile,0.99,92.3851016076534
2021-01-25,inc hosp,2021-02-19,41,quantile,0.01,0.9243445321306608
2021-01-25,inc hosp,2021-02-19,41,quantile,0.025,8.15725148048248
2021-01-25,inc hosp,2021-02-19,41,quantile,0.05,14.37795048011791
2021-01-25,inc hosp,2021-02-19,41,quantile,0.1,21.55001802894131
2021-01-25,inc hosp,2021-02-19,41,quantile,0.15,26.38897795466542
2021-01-25,inc hosp,2021-02-19,41,quantile,0.2,30.234829905479614
2021-01-25,inc hosp,2021-02-19,41,quantile,0.25,33.53422843812728
2021-01-25,inc hosp,2021-02-19,41,quantile,0.3,36.497190292643396
2021-01-25,inc hosp,2021-02-19,41,quantile,0.35,39.24281602044064
2021-01-25,inc hosp,2021-02-19,41,quantile,0.4,41.84814634079491
2021-01-25,inc hosp,2021-02-19,41,quantile,0.45,44.368833576979824
2021-01-25,inc hosp,2021-02-19,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-19,41,quantile,0.55,49.33027896174127
2021-01-25,inc hosp,2021-02-19,41,quantile,0.6,51.850966197926184
2021-01-25,inc hosp,2021-02-19,41,quantile,0.65,54.45629651828045
2021-01-25,inc hosp,2021-02-19,41,quantile,0.7,57.2019222460777
2021-01-25,inc hosp,2021-02-19,41,quantile,0.75,60.16488410059381
2021-01-25,inc hosp,2021-02-19,41,quantile,0.8,63.46428263324148
2021-01-25,inc hosp,2021-02-19,41,quantile,0.85,67.31013458405567
2021-01-25,inc hosp,2021-02-19,41,quantile,0.9,72.14909450977979
2021-01-25,inc hosp,2021-02-19,41,quantile,0.95,79.32116205860319
2021-01-25,inc hosp,2021-02-19,41,quantile,0.975,85.54186105823862
2021-01-25,inc hosp,2021-02-19,41,quantile,0.99,92.77476800659043
2021-01-25,inc hosp,2021-02-20,41,quantile,0.01,0.5379566752731932
2021-01-25,inc hosp,2021-02-20,41,quantile,0.025,7.831717070106954
2021-01-25,inc hosp,2021-02-20,41,quantile,0.05,14.10475339087172
2021-01-25,inc hosp,2021-02-20,41,quantile,0.1,21.337162519071676
2021-01-25,inc hosp,2021-02-20,41,quantile,0.15,26.216834621928857
2021-01-25,inc hosp,2021-02-20,41,quantile,0.2,30.09504332052613
2021-01-25,inc hosp,2021-02-20,41,quantile,0.25,33.422201061672226
2021-01-25,inc hosp,2021-02-20,41,quantile,0.3,36.41009154335434
2021-01-25,inc hosp,2021-02-20,41,quantile,0.35,39.178817359328995
2021-01-25,inc hosp,2021-02-20,41,quantile,0.4,41.80606740440108
2021-01-25,inc hosp,2021-02-20,41,quantile,0.45,44.347962227925386
2021-01-25,inc hosp,2021-02-20,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-20,41,quantile,0.55,49.35115031079571
2021-01-25,inc hosp,2021-02-20,41,quantile,0.6,51.89304513432002
2021-01-25,inc hosp,2021-02-20,41,quantile,0.65,54.52029517939211
2021-01-25,inc hosp,2021-02-20,41,quantile,0.7,57.289020995366755
2021-01-25,inc hosp,2021-02-20,41,quantile,0.75,60.27691147704887
2021-01-25,inc hosp,2021-02-20,41,quantile,0.8,63.604069218194965
2021-01-25,inc hosp,2021-02-20,41,quantile,0.85,67.48227791679224
2021-01-25,inc hosp,2021-02-20,41,quantile,0.9,72.36195001964941
2021-01-25,inc hosp,2021-02-20,41,quantile,0.95,79.59435914784937
2021-01-25,inc hosp,2021-02-20,41,quantile,0.975,85.86739546861415
2021-01-25,inc hosp,2021-02-20,41,quantile,0.99,93.1611558634479
2021-01-25,inc hosp,2021-02-21,41,quantile,0.01,0.1547659730464872
2021-01-25,inc hosp,2021-02-21,41,quantile,0.025,7.50887628436049
2021-01-25,inc hosp,2021-02-21,41,quantile,0.05,13.833816862674468
2021-01-25,inc hosp,2021-02-21,41,quantile,0.1,21.12606827567816
2021-01-25,inc hosp,2021-02-21,41,quantile,0.15,26.04611568399053
2021-01-25,inc hosp,2021-02-21,41,quantile,0.2,29.956413395440364
2021-01-25,inc hosp,2021-02-21,41,quantile,0.25,33.31110065235407
2021-01-25,inc hosp,2021-02-21,41,quantile,0.3,36.323713490030954
2021-01-25,inc hosp,2021-02-21,41,quantile,0.35,39.11534825320233
2021-01-25,inc hosp,2021-02-21,41,quantile,0.4,41.76433664889327
2021-01-25,inc hosp,2021-02-21,41,quantile,0.45,44.327263578217206
2021-01-25,inc hosp,2021-02-21,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-21,41,quantile,0.55,49.37184896050389
2021-01-25,inc hosp,2021-02-21,41,quantile,0.6,51.93477588982782
2021-01-25,inc hosp,2021-02-21,41,quantile,0.65,54.58376428551877
2021-01-25,inc hosp,2021-02-21,41,quantile,0.7,57.37539904869014
2021-01-25,inc hosp,2021-02-21,41,quantile,0.75,60.388011886367025
2021-01-25,inc hosp,2021-02-21,41,quantile,0.8,63.74269914328073
2021-01-25,inc hosp,2021-02-21,41,quantile,0.85,67.65299685473056
2021-01-25,inc hosp,2021-02-21,41,quantile,0.9,72.57304426304293
2021-01-25,inc hosp,2021-02-21,41,quantile,0.95,79.86529567604663
2021-01-25,inc hosp,2021-02-21,41,quantile,0.975,86.1902362543606
2021-01-25,inc hosp,2021-02-21,41,quantile,0.99,93.5443465656746
2021-01-25,inc hosp,2021-02-22,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-22,41,quantile,0.025,7.188663344647445
2021-01-25,inc hosp,2021-02-22,41,quantile,0.05,13.565085692388507
2021-01-25,inc hosp,2021-02-22,41,quantile,0.1,20.91669228844889
2021-01-25,inc hosp,2021-02-22,41,quantile,0.15,25.876786356980247
2021-01-25,inc hosp,2021-02-22,41,quantile,0.2,29.81891188446717
2021-01-25,inc hosp,2021-02-22,41,quantile,0.25,33.200904573538224
2021-01-25,inc hosp,2021-02-22,41,quantile,0.3,36.23803853320226
2021-01-25,inc hosp,2021-02-22,41,quantile,0.35,39.05239577027243
2021-01-25,inc hosp,2021-02-22,41,quantile,0.4,41.72294557165777
2021-01-25,inc hosp,2021-02-22,41,quantile,0.45,44.30673341051914
2021-01-25,inc hosp,2021-02-22,41,quantile,0.5,46.84955626936055
2021-01-25,inc hosp,2021-02-22,41,quantile,0.55,49.39237912820195
2021-01-25,inc hosp,2021-02-22,41,quantile,0.6,51.97616696706332
2021-01-25,inc hosp,2021-02-22,41,quantile,0.65,54.646716768448655
2021-01-25,inc hosp,2021-02-22,41,quantile,0.7,57.46107400551884
2021-01-25,inc hosp,2021-02-22,41,quantile,0.75,60.49820796518287
2021-01-25,inc hosp,2021-02-22,41,quantile,0.8,63.880200654253926
2021-01-25,inc hosp,2021-02-22,41,quantile,0.85,67.82232618174085
2021-01-25,inc hosp,2021-02-22,41,quantile,0.9,72.78242025027221
2021-01-25,inc hosp,2021-02-22,41,quantile,0.95,80.13402684633259
2021-01-25,inc hosp,2021-02-22,41,quantile,0.975,86.51044919407366
2021-01-25,inc hosp,2021-02-22,41,quantile,0.99,93.9244181881216
2021-01-25,inc hosp,2021-02-23,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-23,41,quantile,0.025,6.874415924292265
2021-01-25,inc hosp,2021-02-23,41,quantile,0.05,13.301907705254765
2021-01-25,inc hosp,2021-02-23,41,quantile,0.1,20.71239408713435
2021-01-25,inc hosp,2021-02-23,41,quantile,0.15,25.71221406762551
2021-01-25,inc hosp,2021-02-23,41,quantile,0.2,29.685912490601055
2021-01-25,inc hosp,2021-02-23,41,quantile,0.25,33.09499191269742
2021-01-25,inc hosp,2021-02-23,41,quantile,0.3,36.15645059576886
2021-01-25,inc hosp,2021-02-23,41,quantile,0.35,38.993348314184466
2021-01-25,inc hosp,2021-02-23,41,quantile,0.4,41.685286828128135
2021-01-25,inc hosp,2021-02-23,41,quantile,0.45,44.28976849391925
2021-01-25,inc hosp,2021-02-23,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-23,41,quantile,0.55,49.41614567984602
2021-01-25,inc hosp,2021-02-23,41,quantile,0.6,52.02062734563713
2021-01-25,inc hosp,2021-02-23,41,quantile,0.65,54.7125658595808
2021-01-25,inc hosp,2021-02-23,41,quantile,0.7,57.5494635779964
2021-01-25,inc hosp,2021-02-23,41,quantile,0.75,60.61092226106785
2021-01-25,inc hosp,2021-02-23,41,quantile,0.8,64.0200016831642
2021-01-25,inc hosp,2021-02-23,41,quantile,0.85,67.99370010613976
2021-01-25,inc hosp,2021-02-23,41,quantile,0.9,72.99352008663092
2021-01-25,inc hosp,2021-02-23,41,quantile,0.95,80.40400646851049
2021-01-25,inc hosp,2021-02-23,41,quantile,0.975,86.83149824947299
2021-01-25,inc hosp,2021-02-23,41,quantile,0.99,94.30484649630546
2021-01-25,inc hosp,2021-02-24,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-24,41,quantile,0.025,6.559271733066886
2021-01-25,inc hosp,2021-02-24,41,quantile,0.05,13.037430362794105
2021-01-25,inc hosp,2021-02-24,41,quantile,0.1,20.506332376397378
2021-01-25,inc hosp,2021-02-24,41,quantile,0.15,25.54556510628368
2021-01-25,inc hosp,2021-02-24,41,quantile,0.2,29.5505875330689
2021-01-25,inc hosp,2021-02-24,41,quantile,0.25,32.98654016129178
2021-01-25,inc hosp,2021-02-24,41,quantile,0.3,36.07213181401618
2021-01-25,inc hosp,2021-02-24,41,quantile,0.35,38.93139232534669
2021-01-25,inc hosp,2021-02-24,41,quantile,0.4,41.64455094290432
2021-01-25,inc hosp,2021-02-24,41,quantile,0.45,44.26956330452021
2021-01-25,inc hosp,2021-02-24,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-24,41,quantile,0.55,49.43635086924506
2021-01-25,inc hosp,2021-02-24,41,quantile,0.6,52.06136323086094
2021-01-25,inc hosp,2021-02-24,41,quantile,0.65,54.774521848418566
2021-01-25,inc hosp,2021-02-24,41,quantile,0.7,57.63378235974909
2021-01-25,inc hosp,2021-02-24,41,quantile,0.75,60.71937401247349
2021-01-25,inc hosp,2021-02-24,41,quantile,0.8,64.15532664069636
2021-01-25,inc hosp,2021-02-24,41,quantile,0.85,68.16034906748158
2021-01-25,inc hosp,2021-02-24,41,quantile,0.9,73.1995817973679
2021-01-25,inc hosp,2021-02-24,41,quantile,0.95,80.66848381097117
2021-01-25,inc hosp,2021-02-24,41,quantile,0.975,87.14664244069837
2021-01-25,inc hosp,2021-02-24,41,quantile,0.99,94.67890184888152
2021-01-25,inc hosp,2021-02-25,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-25,41,quantile,0.025,6.246573287094705
2021-01-25,inc hosp,2021-02-25,41,quantile,0.05,12.77500555445247
2021-01-25,inc hosp,2021-02-25,41,quantile,0.1,20.301869852524497
2021-01-25,inc hosp,2021-02-25,41,quantile,0.15,25.380209460565304
2021-01-25,inc hosp,2021-02-25,41,quantile,0.2,29.41631279439445
2021-01-25,inc hosp,2021-02-25,41,quantile,0.25,32.878930073364586
2021-01-25,inc hosp,2021-02-25,41,quantile,0.3,35.988467406565704
2021-01-25,inc hosp,2021-02-25,41,quantile,0.35,38.869917159477666
2021-01-25,inc hosp,2021-02-25,41,quantile,0.4,41.60413119740542
2021-01-25,inc hosp,2021-02-25,41,quantile,0.45,44.2495149219018
2021-01-25,inc hosp,2021-02-25,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-25,41,quantile,0.55,49.456399251863466
2021-01-25,inc hosp,2021-02-25,41,quantile,0.6,52.10178297635984
2021-01-25,inc hosp,2021-02-25,41,quantile,0.65,54.83599701428761
2021-01-25,inc hosp,2021-02-25,41,quantile,0.7,57.71744676719957
2021-01-25,inc hosp,2021-02-25,41,quantile,0.75,60.82698410040067
2021-01-25,inc hosp,2021-02-25,41,quantile,0.8,64.28960137937082
2021-01-25,inc hosp,2021-02-25,41,quantile,0.85,68.32570471319997
2021-01-25,inc hosp,2021-02-25,41,quantile,0.9,73.40404432124078
2021-01-25,inc hosp,2021-02-25,41,quantile,0.95,80.93090861931279
2021-01-25,inc hosp,2021-02-25,41,quantile,0.975,87.45934088667056
2021-01-25,inc hosp,2021-02-25,41,quantile,0.99,95.05005426328364
2021-01-25,inc hosp,2021-02-26,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-26,41,quantile,0.025,5.936264512835869
2021-01-25,inc hosp,2021-02-26,41,quantile,0.05,12.514586221831776
2021-01-25,inc hosp,2021-02-26,41,quantile,0.1,20.09896985099872
2021-01-25,inc hosp,2021-02-26,41,quantile,0.15,25.216117478655622
2021-01-25,inc hosp,2021-02-26,41,quantile,0.2,29.283064196236403
2021-01-25,inc hosp,2021-02-26,41,quantile,0.25,32.772142352118465
2021-01-25,inc hosp,2021-02-26,41,quantile,0.3,35.90544237059427
2021-01-25,inc hosp,2021-02-26,41,quantile,0.35,38.80891179276128
2021-01-25,inc hosp,2021-02-26,41,quantile,0.4,41.56402034350392
2021-01-25,inc hosp,2021-02-26,41,quantile,0.45,44.229619750958925
2021-01-25,inc hosp,2021-02-26,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-26,41,quantile,0.55,49.47629442280634
2021-01-25,inc hosp,2021-02-26,41,quantile,0.6,52.141893830261345
2021-01-25,inc hosp,2021-02-26,41,quantile,0.65,54.89700238100399
2021-01-25,inc hosp,2021-02-26,41,quantile,0.7,57.800471803170986
2021-01-25,inc hosp,2021-02-26,41,quantile,0.75,60.93377182164679
2021-01-25,inc hosp,2021-02-26,41,quantile,0.8,64.42284997752887
2021-01-25,inc hosp,2021-02-26,41,quantile,0.85,68.48979669510965
2021-01-25,inc hosp,2021-02-26,41,quantile,0.9,73.60694432276654
2021-01-25,inc hosp,2021-02-26,41,quantile,0.95,81.19132795193349
2021-01-25,inc hosp,2021-02-26,41,quantile,0.975,87.76964966092939
2021-01-25,inc hosp,2021-02-26,41,quantile,0.99,95.41837029510228
2021-01-25,inc hosp,2021-02-27,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-27,41,quantile,0.025,5.628291447214586
2021-01-25,inc hosp,2021-02-27,41,quantile,0.05,12.256127077691223
2021-01-25,inc hosp,2021-02-27,41,quantile,0.1,19.897597087261353
2021-01-25,inc hosp,2021-02-27,41,quantile,0.15,25.053260624758103
2021-01-25,inc hosp,2021-02-27,41,quantile,0.2,29.150818566500384
2021-01-25,inc hosp,2021-02-27,41,quantile,0.25,32.66615842703794
2021-01-25,inc hosp,2021-02-27,41,quantile,0.3,35.823042267946484
2021-01-25,inc hosp,2021-02-27,41,quantile,0.35,38.74836561628957
2021-01-25,inc hosp,2021-02-27,41,quantile,0.4,41.5242114058732
2021-01-25,inc hosp,2021-02-27,41,quantile,0.45,44.20987433189698
2021-01-25,inc hosp,2021-02-27,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-27,41,quantile,0.55,49.49603984186829
2021-01-25,inc hosp,2021-02-27,41,quantile,0.6,52.181702767892055
2021-01-25,inc hosp,2021-02-27,41,quantile,0.65,54.9575485574757
2021-01-25,inc hosp,2021-02-27,41,quantile,0.7,57.88287190581878
2021-01-25,inc hosp,2021-02-27,41,quantile,0.75,61.03975574672733
2021-01-25,inc hosp,2021-02-27,41,quantile,0.8,64.55509560726489
2021-01-25,inc hosp,2021-02-27,41,quantile,0.85,68.65265354900717
2021-01-25,inc hosp,2021-02-27,41,quantile,0.9,73.8083170865039
2021-01-25,inc hosp,2021-02-27,41,quantile,0.95,81.44978709607403
2021-01-25,inc hosp,2021-02-27,41,quantile,0.975,88.07762272655069
2021-01-25,inc hosp,2021-02-27,41,quantile,0.99,95.78391399494636
2021-01-25,inc hosp,2021-02-28,41,quantile,0.01,0
2021-01-25,inc hosp,2021-02-28,41,quantile,0.025,5.322602128060026
2021-01-25,inc hosp,2021-02-28,41,quantile,0.05,11.999584514002386
2021-01-25,inc hosp,2021-02-28,41,quantile,0.1,19.697717585075136
2021-01-25,inc hosp,2021-02-28,41,quantile,0.15,24.89161142115921
2021-01-25,inc hosp,2021-02-28,41,quantile,0.2,29.019553592293576
2021-01-25,inc hosp,2021-02-28,41,quantile,0.25,32.560960416186454
2021-01-25,inc hosp,2021-02-28,41,quantile,0.3,35.74125319582145
2021-01-25,inc hosp,2021-02-28,41,quantile,0.35,38.68826841452385
2021-01-25,inc hosp,2021-02-28,41,quantile,0.4,41.48469766782585
2021-01-25,inc hosp,2021-02-28,41,quantile,0.45,44.19027533320763
2021-01-25,inc hosp,2021-02-28,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-02-28,41,quantile,0.55,49.515638840557635
2021-01-25,inc hosp,2021-02-28,41,quantile,0.6,52.22121650593942
2021-01-25,inc hosp,2021-02-28,41,quantile,0.65,55.017645759241425
2021-01-25,inc hosp,2021-02-28,41,quantile,0.7,57.964660977943815
2021-01-25,inc hosp,2021-02-28,41,quantile,0.75,61.14495375757881
2021-01-25,inc hosp,2021-02-28,41,quantile,0.8,64.68636058147169
2021-01-25,inc hosp,2021-02-28,41,quantile,0.85,68.81430275260604
2021-01-25,inc hosp,2021-02-28,41,quantile,0.9,74.00819658869014
2021-01-25,inc hosp,2021-02-28,41,quantile,0.95,81.70632965976287
2021-01-25,inc hosp,2021-02-28,41,quantile,0.975,88.38331204570522
2021-01-25,inc hosp,2021-02-28,41,quantile,0.99,96.14674703848266
2021-01-25,inc hosp,2021-03-01,41,quantile,0.01,0
2021-01-25,inc hosp,2021-03-01,41,quantile,0.025,5.019146491753062
2021-01-25,inc hosp,2021-03-01,41,quantile,0.05,11.74491651605164
2021-01-25,inc hosp,2021-03-01,41,quantile,0.1,19.49929860959902
2021-01-25,inc hosp,2021-03-01,41,quantile,0.15,24.73114339410389
2021-01-25,inc hosp,2021-03-01,41,quantile,0.2,28.88924777597357
2021-01-25,inc hosp,2021-03-01,41,quantile,0.25,32.45653109098316
2021-01-25,inc hosp,2021-03-01,41,quantile,0.3,35.66006175938755
2021-01-25,inc hosp,2021-03-01,41,quantile,0.35,38.62861034517251
2021-01-25,inc hosp,2021-03-01,41,quantile,0.4,41.44547265808332
2021-01-25,inc hosp,2021-03-01,41,quantile,0.45,44.17081954510648
2021-01-25,inc hosp,2021-03-01,41,quantile,0.5,46.85295708688263
2021-01-25,inc hosp,2021-03-01,41,quantile,0.55,49.53509462865878
2021-01-25,inc hosp,2021-03-01,41,quantile,0.6,52.260441515681954
2021-01-25,inc hosp,2021-03-01,41,quantile,0.65,55.077303828592754
2021-01-25,inc hosp,2021-03-01,41,quantile,0.7,58.04585241437771
2021-01-25,inc hosp,2021-03-01,41,quantile,0.75,61.24938308278211
2021-01-25,inc hosp,2021-03-01,41,quantile,0.8,64.81666639779169
2021-01-25,inc hosp,2021-03-01,41,quantile,0.85,68.97477077966138
2021-01-25,inc hosp,2021-03-01,41,quantile,0.9,74.20661556416624
2021-01-25,inc hosp,2021-03-01,41,quantile,0.95,81.96099765771362
2021-01-25,inc hosp,2021-03-01,41,quantile,0.975,88.6867676820122
2021-01-25,inc hosp,2021-03-01,41,quantile,0.99,96.50692884792244
2021-01-25,inc hosp,2021-01-26,42,quantile,0.01,214.76911970218117
2021-01-25,inc hosp,2021-01-26,42,quantile,0.025,264.2797773298172
2021-01-25,inc hosp,2021-01-26,42,quantile,0.05,306.8616742869888
2021-01-25,inc hosp,2021-01-26,42,quantile,0.1,355.9558743683254
2021-01-25,inc hosp,2021-01-26,42,quantile,0.15,389.0794980879657
2021-01-25,inc hosp,2021-01-26,42,quantile,0.2,415.40510418009535
2021-01-25,inc hosp,2021-01-26,42,quantile,0.25,437.99013013072886
2021-01-25,inc hosp,2021-01-26,42,quantile,0.3,458.2721814539691
2021-01-25,inc hosp,2021-01-26,42,quantile,0.35,477.0665246348357
2021-01-25,inc hosp,2021-01-26,42,quantile,0.4,494.9005184106512
2021-01-25,inc hosp,2021-01-26,42,quantile,0.45,512.1551137798813
2021-01-25,inc hosp,2021-01-26,42,quantile,0.5,529.136144058386
2021-01-25,inc hosp,2021-01-26,42,quantile,0.55,546.1171743368907
2021-01-25,inc hosp,2021-01-26,42,quantile,0.6,563.3717697061207
2021-01-25,inc hosp,2021-01-26,42,quantile,0.65,581.2057634819363
2021-01-25,inc hosp,2021-01-26,42,quantile,0.7,600.0001066628029
2021-01-25,inc hosp,2021-01-26,42,quantile,0.75,620.2821579860431
2021-01-25,inc hosp,2021-01-26,42,quantile,0.8,642.8671839366766
2021-01-25,inc hosp,2021-01-26,42,quantile,0.85,669.1927900288063
2021-01-25,inc hosp,2021-01-26,42,quantile,0.9,702.3164137484466
2021-01-25,inc hosp,2021-01-26,42,quantile,0.95,751.4106138297832
2021-01-25,inc hosp,2021-01-26,42,quantile,0.975,793.9925107869548
2021-01-25,inc hosp,2021-01-26,42,quantile,0.99,843.5031684145908
2021-01-25,inc hosp,2021-01-27,42,quantile,0.01,205.79480220329077
2021-01-25,inc hosp,2021-01-27,42,quantile,0.025,256.71885349726057
2021-01-25,inc hosp,2021-01-27,42,quantile,0.05,300.5163469813939
2021-01-25,inc hosp,2021-01-27,42,quantile,0.1,351.0120520067883
2021-01-25,inc hosp,2021-01-27,42,quantile,0.15,385.08126445852474
2021-01-25,inc hosp,2021-01-27,42,quantile,0.2,412.15839449915165
2021-01-25,inc hosp,2021-01-27,42,quantile,0.25,435.3881610806345
2021-01-25,inc hosp,2021-01-27,42,quantile,0.3,456.2492094169245
2021-01-25,inc hosp,2021-01-27,42,quantile,0.35,475.5800796181858
2021-01-25,inc hosp,2021-01-27,42,quantile,0.4,493.92318506926426
2021-01-25,inc hosp,2021-01-27,42,quantile,0.45,511.67035187621264
2021-01-25,inc hosp,2021-01-27,42,quantile,0.5,529.136144058386
2021-01-25,inc hosp,2021-01-27,42,quantile,0.55,546.6019362405593
2021-01-25,inc hosp,2021-01-27,42,quantile,0.6,564.3491030475077
2021-01-25,inc hosp,2021-01-27,42,quantile,0.65,582.6922084985862
2021-01-25,inc hosp,2021-01-27,42,quantile,0.7,602.0230786998475
2021-01-25,inc hosp,2021-01-27,42,quantile,0.75,622.8841270361374
2021-01-25,inc hosp,2021-01-27,42,quantile,0.8,646.1138936176203
2021-01-25,inc hosp,2021-01-27,42,quantile,0.85,673.1910236582472
2021-01-25,inc hosp,2021-01-27,42,quantile,0.9,707.2602361099837
2021-01-25,inc hosp,2021-01-27,42,quantile,0.95,757.7559411353781
2021-01-25,inc hosp,2021-01-27,42,quantile,0.975,801.5534346195113
2021-01-25,inc hosp,2021-01-27,42,quantile,0.99,852.4774859134811
2021-01-25,inc hosp,2021-01-28,42,quantile,0.01,197.06292818162723
2021-01-25,inc hosp,2021-01-28,42,quantile,0.025,249.3621899513764
2021-01-25,inc hosp,2021-01-28,42,quantile,0.05,294.3424403121094
2021-01-25,inc hosp,2021-01-28,42,quantile,0.1,346.2017882678731
2021-01-25,inc hosp,2021-01-28,42,quantile,0.15,381.1910441308204
2021-01-25,inc hosp,2021-01-28,42,quantile,0.2,408.99939550870806
2021-01-25,inc hosp,2021-01-28,42,quantile,0.25,432.8564848883781
2021-01-25,inc hosp,2021-01-28,42,quantile,0.3,454.2808884856663
2021-01-25,inc hosp,2021-01-28,42,quantile,0.35,474.1337912929598
2021-01-25,inc hosp,2021-01-28,42,quantile,0.4,492.97225463748293
2021-01-25,inc hosp,2021-01-28,42,quantile,0.45,511.1986859390691
2021-01-25,inc hosp,2021-01-28,42,quantile,0.5,529.136144058386
2021-01-25,inc hosp,2021-01-28,42,quantile,0.55,547.0736021777028
2021-01-25,inc hosp,2021-01-28,42,quantile,0.6,565.300033479289
2021-01-25,inc hosp,2021-01-28,42,quantile,0.65,584.1384968238121
2021-01-25,inc hosp,2021-01-28,42,quantile,0.7,603.9913996311057
2021-01-25,inc hosp,2021-01-28,42,quantile,0.75,625.4158032283939
2021-01-25,inc hosp,2021-01-28,42,quantile,0.8,649.2728926080639
2021-01-25,inc hosp,2021-01-28,42,quantile,0.85,677.0812439859516
2021-01-25,inc hosp,2021-01-28,42,quantile,0.9,712.0704998488989
