forecast_date,target,target_end_date,location,type,quantile,value
2021-03-01,inc hosp,2021-04-05,45,quantile,0.3,140.15814925206428
2021-03-01,inc hosp,2021-04-05,45,quantile,0.35,148.84147139824844
2021-03-01,inc hosp,2021-04-05,45,quantile,0.4,157.08109497105315
2021-03-01,inc hosp,2021-04-05,45,quantile,0.45,165.05302613412843
2021-03-01,inc hosp,2021-04-05,45,quantile,0.5,172.89856534044003
2021-03-01,inc hosp,2021-04-05,45,quantile,0.55,180.74410454675163
2021-03-01,inc hosp,2021-04-05,45,quantile,0.6,188.7160357098269
2021-03-01,inc hosp,2021-04-05,45,quantile,0.65,196.9556592826316
2021-03-01,inc hosp,2021-04-05,45,quantile,0.7,205.63898142881575
2021-03-01,inc hosp,2021-04-05,45,quantile,0.75,215.00965130167563
2021-03-01,inc hosp,2021-04-05,45,quantile,0.8,225.44433657489824
2021-03-01,inc hosp,2021-04-05,45,quantile,0.85,237.6072366662527
2021-03-01,inc hosp,2021-04-05,45,quantile,0.9,252.91094228866763
2021-03-01,inc hosp,2021-04-05,45,quantile,0.95,275.5933393649037
2021-03-01,inc hosp,2021-04-05,45,quantile,0.975,295.2669361124167
2021-03-01,inc hosp,2021-04-05,45,quantile,0.99,318.14174401141616
2021-03-01,inc hosp,2021-03-02,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-02,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-02,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-02,46,quantile,0.1,0
2021-03-01,inc hosp,2021-03-02,46,quantile,0.15,0.2271080017546403
2021-03-01,inc hosp,2021-03-02,46,quantile,0.2,4.4150326605426216
2021-03-01,inc hosp,2021-03-02,46,quantile,0.25,8.007899117900326
2021-03-01,inc hosp,2021-03-02,46,quantile,0.3,11.234404238813571
2021-03-01,inc hosp,2021-03-02,46,quantile,0.35,14.224242078725862
2021-03-01,inc hosp,2021-03-02,46,quantile,0.4,17.061305811922793
2021-03-01,inc hosp,2021-03-02,46,quantile,0.45,19.806197806861924
2021-03-01,inc hosp,2021-03-02,46,quantile,0.5,22.507570576252252
2021-03-01,inc hosp,2021-03-02,46,quantile,0.55,25.20894334564258
2021-03-01,inc hosp,2021-03-02,46,quantile,0.6,27.953835340581712
2021-03-01,inc hosp,2021-03-02,46,quantile,0.65,30.790899073778643
2021-03-01,inc hosp,2021-03-02,46,quantile,0.7,33.78073691369094
2021-03-01,inc hosp,2021-03-02,46,quantile,0.75,37.00724203460418
2021-03-01,inc hosp,2021-03-02,46,quantile,0.8,40.60010849196188
2021-03-01,inc hosp,2021-03-02,46,quantile,0.85,44.78803315074986
2021-03-01,inc hosp,2021-03-02,46,quantile,0.9,50.05739865285573
2021-03-01,inc hosp,2021-03-02,46,quantile,0.95,57.867392101992984
2021-03-01,inc hosp,2021-03-02,46,quantile,0.975,64.64139668372306
2021-03-01,inc hosp,2021-03-02,46,quantile,0.99,72.51764094666424
2021-03-01,inc hosp,2021-03-03,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-03,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-03,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-03,46,quantile,0.1,5.2114990574678615
2021-03-01,inc hosp,2021-03-03,46,quantile,0.15,10.490264652366918
2021-03-01,inc hosp,2021-03-03,46,quantile,0.2,14.685660206917923
2021-03-01,inc hosp,2021-03-03,46,quantile,0.25,18.284936027619132
2021-03-01,inc hosp,2021-03-03,46,quantile,0.3,21.51719695490454
2021-03-01,inc hosp,2021-03-03,46,quantile,0.35,24.51236840720727
2021-03-01,inc hosp,2021-03-03,46,quantile,0.4,27.35449321698764
2021-03-01,inc hosp,2021-03-03,46,quantile,0.45,30.1042818620926
2021-03-01,inc hosp,2021-03-03,46,quantile,0.5,32.810473647110356
2021-03-01,inc hosp,2021-03-03,46,quantile,0.55,35.516665432128114
2021-03-01,inc hosp,2021-03-03,46,quantile,0.6,38.26645407723308
2021-03-01,inc hosp,2021-03-03,46,quantile,0.65,41.10857888701344
2021-03-01,inc hosp,2021-03-03,46,quantile,0.7,44.10375033931617
2021-03-01,inc hosp,2021-03-03,46,quantile,0.75,47.33601126660158
2021-03-01,inc hosp,2021-03-03,46,quantile,0.8,50.93528708730279
2021-03-01,inc hosp,2021-03-03,46,quantile,0.85,55.130682641853795
2021-03-01,inc hosp,2021-03-03,46,quantile,0.9,60.40944823675285
2021-03-01,inc hosp,2021-03-03,46,quantile,0.95,68.23337403943566
2021-03-01,inc hosp,2021-03-03,46,quantile,0.975,75.01946286007919
2021-03-01,inc hosp,2021-03-03,46,quantile,0.99,82.90975766229386
2021-03-01,inc hosp,2021-03-04,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-04,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-04,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-04,46,quantile,0.1,5.922762152974467
2021-03-01,inc hosp,2021-03-04,46,quantile,0.15,11.24174475152671
2021-03-01,inc hosp,2021-03-04,46,quantile,0.2,15.469103505676308
2021-03-01,inc hosp,2021-03-04,46,quantile,0.25,19.095800905575853
2021-03-01,inc hosp,2021-03-04,46,quantile,0.3,22.352687258480906
2021-03-01,inc hosp,2021-03-04,46,quantile,0.35,25.37067783754228
2021-03-01,inc hosp,2021-03-04,46,quantile,0.4,28.23445576712933
2021-03-01,inc hosp,2021-03-04,46,quantile,0.45,31.005194056236775
2021-03-01,inc hosp,2021-03-04,46,quantile,0.5,33.73200333656621
2021-03-01,inc hosp,2021-03-04,46,quantile,0.55,36.45881261689564
2021-03-01,inc hosp,2021-03-04,46,quantile,0.6,39.22955090600309
2021-03-01,inc hosp,2021-03-04,46,quantile,0.65,42.093328835590135
2021-03-01,inc hosp,2021-03-04,46,quantile,0.7,45.11131941465151
2021-03-01,inc hosp,2021-03-04,46,quantile,0.75,48.36820576755657
2021-03-01,inc hosp,2021-03-04,46,quantile,0.8,51.99490316745611
2021-03-01,inc hosp,2021-03-04,46,quantile,0.85,56.22226192160571
2021-03-01,inc hosp,2021-03-04,46,quantile,0.9,61.54124452015795
2021-03-01,inc hosp,2021-03-04,46,quantile,0.95,69.42477798052741
2021-03-01,inc hosp,2021-03-04,46,quantile,0.975,76.26256755468697
2021-03-01,inc hosp,2021-03-04,46,quantile,0.99,84.21297565596379
2021-03-01,inc hosp,2021-03-05,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-05,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-05,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-05,46,quantile,0.1,5.794252464467949
2021-03-01,inc hosp,2021-03-05,46,quantile,0.15,11.137814690792087
2021-03-01,inc hosp,2021-03-05,46,quantile,0.2,15.38470855390473
2021-03-01,inc hosp,2021-03-05,46,quantile,0.25,19.028165337855484
2021-03-01,inc hosp,2021-03-05,46,quantile,0.3,22.30010213560906
2021-03-01,inc hosp,2021-03-05,46,quantile,0.35,25.33203919478725
2021-03-01,inc hosp,2021-03-05,46,quantile,0.4,28.2090509701759
2021-03-01,inc hosp,2021-03-05,46,quantile,0.45,30.99259315825044
2021-03-01,inc hosp,2021-03-05,46,quantile,0.5,33.73200333656621
2021-03-01,inc hosp,2021-03-05,46,quantile,0.55,36.47141351488198
2021-03-01,inc hosp,2021-03-05,46,quantile,0.6,39.254955702956515
2021-03-01,inc hosp,2021-03-05,46,quantile,0.65,42.13196747834517
2021-03-01,inc hosp,2021-03-05,46,quantile,0.7,45.16390453752336
2021-03-01,inc hosp,2021-03-05,46,quantile,0.75,48.43584133527693
2021-03-01,inc hosp,2021-03-05,46,quantile,0.8,52.07929811922769
2021-03-01,inc hosp,2021-03-05,46,quantile,0.85,56.326191982340326
2021-03-01,inc hosp,2021-03-05,46,quantile,0.9,61.669754208664465
2021-03-01,inc hosp,2021-03-05,46,quantile,0.95,69.58971838005672
2021-03-01,inc hosp,2021-03-05,46,quantile,0.975,76.45910616297166
2021-03-01,inc hosp,2021-03-05,46,quantile,0.99,84.4462540106461
2021-03-01,inc hosp,2021-03-06,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-06,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-06,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-06,46,quantile,0.1,5.666331201809136
2021-03-01,inc hosp,2021-03-06,46,quantile,0.15,11.03436050961799
2021-03-01,inc hosp,2021-03-06,46,quantile,0.2,15.30070003347242
2021-03-01,inc hosp,2021-03-06,46,quantile,0.25,18.96083946286516
2021-03-01,inc hosp,2021-03-06,46,quantile,0.3,22.247757791824473
2021-03-01,inc hosp,2021-03-06,46,quantile,0.35,25.29357747235926
2021-03-01,inc hosp,2021-03-06,46,quantile,0.4,28.18376249783081
2021-03-01,inc hosp,2021-03-06,46,quantile,0.45,30.980049957813335
2021-03-01,inc hosp,2021-03-06,46,quantile,0.5,33.73200333656621
2021-03-01,inc hosp,2021-03-06,46,quantile,0.55,36.48395671531908
2021-03-01,inc hosp,2021-03-06,46,quantile,0.6,39.28024417530161
2021-03-01,inc hosp,2021-03-06,46,quantile,0.65,42.17042920077316
2021-03-01,inc hosp,2021-03-06,46,quantile,0.7,45.21624888130794
2021-03-01,inc hosp,2021-03-06,46,quantile,0.75,48.50316721026726
2021-03-01,inc hosp,2021-03-06,46,quantile,0.8,52.16330663966
2021-03-01,inc hosp,2021-03-06,46,quantile,0.85,56.42964616351443
2021-03-01,inc hosp,2021-03-06,46,quantile,0.9,61.79767547132328
2021-03-01,inc hosp,2021-03-06,46,quantile,0.95,69.75390354318682
2021-03-01,inc hosp,2021-03-06,46,quantile,0.975,76.65474485158083
2021-03-01,inc hosp,2021-03-06,46,quantile,0.99,84.6784642200765
2021-03-01,inc hosp,2021-03-07,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-07,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-07,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-07,46,quantile,0.1,5.538990355333926
2021-03-01,inc hosp,2021-03-07,46,quantile,0.15,10.931375730322571
2021-03-01,inc hosp,2021-03-07,46,quantile,0.2,15.217072684268455
2021-03-01,inc hosp,2021-03-07,46,quantile,0.25,18.893819065061408
2021-03-01,inc hosp,2021-03-07,46,quantile,0.3,22.19565094963752
2021-03-01,inc hosp,2021-03-07,46,quantile,0.35,25.255290262015357
2021-03-01,inc hosp,2021-03-07,46,quantile,0.4,28.15858876668122
2021-03-01,inc hosp,2021-03-07,46,quantile,0.45,30.967563669545303
2021-03-01,inc hosp,2021-03-07,46,quantile,0.5,33.73200333656621
2021-03-01,inc hosp,2021-03-07,46,quantile,0.55,36.49644300358712
2021-03-01,inc hosp,2021-03-07,46,quantile,0.6,39.3054179064512
2021-03-01,inc hosp,2021-03-07,46,quantile,0.65,42.20871641111706
2021-03-01,inc hosp,2021-03-07,46,quantile,0.7,45.2683557234949
2021-03-01,inc hosp,2021-03-07,46,quantile,0.75,48.57018760807101
2021-03-01,inc hosp,2021-03-07,46,quantile,0.8,52.246933988863965
2021-03-01,inc hosp,2021-03-07,46,quantile,0.85,56.532630942809845
2021-03-01,inc hosp,2021-03-07,46,quantile,0.9,61.92501631779849
2021-03-01,inc hosp,2021-03-07,46,quantile,0.95,69.91734375021025
2021-03-01,inc hosp,2021-03-07,46,quantile,0.975,76.8494958702386
2021-03-01,inc hosp,2021-03-07,46,quantile,0.99,84.90962082386892
2021-03-01,inc hosp,2021-03-08,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-08,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-08,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-08,46,quantile,0.1,5.412222095458709
2021-03-01,inc hosp,2021-03-08,46,quantile,0.15,10.828854020861066
2021-03-01,inc hosp,2021-03-08,46,quantile,0.2,15.13382136444448
2021-03-01,inc hosp,2021-03-08,46,quantile,0.25,18.8271000236784
2021-03-01,inc hosp,2021-03-08,46,quantile,0.3,22.14377840524605
2021-03-01,inc hosp,2021-03-08,46,quantile,0.35,25.2171752096569
2021-03-01,inc hosp,2021-03-08,46,quantile,0.4,28.133528228914013
2021-03-01,inc hosp,2021-03-08,46,quantile,0.45,30.9551335257238
2021-03-01,inc hosp,2021-03-08,46,quantile,0.5,33.73200333656621
2021-03-01,inc hosp,2021-03-08,46,quantile,0.55,36.50887314740862
2021-03-01,inc hosp,2021-03-08,46,quantile,0.6,39.33047844421841
2021-03-01,inc hosp,2021-03-08,46,quantile,0.65,42.24683146347552
2021-03-01,inc hosp,2021-03-08,46,quantile,0.7,45.32022826788637
2021-03-01,inc hosp,2021-03-08,46,quantile,0.75,48.63690664945401
2021-03-01,inc hosp,2021-03-08,46,quantile,0.8,52.33018530868794
2021-03-01,inc hosp,2021-03-08,46,quantile,0.85,56.63515265227135
2021-03-01,inc hosp,2021-03-08,46,quantile,0.9,62.05178457767371
2021-03-01,inc hosp,2021-03-08,46,quantile,0.95,70.0800490502888
2021-03-01,inc hosp,2021-03-08,46,quantile,0.975,77.04337119325976
2021-03-01,inc hosp,2021-03-08,46,quantile,0.99,85.13973803474468
2021-03-01,inc hosp,2021-03-09,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-09,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-09,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-09,46,quantile,0.1,4.418450020650479
2021-03-01,inc hosp,2021-03-09,46,quantile,0.15,9.8592204438704
2021-03-01,inc hosp,2021-03-09,46,quantile,0.2,14.18337230031326
2021-03-01,inc hosp,2021-03-09,46,quantile,0.25,17.893109563359168
2021-03-01,inc hosp,2021-03-09,46,quantile,0.3,21.224568279824517
2021-03-01,inc hosp,2021-03-09,46,quantile,0.35,24.311661267228324
2021-03-01,inc hosp,2021-03-09,46,quantile,0.4,27.24101062479309
2021-03-01,inc hosp,2021-03-09,46,quantile,0.45,30.075190029320932
2021-03-01,inc hosp,2021-03-09,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-09,46,quantile,0.55,35.65367915098722
2021-03-01,inc hosp,2021-03-09,46,quantile,0.6,38.48785855551506
2021-03-01,inc hosp,2021-03-09,46,quantile,0.65,41.41720791307983
2021-03-01,inc hosp,2021-03-09,46,quantile,0.7,44.504300900483635
2021-03-01,inc hosp,2021-03-09,46,quantile,0.75,47.835759616948984
2021-03-01,inc hosp,2021-03-09,46,quantile,0.8,51.54549687999489
2021-03-01,inc hosp,2021-03-09,46,quantile,0.85,55.86964873643775
2021-03-01,inc hosp,2021-03-09,46,quantile,0.9,61.31041915965768
2021-03-01,inc hosp,2021-03-09,46,quantile,0.95,69.37446052225161
2021-03-01,inc hosp,2021-03-09,46,quantile,0.975,76.36881378172927
2021-03-01,inc hosp,2021-03-09,46,quantile,0.99,84.50126100231782
2021-03-01,inc hosp,2021-03-10,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-10,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-10,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-10,46,quantile,0.1,4.292804137680964
2021-03-01,inc hosp,2021-03-10,46,quantile,0.15,9.757606437955085
2021-03-01,inc hosp,2021-03-10,46,quantile,0.2,14.10085806845461
2021-03-01,inc hosp,2021-03-10,46,quantile,0.25,17.826981236965015
2021-03-01,inc hosp,2021-03-10,46,quantile,0.3,21.173155002965174
2021-03-01,inc hosp,2021-03-10,46,quantile,0.35,24.27388367674375
2021-03-01,inc hosp,2021-03-10,46,quantile,0.4,27.2161719672415
2021-03-01,inc hosp,2021-03-10,46,quantile,0.45,30.06286993912305
2021-03-01,inc hosp,2021-03-10,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-10,46,quantile,0.55,35.6659992411851
2021-03-01,inc hosp,2021-03-10,46,quantile,0.6,38.51269721306665
2021-03-01,inc hosp,2021-03-10,46,quantile,0.65,41.4549855035644
2021-03-01,inc hosp,2021-03-10,46,quantile,0.7,44.55571417734297
2021-03-01,inc hosp,2021-03-10,46,quantile,0.75,47.901887943343134
2021-03-01,inc hosp,2021-03-10,46,quantile,0.8,51.628011111853546
2021-03-01,inc hosp,2021-03-10,46,quantile,0.85,55.97126274235307
2021-03-01,inc hosp,2021-03-10,46,quantile,0.9,61.436065042627185
2021-03-01,inc hosp,2021-03-10,46,quantile,0.95,69.53572526716738
2021-03-01,inc hosp,2021-03-10,46,quantile,0.975,76.56097257740078
2021-03-01,inc hosp,2021-03-10,46,quantile,0.99,84.72934080853608
2021-03-01,inc hosp,2021-03-11,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-11,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-11,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-11,46,quantile,0.1,4.167708377971941
2021-03-01,inc hosp,2021-03-11,46,quantile,0.15,9.656437335023648
2021-03-01,inc hosp,2021-03-11,46,quantile,0.2,14.018705113839545
2021-03-01,inc hosp,2021-03-11,46,quantile,0.25,17.761142444375444
2021-03-01,inc hosp,2021-03-11,46,quantile,0.3,21.121966832084876
2021-03-01,inc hosp,2021-03-11,46,quantile,0.35,24.23627149025619
2021-03-01,inc hosp,2021-03-11,46,quantile,0.4,27.19144206234424
2021-03-01,inc hosp,2021-03-11,46,quantile,0.45,30.05060379074984
2021-03-01,inc hosp,2021-03-11,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-11,46,quantile,0.55,35.67826538955831
2021-03-01,inc hosp,2021-03-11,46,quantile,0.6,38.53742711796391
2021-03-01,inc hosp,2021-03-11,46,quantile,0.65,41.49259769005196
2021-03-01,inc hosp,2021-03-11,46,quantile,0.7,44.60690234822328
2021-03-01,inc hosp,2021-03-11,46,quantile,0.75,47.96772673593271
2021-03-01,inc hosp,2021-03-11,46,quantile,0.8,51.71016406646861
2021-03-01,inc hosp,2021-03-11,46,quantile,0.85,56.072431845284505
2021-03-01,inc hosp,2021-03-11,46,quantile,0.9,61.56116080233621
2021-03-01,inc hosp,2021-03-11,46,quantile,0.95,69.69628393652235
2021-03-01,inc hosp,2021-03-11,46,quantile,0.975,76.7522900321488
2021-03-01,inc hosp,2021-03-11,46,quantile,0.99,84.95642199861442
2021-03-01,inc hosp,2021-03-12,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-12,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-12,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-12,46,quantile,0.1,4.0431555782643755
2021-03-01,inc hosp,2021-03-12,46,quantile,0.15,9.555707341910184
2021-03-01,inc hosp,2021-03-12,46,quantile,0.2,13.936908732208742
2021-03-01,inc hosp,2021-03-12,46,quantile,0.25,17.695589415516025
2021-03-01,inc hosp,2021-03-12,46,quantile,0.3,21.071000836036085
2021-03-01,inc hosp,2021-03-12,46,quantile,0.35,24.198822554008903
2021-03-01,inc hosp,2021-03-12,46,quantile,0.4,27.16681949401243
2021-03-01,inc hosp,2021-03-12,46,quantile,0.45,30.03839088181459
2021-03-01,inc hosp,2021-03-12,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-12,46,quantile,0.55,35.69047829849357
2021-03-01,inc hosp,2021-03-12,46,quantile,0.6,38.56204968629572
2021-03-01,inc hosp,2021-03-12,46,quantile,0.65,41.530046626299246
2021-03-01,inc hosp,2021-03-12,46,quantile,0.7,44.65786834427207
2021-03-01,inc hosp,2021-03-12,46,quantile,0.75,48.03327976479213
2021-03-01,inc hosp,2021-03-12,46,quantile,0.8,51.79196044809941
2021-03-01,inc hosp,2021-03-12,46,quantile,0.85,56.17316183839797
2021-03-01,inc hosp,2021-03-12,46,quantile,0.9,61.685713602043776
2021-03-01,inc hosp,2021-03-12,46,quantile,0.95,69.85614572425999
2021-03-01,inc hosp,2021-03-12,46,quantile,0.975,76.942777101232707
2021-03-01,inc hosp,2021-03-12,46,quantile,0.99,85.18251757572244
2021-03-01,inc hosp,2021-03-13,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-13,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-13,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-13,46,quantile,0.1,3.91913872941971
2021-03-01,inc hosp,2021-03-13,46,quantile,0.15,9.455410790091143
2021-03-01,inc hosp,2021-03-13,46,quantile,0.2,13.855464320516951
2021-03-01,inc hosp,2021-03-13,46,quantile,0.25,17.63031846142703
2021-03-01,inc hosp,2021-03-13,46,quantile,0.3,21.02025414673612
2021-03-01,inc hosp,2021-03-13,46,quantile,0.35,24.161534760584132
2021-03-01,inc hosp,2021-03-13,46,quantile,0.4,27.14230287662491
2021-03-01,inc hosp,2021-03-13,46,quantile,0.45,30.02623052504274
2021-03-01,inc hosp,2021-03-13,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-13,46,quantile,0.55,35.70263865526541
2021-03-01,inc hosp,2021-03-13,46,quantile,0.6,38.58656630368324
2021-03-01,inc hosp,2021-03-13,46,quantile,0.65,41.56733441972402
2021-03-01,inc hosp,2021-03-13,46,quantile,0.7,44.70861503357204
2021-03-01,inc hosp,2021-03-13,46,quantile,0.75,48.09855071888112
2021-03-01,inc hosp,2021-03-13,46,quantile,0.8,51.8734048597912
2021-03-01,inc hosp,2021-03-13,46,quantile,0.85,56.27345839021701
2021-03-01,inc hosp,2021-03-13,46,quantile,0.9,61.809730450888445
2021-03-01,inc hosp,2021-03-13,46,quantile,0.95,70.01531962651228
2021-03-01,inc hosp,2021-03-13,46,quantile,0.975,77.13244450420481
2021-03-01,inc hosp,2021-03-13,46,quantile,0.99,85.40764026326133
2021-03-01,inc hosp,2021-03-14,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-14,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-14,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-14,46,quantile,0.1,3.795650971817064
2021-03-01,inc hosp,2021-03-14,46,quantile,0.15,9.355542131962896
2021-03-01,inc hosp,2021-03-14,46,quantile,0.2,13.77436737391026
2021-03-01,inc hosp,2021-03-14,46,quantile,0.25,17.56532597184095
2021-03-01,inc hosp,2021-03-14,46,quantile,0.3,20.969723957283712
2021-03-01,inc hosp,2021-03-14,46,quantile,0.35,24.124406047519155
2021-03-01,inc hosp,2021-03-14,46,quantile,0.4,27.11789085411837
2021-03-01,inc hosp,2021-03-14,46,quantile,0.45,30.01412204782055
2021-03-01,inc hosp,2021-03-14,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-14,46,quantile,0.55,35.7147471324876
2021-03-01,inc hosp,2021-03-14,46,quantile,0.6,38.61097832618978
2021-03-01,inc hosp,2021-03-14,46,quantile,0.65,41.604463132789
2021-03-01,inc hosp,2021-03-14,46,quantile,0.7,44.75914522302444
2021-03-01,inc hosp,2021-03-14,46,quantile,0.75,48.1635432084672
2021-03-01,inc hosp,2021-03-14,46,quantile,0.8,51.95450180639789
2021-03-01,inc hosp,2021-03-14,46,quantile,0.85,56.37332704834525
2021-03-01,inc hosp,2021-03-14,46,quantile,0.9,61.93321820849109
2021-03-01,inc hosp,2021-03-14,46,quantile,0.95,70.17381444750725
2021-03-01,inc hosp,2021-03-14,46,quantile,0.975,77.32130273195
2021-03-01,inc hosp,2021-03-14,46,quantile,0.99,85.63180251321879
2021-03-01,inc hosp,2021-03-15,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-15,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-15,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-15,46,quantile,0.1,3.672685590925706
2021-03-01,inc hosp,2021-03-15,46,quantile,0.15,9.256095937261032
2021-03-01,inc hosp,2021-03-15,46,quantile,0.2,13.693613482818437
2021-03-01,inc hosp,2021-03-15,46,quantile,0.25,17.50060841285226
2021-03-01,inc hosp,2021-03-15,46,quantile,0.3,20.919407520147324
2021-03-01,inc hosp,2021-03-15,46,quantile,0.35,24.08743439597511
2021-03-01,inc hosp,2021-03-15,46,quantile,0.4,27.093582099112034
2021-03-01,inc hosp,2021-03-15,46,quantile,0.45,30.002064791760947
2021-03-01,inc hosp,2021-03-15,46,quantile,0.5,32.864434590154076
2021-03-01,inc hosp,2021-03-15,46,quantile,0.55,35.72680438854721
2021-03-01,inc hosp,2021-03-15,46,quantile,0.6,38.63528708119612
2021-03-01,inc hosp,2021-03-15,46,quantile,0.65,41.64143478433304
2021-03-01,inc hosp,2021-03-15,46,quantile,0.7,44.80946166016083
2021-03-01,inc hosp,2021-03-15,46,quantile,0.75,48.22826076745589
2021-03-01,inc hosp,2021-03-15,46,quantile,0.8,52.03525569748972
2021-03-01,inc hosp,2021-03-15,46,quantile,0.85,56.47277324304712
2021-03-01,inc hosp,2021-03-15,46,quantile,0.9,62.05618358938245
2021-03-01,inc hosp,2021-03-15,46,quantile,0.95,70.3316388052518
2021-03-01,inc hosp,2021-03-15,46,quantile,0.975,77.50936205345681
2021-03-01,inc hosp,2021-03-15,46,quantile,0.99,85.85501651420645
2021-03-01,inc hosp,2021-03-16,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-16,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-16,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-16,46,quantile,0.1,3.0991825815755405
2021-03-01,inc hosp,2021-03-16,46,quantile,0.15,8.706013458145744
2021-03-01,inc hosp,2021-03-16,46,quantile,0.2,13.162144898687906
2021-03-01,inc hosp,2021-03-16,46,quantile,0.25,16.985108893206025
2021-03-01,inc hosp,2021-03-16,46,quantile,0.3,20.418248713952664
2021-03-01,inc hosp,2021-03-16,46,quantile,0.35,23.599564397986875
2021-03-01,inc hosp,2021-03-16,46,quantile,0.4,26.618321880596312
2021-03-01,inc hosp,2021-03-16,46,quantile,0.45,29.539004680816667
2021-03-01,inc hosp,2021-03-16,46,quantile,0.5,32.41338115868494
2021-03-01,inc hosp,2021-03-16,46,quantile,0.55,35.287757636553216
2021-03-01,inc hosp,2021-03-16,46,quantile,0.6,38.20844043677357
2021-03-01,inc hosp,2021-03-16,46,quantile,0.65,41.22719791938301
2021-03-01,inc hosp,2021-03-16,46,quantile,0.7,44.40851360341722
2021-03-01,inc hosp,2021-03-16,46,quantile,0.75,47.84165342416386
2021-03-01,inc hosp,2021-03-16,46,quantile,0.8,51.66461741868198
2021-03-01,inc hosp,2021-03-16,46,quantile,0.85,56.12074885922414
2021-03-01,inc hosp,2021-03-16,46,quantile,0.9,61.72757973579434
2021-03-01,inc hosp,2021-03-16,46,quantile,0.95,70.03774770553068
2021-03-01,inc hosp,2021-03-16,46,quantile,0.975,77.24557909086417
2021-03-01,inc hosp,2021-03-16,46,quantile,0.99,85.62624076772434
2021-03-01,inc hosp,2021-03-17,46,quantile,0.01,0
2021-03-01,inc hosp,2021-03-17,46,quantile,0.025,0
2021-03-01,inc hosp,2021-03-17,46,quantile,0.05,0
2021-03-01,inc hosp,2021-03-17,46,quantile,0.1,2.9772423697327604
2021-03-01,inc hosp,2021-03-17,46,quantile,0.15,8.607396351761814
2021-03-01,inc hosp,2021-03-17,46,quantile,0.2,13.082064257165182
2021-03-01,inc hosp,2021-03-17,46,quantile,0.25,16.920930888016088
2021-03-01,inc hosp,2021-03-17,46,quantile,0.3,20.368351767681204
2021-03-01,inc hosp,2021-03-17,46,quantile,0.35,23.562900981106623
2021-03-01,inc hosp,2021-03-17,46,quantile,0.4,26.594215788998657
2021-03-01,inc hosp,2021-03-17,46,quantile,0.45,29.527047946754664
2021-03-01,inc hosp,2021-03-17,46,quantile,0.5,32.41338115868494
2021-03-01,inc hosp,2021-03-17,46,quantile,0.55,35.29971437061522
2021-03-01,inc hosp,2021-03-17,46,quantile,0.6,38.23254652837122
