model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.6,37.909608083907166,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.65,42.361642127988716,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.7,47.053415419445045,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.75,52.116576487569034,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.8,57.75464643884597,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.85,64.32650555389056,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.9,72.59540495561427,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.95,84.85115949251787,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.975,95.48119880384598,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.99,107.84091677133873,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.25,4.324990542828125,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.3,9.392839762220817,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.35,14.088957324501806,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.4,18.545113656768784,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.45,22.856496478914178,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.5,27.099523955271792,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.55,31.34255143162941,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.6,35.6539342537748,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.65,40.11009058604178,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.7,44.80620814832277,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.75,49.87405736771546,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.8,55.517347797748535,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.85,62.09529201836915,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.9,70.37184787239593,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.95,82.63895042497748,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.975,93.27883244753149,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.99,105.64999469394218,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.25,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.3,2.61571841430602,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.35,7.316176232338737,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.4,11.776451042879572,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.45,16.09181854041768,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.5,20.338767516645085,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.55,24.58571649287249,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.6,28.901083990410594,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.65,33.361358800951436,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.7,38.06181661898415,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.75,43.13434965675056,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.8,48.78285574065575,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.85,55.366879442860764,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.9,63.65108467292501,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.95,75.92952475309285,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.975,86.57924039001739,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,15,day,inc hosp,2021-07-20,quantile,0.99,98.96183633828572,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.25,4.706585384216524,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.3,9.783797919453193,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.35,14.488591989276635,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.4,18.95298147872388,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.45,23.272329975722737,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.5,27.523196834168473,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.55,31.774063692614213,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.6,36.09341218961307,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.65,40.55780167906031,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.7,45.262595748883754,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.75,50.33980828412042,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.8,55.99352521036682,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.85,62.583622785729325,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.9,70.87547033514932,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.95,83.16523748383815,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.975,93.82477766345386,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,16,day,inc hosp,2021-07-21,quantile,0.99,106.21879676579212,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.25,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.3,3.8624527643198547,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.35,8.57157909303379,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.4,13.040079472515593,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.45,17.363405303197826,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.5,21.61818643620404,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.55,25.872967569210257,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.6,30.19629339989249,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.65,34.66479377937429,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.7,39.37392010808823,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.75,44.455807831828,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.8,50.11473080217635,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.85,56.71089665776246,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.9,65.01037948935027,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.95,77.31146327638754,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.975,87.9808189520752,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.99,100.38625068983345,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.2,1.8545489332271785,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.25,7.518673162668765,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.3,12.605231777825932,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.35,17.31868638354006,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.4,21.79129387463192,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.45,26.118593383328093,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.5,30.377285193184612,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.55,34.63597700304113,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.6,38.963276511737305,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.65,43.43588400282916,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.7,48.149338608543296,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.75,53.235897223700455,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.8,58.900021453142045,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.85,65.50225001143971,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.9,73.8093611074116,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.95,86.12175113138466,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.975,96.80091328147,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.99,109.21774716500221,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.25,0.5101061478163302,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.3,5.60133136913214,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.35,10.319110280915597,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.4,14.795821115592432,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.45,19.12709065669468,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.5,23.38968955559337,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.55,27.652288454492062,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.6,31.983557995594307,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.65,36.46026883027115,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.7,41.1780477420546,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.75,46.26927296337041,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.8,51.938593680066404,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.85,58.546879378914696,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.9,66.8616117408021,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.95,79.18529762892625,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.975,89.87425725656553,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.99,102.30248282509652,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.25,5.1147454536852415,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.3,10.210633007673735,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.35,14.932732265504903,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.4,19.41354268609345,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.45,23.748778624009404,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.5,28.01528103399884,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.55,32.281783443988274,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.6,36.61701938190423,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.65,41.097829802492775,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.7,45.81992906032394,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.75,50.91581661431244,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.8,56.59032905953355,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.85,63.20466635205231,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.9,71.52701300061341,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.95,83.86198440860093,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.975,94.56073254166722,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.99,107.00033936316046,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.1,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.15,0,Nebraska,1934408,state,ne,NE,Nebraska
Multiple3_arima_noTrans,31,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.2,0,Nebraska,1934408,state,ne,NE,Nebraska
