forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,inc hosp,2021-07-11,51,quantile,0.25,143.00422374550345
2021-06-14,inc hosp,2021-07-11,51,quantile,0.3,153.6578661086882
2021-06-14,inc hosp,2021-07-11,51,quantile,0.35,163.5300534682814
2021-06-14,inc hosp,2021-07-11,51,quantile,0.4,172.8977938692286
2021-06-14,inc hosp,2021-07-11,51,quantile,0.45,181.96119111912145
2021-06-14,inc hosp,2021-07-11,51,quantile,0.5,190.88089162980424
2021-06-14,inc hosp,2021-07-11,51,quantile,0.55,199.80059214048703
2021-06-14,inc hosp,2021-07-11,51,quantile,0.6,208.86398939037988
2021-06-14,inc hosp,2021-07-11,51,quantile,0.65,218.23172979132707
2021-06-14,inc hosp,2021-07-11,51,quantile,0.7,228.10391715092027
2021-06-14,inc hosp,2021-07-11,51,quantile,0.75,238.75755951410505
2021-06-14,inc hosp,2021-07-11,51,quantile,0.8,250.62089549558877
2021-06-14,inc hosp,2021-07-11,51,quantile,0.85,264.4490624709014
2021-06-14,inc hosp,2021-07-11,51,quantile,0.9,281.8480540846045
2021-06-14,inc hosp,2021-07-11,51,quantile,0.95,307.63598063293534
2021-06-14,inc hosp,2021-07-11,51,quantile,0.975,330.00316105752444
2021-06-14,inc hosp,2021-07-11,51,quantile,0.99,356.00984209409785
2021-06-14,inc hosp,2021-07-12,51,quantile,0.01,25.538555901491208
2021-06-14,inc hosp,2021-07-12,51,quantile,0.025,51.57884365865266
2021-06-14,inc hosp,2021-07-12,51,quantile,0.05,73.97492771695865
2021-06-14,inc hosp,2021-07-12,51,quantile,0.1,99.79617830386398
2021-06-14,inc hosp,2021-07-12,51,quantile,0.15,117.21765348818694
2021-06-14,inc hosp,2021-07-12,51,quantile,0.2,131.06368969268465
2021-06-14,inc hosp,2021-07-12,51,quantile,0.25,142.94235588170284
2021-06-14,inc hosp,2021-07-12,51,quantile,0.3,153.6097652450535
2021-06-14,inc hosp,2021-07-12,51,quantile,0.35,163.49470978199358
2021-06-14,inc hosp,2021-07-12,51,quantile,0.4,172.87455549671586
2021-06-14,inc hosp,2021-07-12,51,quantile,0.45,181.94966477777973
2021-06-14,inc hosp,2021-07-12,51,quantile,0.5,190.88089162980424
2021-06-14,inc hosp,2021-07-12,51,quantile,0.55,199.81211848182875
2021-06-14,inc hosp,2021-07-12,51,quantile,0.6,208.88722776289265
2021-06-14,inc hosp,2021-07-12,51,quantile,0.65,218.2670734776149
2021-06-14,inc hosp,2021-07-12,51,quantile,0.7,228.15201801455495
2021-06-14,inc hosp,2021-07-12,51,quantile,0.75,238.81942737790564
2021-06-14,inc hosp,2021-07-12,51,quantile,0.8,250.69809356692383
2021-06-14,inc hosp,2021-07-12,51,quantile,0.85,264.5441297714215
2021-06-14,inc hosp,2021-07-12,51,quantile,0.9,281.9656049557445
2021-06-14,inc hosp,2021-07-12,51,quantile,0.95,307.78685554264985
2021-06-14,inc hosp,2021-07-12,51,quantile,0.975,330.1829396009558
2021-06-14,inc hosp,2021-07-12,51,quantile,0.99,356.2232273581173
2021-06-14,inc hosp,2021-07-13,51,quantile,0.01,36.41449838944547
2021-06-14,inc hosp,2021-07-13,51,quantile,0.025,62.48834955135635
2021-06-14,inc hosp,2021-07-13,51,quantile,0.05,84.9132999893683
2021-06-14,inc hosp,2021-07-13,51,quantile,0.1,110.7678316633594
2021-06-14,inc hosp,2021-07-13,51,quantile,0.15,128.2117614391368
2021-06-14,inc hosp,2021-07-13,51,quantile,0.2,142.07564384109747
2021-06-14,inc hosp,2021-07-13,51,quantile,0.25,153.9696204784833
2021-06-14,inc hosp,2021-07-13,51,quantile,0.3,164.65077909765745
2021-06-14,inc hosp,2021-07-13,51,quantile,0.35,174.54846436916668
2021-06-14,inc hosp,2021-07-13,51,quantile,0.4,183.94039979507596
2021-06-14,inc hosp,2021-07-13,51,quantile,0.45,193.02720601162636
2021-06-14,inc hosp,2021-07-13,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-13,51,quantile,0.55,210.91268268566236
2021-06-14,inc hosp,2021-07-13,51,quantile,0.6,219.99948890221276
2021-06-14,inc hosp,2021-07-13,51,quantile,0.65,229.39142432812204
2021-06-14,inc hosp,2021-07-13,51,quantile,0.7,239.28910959963127
2021-06-14,inc hosp,2021-07-13,51,quantile,0.75,249.97026821880544
2021-06-14,inc hosp,2021-07-13,51,quantile,0.8,261.86424485619125
2021-06-14,inc hosp,2021-07-13,51,quantile,0.85,275.72812725815197
2021-06-14,inc hosp,2021-07-13,51,quantile,0.9,293.1720570339294
2021-06-14,inc hosp,2021-07-13,51,quantile,0.95,319.0265887079204
2021-06-14,inc hosp,2021-07-13,51,quantile,0.975,341.45153914593243
2021-06-14,inc hosp,2021-07-13,51,quantile,0.99,367.5253903078433
2021-06-14,inc hosp,2021-07-14,51,quantile,0.01,36.20166213095263
2021-06-14,inc hosp,2021-07-14,51,quantile,0.025,62.30903354883364
2021-06-14,inc hosp,2021-07-14,51,quantile,0.05,84.76281325622094
2021-06-14,inc hosp,2021-07-14,51,quantile,0.1,110.65058323146329
2021-06-14,inc hosp,2021-07-14,51,quantile,0.15,128.1169387312957
2021-06-14,inc hosp,2021-07-14,51,quantile,0.2,141.9986443878254
2021-06-14,inc hosp,2021-07-14,51,quantile,0.25,153.90791179061878
2021-06-14,inc hosp,2021-07-14,51,quantile,0.3,164.60280198970986
2021-06-14,inc hosp,2021-07-14,51,quantile,0.35,174.51321161642664
2021-06-14,inc hosp,2021-07-14,51,quantile,0.4,183.91722121111044
2021-06-14,inc hosp,2021-07-14,51,quantile,0.45,193.01570932568345
2021-06-14,inc hosp,2021-07-14,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-14,51,quantile,0.55,210.92417937160528
2021-06-14,inc hosp,2021-07-14,51,quantile,0.6,220.02266748617828
2021-06-14,inc hosp,2021-07-14,51,quantile,0.65,229.42667708086208
2021-06-14,inc hosp,2021-07-14,51,quantile,0.7,239.3370867075789
2021-06-14,inc hosp,2021-07-14,51,quantile,0.75,250.0319769066699
2021-06-14,inc hosp,2021-07-14,51,quantile,0.8,261.9412443094633
2021-06-14,inc hosp,2021-07-14,51,quantile,0.85,275.82294996599296
2021-06-14,inc hosp,2021-07-14,51,quantile,0.9,293.28930546582546
2021-06-14,inc hosp,2021-07-14,51,quantile,0.95,319.1770754410678
2021-06-14,inc hosp,2021-07-14,51,quantile,0.975,341.6308551484551
2021-06-14,inc hosp,2021-07-14,51,quantile,0.99,367.73822656633615
2021-06-14,inc hosp,2021-07-15,51,quantile,0.01,35.989098790913374
2021-06-14,inc hosp,2021-07-15,51,quantile,0.025,62.12994748197346
2021-06-14,inc hosp,2021-07-15,51,quantile,0.05,84.61251949116456
2021-06-14,inc hosp,2021-07-15,51,quantile,0.1,110.53348514641569
2021-06-14,inc hosp,2021-07-15,51,quantile,0.15,128.02223761395322
2021-06-14,inc hosp,2021-07-15,51,quantile,0.2,141.9217436704166
2021-06-14,inc hosp,2021-07-15,51,quantile,0.25,153.8462822313754
2021-06-14,inc hosp,2021-07-15,51,quantile,0.3,164.554886402474
2021-06-14,inc hosp,2021-07-15,51,quantile,0.35,174.47800406804618
2021-06-14,inc hosp,2021-07-15,51,quantile,0.4,183.8940723488819
2021-06-14,inc hosp,2021-07-15,51,quantile,0.45,193.00422738186097
2021-06-14,inc hosp,2021-07-15,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-15,51,quantile,0.55,210.93566131542775
2021-06-14,inc hosp,2021-07-15,51,quantile,0.6,220.0458163484068
2021-06-14,inc hosp,2021-07-15,51,quantile,0.65,229.46188462924255
2021-06-14,inc hosp,2021-07-15,51,quantile,0.7,239.3850022948147
2021-06-14,inc hosp,2021-07-15,51,quantile,0.75,250.09360646591333
2021-06-14,inc hosp,2021-07-15,51,quantile,0.8,262.01814502687216
2021-06-14,inc hosp,2021-07-15,51,quantile,0.85,275.9176510833355
2021-06-14,inc hosp,2021-07-15,51,quantile,0.9,293.40640355087305
2021-06-14,inc hosp,2021-07-15,51,quantile,0.95,319.3273692061242
2021-06-14,inc hosp,2021-07-15,51,quantile,0.975,341.80994121531523
2021-06-14,inc hosp,2021-07-15,51,quantile,0.99,367.95078990637535
2021-06-14,inc hosp,2021-07-16,51,quantile,0.01,35.77680732212815
2021-06-14,inc hosp,2021-07-16,51,quantile,0.025,61.951090468503054
2021-06-14,inc hosp,2021-07-16,51,quantile,0.05,84.46241795377252
2021-06-14,inc hosp,2021-07-16,51,quantile,0.1,110.41653683132948
2021-06-14,inc hosp,2021-07-16,51,quantile,0.15,127.92765762056148
2021-06-14,inc hosp,2021-07-16,51,quantile,0.2,141.8449413100174
2021-06-14,inc hosp,2021-07-16,51,quantile,0.25,153.78473149713332
2021-06-14,inc hosp,2021-07-16,51,quantile,0.3,164.50703209989237
2021-06-14,inc hosp,2021-07-16,51,quantile,0.35,174.4428415505743
2021-06-14,inc hosp,2021-07-16,51,quantile,0.4,183.8709530943468
2021-06-14,inc hosp,2021-07-16,51,quantile,0.45,192.9927601235927
2021-06-14,inc hosp,2021-07-16,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-16,51,quantile,0.55,210.94712857369603
2021-06-14,inc hosp,2021-07-16,51,quantile,0.6,220.0689356029419
2021-06-14,inc hosp,2021-07-16,51,quantile,0.65,229.49704714671444
2021-06-14,inc hosp,2021-07-16,51,quantile,0.7,239.43285659739635
2021-06-14,inc hosp,2021-07-16,51,quantile,0.75,250.1551572001554
2021-06-14,inc hosp,2021-07-16,51,quantile,0.8,262.0949473872713
2021-06-14,inc hosp,2021-07-16,51,quantile,0.85,276.0122310767273
2021-06-14,inc hosp,2021-07-16,51,quantile,0.9,293.5233518659593
2021-06-14,inc hosp,2021-07-16,51,quantile,0.95,319.47747074351616
2021-06-14,inc hosp,2021-07-16,51,quantile,0.975,341.98879822878564
2021-06-14,inc hosp,2021-07-16,51,quantile,0.99,368.1630813751606
2021-06-14,inc hosp,2021-07-17,51,quantile,0.01,35.564786684077234
2021-06-14,inc hosp,2021-07-17,51,quantile,0.025,61.772461631777446
2021-06-14,inc hosp,2021-07-17,51,quantile,0.05,84.31250790834115
2021-06-14,inc hosp,2021-07-17,51,quantile,0.1,110.29973771299728
2021-06-14,inc hosp,2021-07-17,51,quantile,0.15,127.83319828754864
2021-06-14,inc hosp,2021-07-17,51,quantile,0.2,141.76823693019074
2021-06-14,inc hosp,2021-07-17,51,quantile,0.25,153.72325928620944
2021-06-14,inc hosp,2021-07-17,51,quantile,0.3,164.45923884741313
2021-06-14,inc hosp,2021-07-17,51,quantile,0.35,174.40772389166634
2021-06-14,inc hosp,2021-07-17,51,quantile,0.4,183.847863334189
2021-06-14,inc hosp,2021-07-17,51,quantile,0.45,192.98130749467344
2021-06-14,inc hosp,2021-07-17,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-17,51,quantile,0.55,210.9585812026153
2021-06-14,inc hosp,2021-07-17,51,quantile,0.6,220.09202536309976
2021-06-14,inc hosp,2021-07-17,51,quantile,0.65,229.5321648056224
2021-06-14,inc hosp,2021-07-17,51,quantile,0.7,239.4806498498756
2021-06-14,inc hosp,2021-07-17,51,quantile,0.75,250.21662941107928
2021-06-14,inc hosp,2021-07-17,51,quantile,0.8,262.17165176709796
2021-06-14,inc hosp,2021-07-17,51,quantile,0.85,276.10669040974005
2021-06-14,inc hosp,2021-07-17,51,quantile,0.9,293.6401509842915
2021-06-14,inc hosp,2021-07-17,51,quantile,0.95,319.62738078894756
2021-06-14,inc hosp,2021-07-17,51,quantile,0.975,342.16742706551133
2021-06-14,inc hosp,2021-07-17,51,quantile,0.99,368.3751020132115
2021-06-14,inc hosp,2021-07-18,51,quantile,0.01,35.35303584286126
2021-06-14,inc hosp,2021-07-18,51,quantile,0.025,61.594060100729365
2021-06-14,inc hosp,2021-07-18,51,quantile,0.05,84.16278862384777
2021-06-14,inc hosp,2021-07-18,51,quantile,0.1,110.18308722185886
2021-06-14,inc hosp,2021-07-18,51,quantile,0.15,127.73885915429234
2021-06-14,inc hosp,2021-07-18,51,quantile,0.2,141.69163015689472
2021-06-14,inc hosp,2021-07-18,51,quantile,0.25,153.6618652988401
2021-06-14,inc hosp,2021-07-18,51,quantile,0.3,164.41150641197683
2021-06-14,inc hosp,2021-07-18,51,quantile,0.35,174.37265092007425
2021-06-14,inc hosp,2021-07-18,51,quantile,0.4,183.8248029558134
2021-06-14,inc hosp,2021-07-18,51,quantile,0.45,192.96986943925535
2021-06-14,inc hosp,2021-07-18,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-18,51,quantile,0.55,210.97001925803335
2021-06-14,inc hosp,2021-07-18,51,quantile,0.6,220.11508574147533
2021-06-14,inc hosp,2021-07-18,51,quantile,0.65,229.56723777721447
2021-06-14,inc hosp,2021-07-18,51,quantile,0.7,239.5283822853119
2021-06-14,inc hosp,2021-07-18,51,quantile,0.75,250.27802339844865
2021-06-14,inc hosp,2021-07-18,51,quantile,0.8,262.248258540394
2021-06-14,inc hosp,2021-07-18,51,quantile,0.85,276.20102954299637
2021-06-14,inc hosp,2021-07-18,51,quantile,0.9,293.7568014754298
2021-06-14,inc hosp,2021-07-18,51,quantile,0.95,319.7771000734409
2021-06-14,inc hosp,2021-07-18,51,quantile,0.975,342.3458285965594
2021-06-14,inc hosp,2021-07-18,51,quantile,0.99,368.58685285442743
2021-06-14,inc hosp,2021-07-19,51,quantile,0.01,35.141553771142384
2021-06-14,inc hosp,2021-07-19,51,quantile,0.025,61.41588500981962
2021-06-14,inc hosp,2021-07-19,51,quantile,0.05,84.01325937390898
2021-06-14,inc hosp,2021-07-19,51,quantile,0.1,110.06658479196852
2021-06-14,inc hosp,2021-07-19,51,quantile,0.15,127.64463976309352
2021-06-14,inc hosp,2021-07-19,51,quantile,0.2,141.61512061846125
2021-06-14,inc hosp,2021-07-19,51,quantile,0.25,153.60054923716405
2021-06-14,inc hosp,2021-07-19,51,quantile,0.3,164.36383456200312
2021-06-14,inc hosp,2021-07-19,51,quantile,0.35,174.33762246563677
2021-06-14,inc hosp,2021-07-19,51,quantile,0.4,183.80177184733947
2021-06-14,inc hosp,2021-07-19,51,quantile,0.45,192.95844590184532
2021-06-14,inc hosp,2021-07-19,51,quantile,0.5,201.96994434864436
2021-06-14,inc hosp,2021-07-19,51,quantile,0.55,210.9814427954434
2021-06-14,inc hosp,2021-07-19,51,quantile,0.6,220.13811684994928
2021-06-14,inc hosp,2021-07-19,51,quantile,0.65,229.60226623165195
2021-06-14,inc hosp,2021-07-19,51,quantile,0.7,239.5760541352856
2021-06-14,inc hosp,2021-07-19,51,quantile,0.75,250.33933946012468
2021-06-14,inc hosp,2021-07-19,51,quantile,0.8,262.32476807882745
2021-06-14,inc hosp,2021-07-19,51,quantile,0.85,276.29524893419523
2021-06-14,inc hosp,2021-07-19,51,quantile,0.9,293.8733039053202
2021-06-14,inc hosp,2021-07-19,51,quantile,0.95,319.92662932337976
2021-06-14,inc hosp,2021-07-19,51,quantile,0.975,342.5240036874691
2021-06-14,inc hosp,2021-07-19,51,quantile,0.99,368.7983349261464
2021-06-14,inc hosp,2021-06-15,53,quantile,0.01,27.158162889097497
2021-06-14,inc hosp,2021-06-15,53,quantile,0.025,35.03291113931579
2021-06-14,inc hosp,2021-06-15,53,quantile,0.05,41.80562906757235
2021-06-14,inc hosp,2021-06-15,53,quantile,0.1,49.61413908765692
2021-06-14,inc hosp,2021-06-15,53,quantile,0.15,54.882503727223536
2021-06-14,inc hosp,2021-06-15,53,quantile,0.2,59.069632932193315
2021-06-14,inc hosp,2021-06-15,53,quantile,0.25,62.66181696100355
2021-06-14,inc hosp,2021-06-15,53,quantile,0.3,65.88770923998983
2021-06-14,inc hosp,2021-06-15,53,quantile,0.35,68.87697919052508
2021-06-14,inc hosp,2021-06-15,53,quantile,0.4,71.71350405223723
2021-06-14,inc hosp,2021-06-15,53,quantile,0.45,74.45787468277851
2021-06-14,inc hosp,2021-06-15,53,quantile,0.5,77.15873435380655
2021-06-14,inc hosp,2021-06-15,53,quantile,0.55,79.85959402483459
2021-06-14,inc hosp,2021-06-15,53,quantile,0.6,82.60396465537588
2021-06-14,inc hosp,2021-06-15,53,quantile,0.65,85.44048951708803
2021-06-14,inc hosp,2021-06-15,53,quantile,0.7,88.42975946762327
2021-06-14,inc hosp,2021-06-15,53,quantile,0.75,91.65565174660956
2021-06-14,inc hosp,2021-06-15,53,quantile,0.8,95.2478357754198
2021-06-14,inc hosp,2021-06-15,53,quantile,0.85,99.43496498038957
2021-06-14,inc hosp,2021-06-15,53,quantile,0.9,104.70332961995618
2021-06-14,inc hosp,2021-06-15,53,quantile,0.95,112.51183964004076
2021-06-14,inc hosp,2021-06-15,53,quantile,0.975,119.28455756829732
2021-06-14,inc hosp,2021-06-15,53,quantile,0.99,127.1593058185156
2021-06-14,inc hosp,2021-06-16,53,quantile,0.01,33.13480752701543
2021-06-14,inc hosp,2021-06-16,53,quantile,0.025,41.05431793604163
2021-06-14,inc hosp,2021-06-16,53,quantile,0.05,47.86553379030582
2021-06-14,inc hosp,2021-06-16,53,quantile,0.1,55.7184294535203
2021-06-14,inc hosp,2021-06-16,53,quantile,0.15,61.01674087578536
2021-06-14,inc hosp,2021-06-16,53,quantile,0.2,65.22767083431151
2021-06-14,inc hosp,2021-06-16,53,quantile,0.25,68.84027379041385
2021-06-14,inc hosp,2021-06-16,53,quantile,0.3,72.0845028971819
2021-06-14,inc hosp,2021-06-16,53,quantile,0.35,75.09076465139061
2021-06-14,inc hosp,2021-06-16,53,quantile,0.4,77.94341307315675
2021-06-14,inc hosp,2021-06-16,53,quantile,0.45,80.70338343464672
2021-06-14,inc hosp,2021-06-16,53,quantile,0.5,83.41959550878289
2021-06-14,inc hosp,2021-06-16,53,quantile,0.55,86.13580758291906
2021-06-14,inc hosp,2021-06-16,53,quantile,0.6,88.89577794440903
2021-06-14,inc hosp,2021-06-16,53,quantile,0.65,91.74842636617517
2021-06-14,inc hosp,2021-06-16,53,quantile,0.7,94.75468812038388
2021-06-14,inc hosp,2021-06-16,53,quantile,0.75,97.99891722715194
2021-06-14,inc hosp,2021-06-16,53,quantile,0.8,101.61152018325429
2021-06-14,inc hosp,2021-06-16,53,quantile,0.85,105.82245014178042
2021-06-14,inc hosp,2021-06-16,53,quantile,0.9,111.12076156404548
2021-06-14,inc hosp,2021-06-16,53,quantile,0.95,118.97365722725996
2021-06-14,inc hosp,2021-06-16,53,quantile,0.975,125.78487308152415
2021-06-14,inc hosp,2021-06-16,53,quantile,0.99,133.70438349055036
2021-06-14,inc hosp,2021-06-17,53,quantile,0.01,25.847928986145412
2021-06-14,inc hosp,2021-06-17,53,quantile,0.025,33.863356250109625
2021-06-14,inc hosp,2021-06-17,53,quantile,0.05,40.75706589114887
2021-06-14,inc hosp,2021-06-17,53,quantile,0.1,48.70507160729207
2021-06-14,inc hosp,2021-06-17,53,quantile,0.15,54.067553330732125
2021-06-14,inc hosp,2021-06-17,53,quantile,0.2,58.32948381039224
2021-06-14,inc hosp,2021-06-17,53,quantile,0.25,61.985840672455
2021-06-14,inc hosp,2021-06-17,53,quantile,0.3,65.26936213904683
2021-06-14,inc hosp,2021-06-17,53,quantile,0.35,68.31203412036444
2021-06-14,inc hosp,2021-06-17,53,quantile,0.4,71.1992322870931
2021-06-14,inc hosp,2021-06-17,53,quantile,0.45,73.99262992667522
2021-06-14,inc hosp,2021-06-17,53,quantile,0.5,76.74173930203835
2021-06-14,inc hosp,2021-06-17,53,quantile,0.55,79.49084867740149
2021-06-14,inc hosp,2021-06-17,53,quantile,0.6,82.28424631698361
2021-06-14,inc hosp,2021-06-17,53,quantile,0.65,85.17144448371226
2021-06-14,inc hosp,2021-06-17,53,quantile,0.7,88.21411646502987
2021-06-14,inc hosp,2021-06-17,53,quantile,0.75,91.49763793162172
2021-06-14,inc hosp,2021-06-17,53,quantile,0.8,95.15399479368446
2021-06-14,inc hosp,2021-06-17,53,quantile,0.85,99.41592527334458
2021-06-14,inc hosp,2021-06-17,53,quantile,0.9,104.77840699678464
2021-06-14,inc hosp,2021-06-17,53,quantile,0.95,112.72641271292784
2021-06-14,inc hosp,2021-06-17,53,quantile,0.975,119.62012235396708
2021-06-14,inc hosp,2021-06-17,53,quantile,0.99,127.6355496179313
2021-06-14,inc hosp,2021-06-18,53,quantile,0.01,29.26075990529465
2021-06-14,inc hosp,2021-06-18,53,quantile,0.025,37.31101462336453
2021-06-14,inc hosp,2021-06-18,53,quantile,0.05,44.23467779629102
2021-06-14,inc hosp,2021-06-18,53,quantile,0.1,52.21721801635954
2021-06-14,inc hosp,2021-06-18,53,quantile,0.15,57.603000005645086
2021-06-14,inc hosp,2021-06-18,53,quantile,0.2,61.88344879796574
2021-06-14,inc hosp,2021-06-18,53,quantile,0.25,65.55569272338943
2021-06-14,inc hosp,2021-06-18,53,quantile,0.3,68.85348126388969
2021-06-14,inc hosp,2021-06-18,53,quantile,0.35,71.90937381540253
2021-06-14,inc hosp,2021-06-18,53,quantile,0.4,74.80911701040407
2021-06-14,inc hosp,2021-06-18,53,quantile,0.45,77.61465211002263
2021-06-14,inc hosp,2021-06-18,53,quantile,0.5,80.37570651057892
2021-06-14,inc hosp,2021-06-18,53,quantile,0.55,83.13676091113521
2021-06-14,inc hosp,2021-06-18,53,quantile,0.6,85.94229601075378
2021-06-14,inc hosp,2021-06-18,53,quantile,0.65,88.84203920575531
2021-06-14,inc hosp,2021-06-18,53,quantile,0.7,91.89793175726815
2021-06-14,inc hosp,2021-06-18,53,quantile,0.75,95.19572029776842
2021-06-14,inc hosp,2021-06-18,53,quantile,0.8,98.8679642231921
2021-06-14,inc hosp,2021-06-18,53,quantile,0.85,103.14841301551276
2021-06-14,inc hosp,2021-06-18,53,quantile,0.9,108.5341950047983
2021-06-14,inc hosp,2021-06-18,53,quantile,0.95,116.51673522486684
2021-06-14,inc hosp,2021-06-18,53,quantile,0.975,123.44039839779332
2021-06-14,inc hosp,2021-06-18,53,quantile,0.99,131.4906531158632
2021-06-14,inc hosp,2021-06-19,53,quantile,0.01,25.795690614593425
2021-06-14,inc hosp,2021-06-19,53,quantile,0.025,33.99330553324758
2021-06-14,inc hosp,2021-06-19,53,quantile,0.05,41.04370660822458
2021-06-14,inc hosp,2021-06-19,53,quantile,0.1,49.17236751256921
2021-06-14,inc hosp,2021-06-19,53,quantile,0.15,54.65673643382635
2021-06-14,inc hosp,2021-06-19,53,quantile,0.2,59.01553899440867
2021-06-14,inc hosp,2021-06-19,53,quantile,0.25,62.75500347624906
2021-06-14,inc hosp,2021-06-19,53,quantile,0.3,66.11315815395015
2021-06-14,inc hosp,2021-06-19,53,quantile,0.35,69.22498892793243
2021-06-14,inc hosp,2021-06-19,53,quantile,0.4,72.17781202584673
2021-06-14,inc hosp,2021-06-19,53,quantile,0.45,75.03470254582214
2021-06-14,inc hosp,2021-06-19,53,quantile,0.5,77.84629814594777
2021-06-14,inc hosp,2021-06-19,53,quantile,0.55,80.6578937460734
2021-06-14,inc hosp,2021-06-19,53,quantile,0.6,83.5147842660488
2021-06-14,inc hosp,2021-06-19,53,quantile,0.65,86.46760736396311
2021-06-14,inc hosp,2021-06-19,53,quantile,0.7,89.57943813794539
2021-06-14,inc hosp,2021-06-19,53,quantile,0.75,92.93759281564648
2021-06-14,inc hosp,2021-06-19,53,quantile,0.8,96.67705729748688
2021-06-14,inc hosp,2021-06-19,53,quantile,0.85,101.0358598580692
2021-06-14,inc hosp,2021-06-19,53,quantile,0.9,106.52022877932632
2021-06-14,inc hosp,2021-06-19,53,quantile,0.95,114.64888968367096
2021-06-14,inc hosp,2021-06-19,53,quantile,0.975,121.69929075864796
2021-06-14,inc hosp,2021-06-19,53,quantile,0.99,129.89690567730213
2021-06-14,inc hosp,2021-06-20,53,quantile,0.01,26.41116778776714
2021-06-14,inc hosp,2021-06-20,53,quantile,0.025,34.64121794935659
2021-06-14,inc hosp,2021-06-20,53,quantile,0.05,41.71951512264113
2021-06-14,inc hosp,2021-06-20,53,quantile,0.1,49.88033844175972
2021-06-14,inc hosp,2021-06-20,53,quantile,0.15,55.386407191573454
2021-06-14,inc hosp,2021-06-20,53,quantile,0.2,59.762456087994
2021-06-14,inc hosp,2021-06-20,53,quantile,0.25,63.51671639034069
2021-06-14,inc hosp,2021-06-20,53,quantile,0.3,66.88815817214054
2021-06-14,inc hosp,2021-06-20,53,quantile,0.35,70.01230142824464
2021-06-14,inc hosp,2021-06-20,53,quantile,0.4,72.97680786765233
2021-06-14,inc hosp,2021-06-20,53,quantile,0.45,75.84500215573277
2021-06-14,inc hosp,2021-06-20,53,quantile,0.5,78.66772230699075
2021-06-14,inc hosp,2021-06-20,53,quantile,0.55,81.49044245824874
2021-06-14,inc hosp,2021-06-20,53,quantile,0.6,84.35863674632918
2021-06-14,inc hosp,2021-06-20,53,quantile,0.65,87.32314318573687
2021-06-14,inc hosp,2021-06-20,53,quantile,0.7,90.44728644184096
2021-06-14,inc hosp,2021-06-20,53,quantile,0.75,93.81872822364082
2021-06-14,inc hosp,2021-06-20,53,quantile,0.8,97.57298852598753
2021-06-14,inc hosp,2021-06-20,53,quantile,0.85,101.94903742240804
2021-06-14,inc hosp,2021-06-20,53,quantile,0.9,107.4551061722218
2021-06-14,inc hosp,2021-06-20,53,quantile,0.95,115.61592949134038
2021-06-14,inc hosp,2021-06-20,53,quantile,0.975,122.69422666462492
2021-06-14,inc hosp,2021-06-20,53,quantile,0.99,130.92427682621437
2021-06-14,inc hosp,2021-06-21,53,quantile,0.01,25.25893562364064
2021-06-14,inc hosp,2021-06-21,53,quantile,0.025,33.52798677823762
2021-06-14,inc hosp,2021-06-21,53,quantile,0.05,40.639826957110266
2021-06-14,inc hosp,2021-06-21,53,quantile,0.1,48.839323213447415
2021-06-14,inc hosp,2021-06-21,53,quantile,0.15,54.37148441040232
2021-06-14,inc hosp,2021-06-21,53,quantile,0.2,58.76827075666326
2021-06-14,inc hosp,2021-06-21,53,quantile,0.25,62.54032194447548
2021-06-14,inc hosp,2021-06-21,53,quantile,0.3,65.9277404912738
2021-06-14,inc hosp,2021-06-21,53,quantile,0.35,69.06668860116292
2021-06-14,inc hosp,2021-06-21,53,quantile,0.4,72.0452433990428
2021-06-14,inc hosp,2021-06-21,53,quantile,0.45,74.92702963652543
2021-06-14,inc hosp,2021-06-21,53,quantile,0.5,77.76312624196291
2021-06-14,inc hosp,2021-06-21,53,quantile,0.55,80.59922284740038
2021-06-14,inc hosp,2021-06-21,53,quantile,0.6,83.48100908488301
2021-06-14,inc hosp,2021-06-21,53,quantile,0.65,86.4595638827629
2021-06-14,inc hosp,2021-06-21,53,quantile,0.7,89.59851199265202
2021-06-14,inc hosp,2021-06-21,53,quantile,0.75,92.98593053945034
2021-06-14,inc hosp,2021-06-21,53,quantile,0.8,96.75798172726256
2021-06-14,inc hosp,2021-06-21,53,quantile,0.85,101.1547680735235
2021-06-14,inc hosp,2021-06-21,53,quantile,0.9,106.6869292704784
2021-06-14,inc hosp,2021-06-21,53,quantile,0.95,114.88642552681554
2021-06-14,inc hosp,2021-06-21,53,quantile,0.975,121.9982657056882
2021-06-14,inc hosp,2021-06-21,53,quantile,0.99,130.26731686028518
2021-06-14,inc hosp,2021-06-22,53,quantile,0.01,25.97043711634958
2021-06-14,inc hosp,2021-06-22,53,quantile,0.025,34.26804459986872
2021-06-14,inc hosp,2021-06-22,53,quantile,0.05,41.40444479700619
2021-06-14,inc hosp,2021-06-22,53,quantile,0.1,49.6322571814836
2021-06-14,inc hosp,2021-06-22,53,quantile,0.15,55.18352313566362
