forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,inc hosp,2021-03-16,45,quantile,0.975,274.0537683389285
2021-03-08,inc hosp,2021-03-16,45,quantile,0.99,293.019089158506
2021-03-08,inc hosp,2021-03-17,45,quantile,0.01,51.10744173456936
2021-03-08,inc hosp,2021-03-17,45,quantile,0.025,70.24155184951873
2021-03-08,inc hosp,2021-03-17,45,quantile,0.05,86.69794213642857
2021-03-08,inc hosp,2021-03-17,45,quantile,0.1,105.67110620600272
2021-03-08,inc hosp,2021-03-17,45,quantile,0.15,118.472209928446
2021-03-08,inc hosp,2021-03-17,45,quantile,0.2,128.64612136379773
2021-03-08,inc hosp,2021-03-17,45,quantile,0.25,137.374431473078
2021-03-08,inc hosp,2021-03-17,45,quantile,0.3,145.21272371097618
2021-03-08,inc hosp,2021-03-17,45,quantile,0.35,152.47606960844854
2021-03-08,inc hosp,2021-03-17,45,quantile,0.4,159.36827458100586
2021-03-08,inc hosp,2021-03-17,45,quantile,0.45,166.0365626547934
2021-03-08,inc hosp,2021-03-17,45,quantile,0.5,172.59912754047645
2021-03-08,inc hosp,2021-03-17,45,quantile,0.55,179.16169242615948
2021-03-08,inc hosp,2021-03-17,45,quantile,0.6,185.82998049994703
2021-03-08,inc hosp,2021-03-17,45,quantile,0.65,192.72218547250435
2021-03-08,inc hosp,2021-03-17,45,quantile,0.7,199.9855313699767
2021-03-08,inc hosp,2021-03-17,45,quantile,0.75,207.82382360787489
2021-03-08,inc hosp,2021-03-17,45,quantile,0.8,216.55213371715516
2021-03-08,inc hosp,2021-03-17,45,quantile,0.85,226.72604515250688
2021-03-08,inc hosp,2021-03-17,45,quantile,0.9,239.52714887495017
2021-03-08,inc hosp,2021-03-17,45,quantile,0.95,258.5003129445243
2021-03-08,inc hosp,2021-03-17,45,quantile,0.975,274.9567032314342
2021-03-08,inc hosp,2021-03-17,45,quantile,0.99,294.0908133463835
2021-03-08,inc hosp,2021-03-18,45,quantile,0.01,50.04508895736336
2021-03-08,inc hosp,2021-03-18,45,quantile,0.025,69.3465123679673
2021-03-08,inc hosp,2021-03-18,45,quantile,0.05,85.94680131945782
2021-03-08,inc hosp,2021-03-18,45,quantile,0.1,105.0858713334634
2021-03-08,inc hosp,2021-03-18,45,quantile,0.15,117.99891100897428
2021-03-08,inc hosp,2021-03-18,45,quantile,0.2,128.26178559138228
2021-03-08,inc hosp,2021-03-18,45,quantile,0.25,137.066418159408
2021-03-08,inc hosp,2021-03-18,45,quantile,0.3,144.9732503241043
2021-03-08,inc hosp,2021-03-18,45,quantile,0.35,152.30010867824618
2021-03-08,inc hosp,2021-03-18,45,quantile,0.4,159.2525807612862
2021-03-08,inc hosp,2021-03-18,45,quantile,0.45,165.9791779619313
2021-03-08,inc hosp,2021-03-18,45,quantile,0.5,172.599127505295
2021-03-08,inc hosp,2021-03-18,45,quantile,0.55,179.2190770486587
2021-03-08,inc hosp,2021-03-18,45,quantile,0.6,185.9456742493038
2021-03-08,inc hosp,2021-03-18,45,quantile,0.65,192.89814633234383
2021-03-08,inc hosp,2021-03-18,45,quantile,0.7,200.2250046864857
2021-03-08,inc hosp,2021-03-18,45,quantile,0.75,208.131836851182
2021-03-08,inc hosp,2021-03-18,45,quantile,0.8,216.93646941920773
2021-03-08,inc hosp,2021-03-18,45,quantile,0.85,227.1993440016157
2021-03-08,inc hosp,2021-03-18,45,quantile,0.9,240.11238367712664
2021-03-08,inc hosp,2021-03-18,45,quantile,0.95,259.2514536911322
2021-03-08,inc hosp,2021-03-18,45,quantile,0.975,275.8517426426227
2021-03-08,inc hosp,2021-03-18,45,quantile,0.99,295.15316605322664
2021-03-08,inc hosp,2021-03-19,45,quantile,0.01,48.991866357401065
2021-03-08,inc hosp,2021-03-19,45,quantile,0.025,68.4591651281867
2021-03-08,inc hosp,2021-03-19,45,quantile,0.05,85.20211604042336
2021-03-08,inc hosp,2021-03-19,45,quantile,0.1,104.50566615854248
2021-03-08,inc hosp,2021-03-19,45,quantile,0.15,117.52967977942777
2021-03-08,inc hosp,2021-03-19,45,quantile,0.2,127.88075293567364
2021-03-08,inc hosp,2021-03-19,45,quantile,0.25,136.76105202670232
2021-03-08,inc hosp,2021-03-19,45,quantile,0.3,144.7358350676275
2021-03-08,inc hosp,2021-03-19,45,quantile,0.35,152.12566003530037
2021-03-08,inc hosp,2021-03-19,45,quantile,0.4,159.13788127706272
2021-03-08,inc hosp,2021-03-19,45,quantile,0.45,165.9222864802431
2021-03-08,inc hosp,2021-03-19,45,quantile,0.5,172.59912750210194
2021-03-08,inc hosp,2021-03-19,45,quantile,0.55,179.27596852396078
2021-03-08,inc hosp,2021-03-19,45,quantile,0.6,186.06037372714115
2021-03-08,inc hosp,2021-03-19,45,quantile,0.65,193.0725949689035
2021-03-08,inc hosp,2021-03-19,45,quantile,0.7,200.46241993657637
2021-03-08,inc hosp,2021-03-19,45,quantile,0.75,208.43720297750156
2021-03-08,inc hosp,2021-03-19,45,quantile,0.8,217.31750206853025
2021-03-08,inc hosp,2021-03-19,45,quantile,0.85,227.6685752247761
2021-03-08,inc hosp,2021-03-19,45,quantile,0.9,240.69258884566145
2021-03-08,inc hosp,2021-03-19,45,quantile,0.95,259.99613896378054
2021-03-08,inc hosp,2021-03-19,45,quantile,0.975,276.7390898760172
2021-03-08,inc hosp,2021-03-19,45,quantile,0.99,296.2063886468028
2021-03-08,inc hosp,2021-03-20,45,quantile,0.01,47.947542470271785
2021-03-08,inc hosp,2021-03-20,45,quantile,0.025,67.57931511524814
2021-03-08,inc hosp,2021-03-20,45,quantile,0.05,84.46372263296173
2021-03-08,inc hosp,2021-03-20,45,quantile,0.1,103.93036315776462
2021-03-08,inc hosp,2021-03-20,45,quantile,0.15,117.06441310176598
2021-03-08,inc hosp,2021-03-20,45,quantile,0.2,127.50293963940209
2021-03-08,inc hosp,2021-03-20,45,quantile,0.25,136.45826594466686
2021-03-08,inc hosp,2021-03-20,45,quantile,0.3,144.50042574278962
2021-03-08,inc hosp,2021-03-20,45,quantile,0.35,151.9526853171501
2021-03-08,inc hosp,2021-03-20,45,quantile,0.4,159.0241508951655
2021-03-08,inc hosp,2021-03-20,45,quantile,0.45,165.86587567929982
2021-03-08,inc hosp,2021-03-20,45,quantile,0.5,172.59912750181215
2021-03-08,inc hosp,2021-03-20,45,quantile,0.55,179.33237932432448
2021-03-08,inc hosp,2021-03-20,45,quantile,0.6,186.1741041084588
2021-03-08,inc hosp,2021-03-20,45,quantile,0.65,193.2455696864742
2021-03-08,inc hosp,2021-03-20,45,quantile,0.7,200.69782926083468
2021-03-08,inc hosp,2021-03-20,45,quantile,0.75,208.73998905895743
2021-03-08,inc hosp,2021-03-20,45,quantile,0.8,217.6953153642222
2021-03-08,inc hosp,2021-03-20,45,quantile,0.85,228.13384190185832
2021-03-08,inc hosp,2021-03-20,45,quantile,0.9,241.26789184585965
2021-03-08,inc hosp,2021-03-20,45,quantile,0.95,260.7345323706626
2021-03-08,inc hosp,2021-03-20,45,quantile,0.975,277.61893988837613
2021-03-08,inc hosp,2021-03-20,45,quantile,0.99,297.2507125333525
2021-03-08,inc hosp,2021-03-21,45,quantile,0.01,46.91189547702197
2021-03-08,inc hosp,2021-03-21,45,quantile,0.025,66.70677544475137
2021-03-08,inc hosp,2021-03-21,45,quantile,0.05,83.73146425831577
2021-03-08,inc hosp,2021-03-21,45,quantile,0.1,103.35984013307488
2021-03-08,inc hosp,2021-03-21,45,quantile,0.15,116.60301214985142
2021-03-08,inc hosp,2021-03-21,45,quantile,0.2,127.12826545168912
2021-03-08,inc hosp,2021-03-21,45,quantile,0.25,136.15799559834136
2021-03-08,inc hosp,2021-03-21,45,quantile,0.3,144.26697234557747
2021-03-08,inc hosp,2021-03-21,45,quantile,0.35,151.78114778100746
2021-03-08,inc hosp,2021-03-21,45,quantile,0.4,158.91136545641257
2021-03-08,inc hosp,2021-03-21,45,quantile,0.45,165.80993357470393
2021-03-08,inc hosp,2021-03-21,45,quantile,0.5,172.59912750178586
2021-03-08,inc hosp,2021-03-21,45,quantile,0.55,179.38832142886778
2021-03-08,inc hosp,2021-03-21,45,quantile,0.6,186.28688954715915
2021-03-08,inc hosp,2021-03-21,45,quantile,0.65,193.41710722256423
2021-03-08,inc hosp,2021-03-21,45,quantile,0.7,200.93128265799425
2021-03-08,inc hosp,2021-03-21,45,quantile,0.75,209.04025940523036
2021-03-08,inc hosp,2021-03-21,45,quantile,0.8,218.0699895518826
2021-03-08,inc hosp,2021-03-21,45,quantile,0.85,228.5952428537203
2021-03-08,inc hosp,2021-03-21,45,quantile,0.9,241.8384148704968
2021-03-08,inc hosp,2021-03-21,45,quantile,0.95,261.46679074525593
2021-03-08,inc hosp,2021-03-21,45,quantile,0.975,278.49147955882034
2021-03-08,inc hosp,2021-03-21,45,quantile,0.99,298.28635952654975
2021-03-08,inc hosp,2021-03-22,45,quantile,0.01,45.88471262637374
2021-03-08,inc hosp,2021-03-22,45,quantile,0.025,65.84136687225286
2021-03-08,inc hosp,2021-03-22,45,quantile,0.05,83.005190489768
2021-03-08,inc hosp,2021-03-22,45,quantile,0.1,102.79397988274836
2021-03-08,inc hosp,2021-03-22,45,quantile,0.15,116.1453821387039
2021-03-08,inc hosp,2021-03-22,45,quantile,0.2,126.75665340367266
2021-03-08,inc hosp,2021-03-22,45,quantile,0.25,135.8601793035067
2021-03-08,inc hosp,2021-03-22,45,quantile,0.3,144.03542691785367
2021-03-08,inc hosp,2021-03-22,45,quantile,0.35,151.6110121879954
2021-03-08,inc hosp,2021-03-22,45,quantile,0.4,158.79950179126115
2021-03-08,inc hosp,2021-03-22,45,quantile,0.45,165.75444867413316
2021-03-08,inc hosp,2021-03-22,45,quantile,0.5,172.59912750178347
2021-03-08,inc hosp,2021-03-22,45,quantile,0.55,179.44380632943378
2021-03-08,inc hosp,2021-03-22,45,quantile,0.6,186.3987532123058
2021-03-08,inc hosp,2021-03-22,45,quantile,0.65,193.58724281557156
2021-03-08,inc hosp,2021-03-22,45,quantile,0.7,201.16282808571327
2021-03-08,inc hosp,2021-03-22,45,quantile,0.75,209.33807570006024
2021-03-08,inc hosp,2021-03-22,45,quantile,0.8,218.44160159989428
2021-03-08,inc hosp,2021-03-22,45,quantile,0.85,229.05287286486305
2021-03-08,inc hosp,2021-03-22,45,quantile,0.9,242.40427512081857
2021-03-08,inc hosp,2021-03-22,45,quantile,0.95,262.19306451379896
2021-03-08,inc hosp,2021-03-22,45,quantile,0.975,279.35688813131407
2021-03-08,inc hosp,2021-03-22,45,quantile,0.99,299.3135423771932
2021-03-08,inc hosp,2021-03-23,45,quantile,0.01,44.96784345050904
2021-03-08,inc hosp,2021-03-23,45,quantile,0.025,65.08497108947168
2021-03-08,inc hosp,2021-03-23,45,quantile,0.05,82.38681067801353
2021-03-08,inc hosp,2021-03-23,45,quantile,0.1,102.33472364650818
2021-03-08,inc hosp,2021-03-23,45,quantile,0.15,115.79348582342234
2021-03-08,inc hosp,2021-03-23,45,quantile,0.2,126.49008335019028
2021-03-08,inc hosp,2021-03-23,45,quantile,0.25,135.66681158505355
2021-03-08,inc hosp,2021-03-23,45,quantile,0.3,143.90779715867006
2021-03-08,inc hosp,2021-03-23,45,quantile,0.35,151.54429844498944
2021-03-08,inc hosp,2021-03-23,45,quantile,0.4,158.79059139061752
2021-03-08,inc hosp,2021-03-23,45,quantile,0.45,165.80146367617778
2021-03-08,inc hosp,2021-03-23,45,quantile,0.5,172.7011812303855
2021-03-08,inc hosp,2021-03-23,45,quantile,0.55,179.6008987845932
2021-03-08,inc hosp,2021-03-23,45,quantile,0.6,186.61177107015345
2021-03-08,inc hosp,2021-03-23,45,quantile,0.65,193.8580640157815
2021-03-08,inc hosp,2021-03-23,45,quantile,0.7,201.4945653021009
2021-03-08,inc hosp,2021-03-23,45,quantile,0.75,209.73555087571745
2021-03-08,inc hosp,2021-03-23,45,quantile,0.8,218.9122791105807
2021-03-08,inc hosp,2021-03-23,45,quantile,0.85,229.60887663734863
2021-03-08,inc hosp,2021-03-23,45,quantile,0.9,243.0676388142628
2021-03-08,inc hosp,2021-03-23,45,quantile,0.95,263.0155517827574
2021-03-08,inc hosp,2021-03-23,45,quantile,0.975,280.3173913712993
2021-03-08,inc hosp,2021-03-23,45,quantile,0.99,300.43451901026197
2021-03-08,inc hosp,2021-03-24,45,quantile,0.01,43.956984376474566
2021-03-08,inc hosp,2021-03-24,45,quantile,0.025,64.23331541034418
2021-03-08,inc hosp,2021-03-24,45,quantile,0.05,81.67207870141783
2021-03-08,inc hosp,2021-03-24,45,quantile,0.1,101.77785592980524
2021-03-08,inc hosp,2021-03-24,45,quantile,0.15,115.34312837340678
2021-03-08,inc hosp,2021-03-24,45,quantile,0.2,126.12437688369369
2021-03-08,inc hosp,2021-03-24,45,quantile,0.25,135.37372812494976
2021-03-08,inc hosp,2021-03-24,45,quantile,0.3,143.67993140281538
2021-03-08,inc hosp,2021-03-24,45,quantile,0.35,151.3768666115024
2021-03-08,inc hosp,2021-03-24,45,quantile,0.4,158.68050543961124
2021-03-08,inc hosp,2021-03-24,45,quantile,0.45,165.7468605301301
2021-03-08,inc hosp,2021-03-24,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-24,45,quantile,0.55,179.6555019306408
2021-03-08,inc hosp,2021-03-24,45,quantile,0.6,186.72185702115968
2021-03-08,inc hosp,2021-03-24,45,quantile,0.65,194.0254958492685
2021-03-08,inc hosp,2021-03-24,45,quantile,0.7,201.72243105795553
2021-03-08,inc hosp,2021-03-24,45,quantile,0.75,210.02863433582115
2021-03-08,inc hosp,2021-03-24,45,quantile,0.8,219.27798557707723
2021-03-08,inc hosp,2021-03-24,45,quantile,0.85,230.05923408736413
2021-03-08,inc hosp,2021-03-24,45,quantile,0.9,243.62450653096568
2021-03-08,inc hosp,2021-03-24,45,quantile,0.95,263.7302837593531
2021-03-08,inc hosp,2021-03-24,45,quantile,0.975,281.16904705042674
2021-03-08,inc hosp,2021-03-24,45,quantile,0.99,301.44537808429635
2021-03-08,inc hosp,2021-03-25,45,quantile,0.01,42.954000657052376
2021-03-08,inc hosp,2021-03-25,45,quantile,0.025,63.38829477130582
2021-03-08,inc hosp,2021-03-25,45,quantile,0.05,80.96291502599587
2021-03-08,inc hosp,2021-03-25,45,quantile,0.1,101.22532663262469
2021-03-08,inc hosp,2021-03-25,45,quantile,0.15,114.89627954760232
2021-03-08,inc hosp,2021-03-25,45,quantile,0.2,125.76151954639982
2021-03-08,inc hosp,2021-03-25,45,quantile,0.25,135.08292800605406
2021-03-08,inc hosp,2021-03-25,45,quantile,0.3,143.4538408930632
2021-03-08,inc hosp,2021-03-25,45,quantile,0.35,151.21073919828123
2021-03-08,inc hosp,2021-03-25,45,quantile,0.4,158.57127714119403
2021-03-08,inc hosp,2021-03-25,45,quantile,0.45,165.69268278377382
2021-03-08,inc hosp,2021-03-25,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-25,45,quantile,0.55,179.7096796769971
2021-03-08,inc hosp,2021-03-25,45,quantile,0.6,186.83108531957689
2021-03-08,inc hosp,2021-03-25,45,quantile,0.65,194.19162326248968
2021-03-08,inc hosp,2021-03-25,45,quantile,0.7,201.94852156770773
2021-03-08,inc hosp,2021-03-25,45,quantile,0.75,210.31943445471688
2021-03-08,inc hosp,2021-03-25,45,quantile,0.8,219.6408429143711
2021-03-08,inc hosp,2021-03-25,45,quantile,0.85,230.5060829131686
2021-03-08,inc hosp,2021-03-25,45,quantile,0.9,244.17703582814624
2021-03-08,inc hosp,2021-03-25,45,quantile,0.95,264.43944743477505
2021-03-08,inc hosp,2021-03-25,45,quantile,0.975,282.0140676894651
2021-03-08,inc hosp,2021-03-25,45,quantile,0.99,302.4483618037185
2021-03-08,inc hosp,2021-03-26,45,quantile,0.01,41.958711046058426
2021-03-08,inc hosp,2021-03-26,45,quantile,0.025,62.549756471207715
2021-03-08,inc hosp,2021-03-26,45,quantile,0.05,80.25919150090378
2021-03-08,inc hosp,2021-03-26,45,quantile,0.1,100.67703590905202
2021-03-08,inc hosp,2021-03-26,45,quantile,0.15,114.45285859729594
2021-03-08,inc hosp,2021-03-26,45,quantile,0.2,125.40144576744603
2021-03-08,inc hosp,2021-03-26,45,quantile,0.25,134.79435867874793
2021-03-08,inc hosp,2021-03-26,45,quantile,0.3,143.2294847732746
2021-03-08,inc hosp,2021-03-26,45,quantile,0.35,151.04588618493864
2021-03-08,inc hosp,2021-03-26,45,quantile,0.4,158.4628867570472
2021-03-08,inc hosp,2021-03-26,45,quantile,0.45,165.63892064681056
2021-03-08,inc hosp,2021-03-26,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-26,45,quantile,0.55,179.76344181396036
2021-03-08,inc hosp,2021-03-26,45,quantile,0.6,186.93947570372373
2021-03-08,inc hosp,2021-03-26,45,quantile,0.65,194.35647627583228
2021-03-08,inc hosp,2021-03-26,45,quantile,0.7,202.1728776874963
2021-03-08,inc hosp,2021-03-26,45,quantile,0.75,210.608003782023
2021-03-08,inc hosp,2021-03-26,45,quantile,0.8,220.00091669332488
2021-03-08,inc hosp,2021-03-26,45,quantile,0.85,230.94950386347497
2021-03-08,inc hosp,2021-03-26,45,quantile,0.9,244.72532655171892
2021-03-08,inc hosp,2021-03-26,45,quantile,0.95,265.1431709598671
2021-03-08,inc hosp,2021-03-26,45,quantile,0.975,282.8526059895632
2021-03-08,inc hosp,2021-03-26,45,quantile,0.99,303.44365141471246
2021-03-08,inc hosp,2021-03-27,45,quantile,0.01,40.97094114455632
2021-03-08,inc hosp,2021-03-27,45,quantile,0.025,61.71755357775395
2021-03-08,inc hosp,2021-03-27,45,quantile,0.05,79.56078481667168
2021-03-08,inc hosp,2021-03-27,45,quantile,0.1,100.13288768522295
2021-03-08,inc hosp,2021-03-27,45,quantile,0.15,114.0127878243571
2021-03-08,inc hosp,2021-03-27,45,quantile,0.2,125.04409245315242
2021-03-08,inc hosp,2021-03-27,45,quantile,0.25,134.50796957866973
2021-03-08,inc hosp,2021-03-27,45,quantile,0.3,143.00682373080312
2021-03-08,inc hosp,2021-03-27,45,quantile,0.35,150.8822786852189
2021-03-08,inc hosp,2021-03-27,45,quantile,0.4,158.35531529454033
2021-03-08,inc hosp,2021-03-27,45,quantile,0.45,165.58556469880693
2021-03-08,inc hosp,2021-03-27,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-27,45,quantile,0.55,179.81679776196398
2021-03-08,inc hosp,2021-03-27,45,quantile,0.6,187.04704716623056
2021-03-08,inc hosp,2021-03-27,45,quantile,0.65,194.520083775552
2021-03-08,inc hosp,2021-03-27,45,quantile,0.7,202.3955387299678
2021-03-08,inc hosp,2021-03-27,45,quantile,0.75,210.8943928821012
2021-03-08,inc hosp,2021-03-27,45,quantile,0.8,220.3582700076185
2021-03-08,inc hosp,2021-03-27,45,quantile,0.85,231.3895746364138
2021-03-08,inc hosp,2021-03-27,45,quantile,0.9,245.26947477554796
2021-03-08,inc hosp,2021-03-27,45,quantile,0.95,265.84157764409923
2021-03-08,inc hosp,2021-03-27,45,quantile,0.975,283.68480888301696
2021-03-08,inc hosp,2021-03-27,45,quantile,0.99,304.4314213162146
2021-03-08,inc hosp,2021-03-28,45,quantile,0.01,39.990523044086274
2021-03-08,inc hosp,2021-03-28,45,quantile,0.025,60.8915446269195
2021-03-08,inc hosp,2021-03-28,45,quantile,0.05,78.86757625294736
2021-03-08,inc hosp,2021-03-28,45,quantile,0.1,99.59278946278332
2021-03-08,inc hosp,2021-03-28,45,quantile,0.15,113.57599242228932
2021-03-08,inc hosp,2021-03-28,45,quantile,0.2,124.6893988579501
2021-03-08,inc hosp,2021-03-28,45,quantile,0.25,134.2237120232745
2021-03-08,inc hosp,2021-03-28,45,quantile,0.3,142.78581991607194
2021-03-08,inc hosp,2021-03-28,45,quantile,0.35,150.7198888879048
2021-03-08,inc hosp,2021-03-28,45,quantile,0.4,158.2485444678778
2021-03-08,inc hosp,2021-03-28,45,quantile,0.45,165.53260586992286
2021-03-08,inc hosp,2021-03-28,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-28,45,quantile,0.55,179.86975659084806
2021-03-08,inc hosp,2021-03-28,45,quantile,0.6,187.15381799289312
2021-03-08,inc hosp,2021-03-28,45,quantile,0.65,194.68247357286612
2021-03-08,inc hosp,2021-03-28,45,quantile,0.7,202.61654254469897
2021-03-08,inc hosp,2021-03-28,45,quantile,0.75,211.17865043749643
2021-03-08,inc hosp,2021-03-28,45,quantile,0.8,220.7129636028208
2021-03-08,inc hosp,2021-03-28,45,quantile,0.85,231.8263700384816
2021-03-08,inc hosp,2021-03-28,45,quantile,0.9,245.80957299798757
2021-03-08,inc hosp,2021-03-28,45,quantile,0.95,266.5347862078236
2021-03-08,inc hosp,2021-03-28,45,quantile,0.975,284.51081783385143
2021-03-08,inc hosp,2021-03-28,45,quantile,0.99,305.41183941668464
2021-03-08,inc hosp,2021-03-29,45,quantile,0.01,39.017294993444835
2021-03-08,inc hosp,2021-03-29,45,quantile,0.025,60.07159334220985
2021-03-08,inc hosp,2021-03-29,45,quantile,0.05,78.17945144289138
2021-03-08,inc hosp,2021-03-29,45,quantile,0.1,99.05665213532292
2021-03-08,inc hosp,2021-03-29,45,quantile,0.15,113.14240032777394
2021-03-08,inc hosp,2021-03-29,45,quantile,0.2,124.3373064638294
2021-03-08,inc hosp,2021-03-29,45,quantile,0.25,133.9415391152215
2021-03-08,inc hosp,2021-03-29,45,quantile,0.3,142.56643686746034
2021-03-08,inc hosp,2021-03-29,45,quantile,0.35,150.5586900016253
2021-03-08,inc hosp,2021-03-29,45,quantile,0.4,158.1425566618098
2021-03-08,inc hosp,2021-03-29,45,quantile,0.45,165.48003542291215
2021-03-08,inc hosp,2021-03-29,45,quantile,0.5,172.70118123038546
2021-03-08,inc hosp,2021-03-29,45,quantile,0.55,179.92232703785876
2021-03-08,inc hosp,2021-03-29,45,quantile,0.6,187.2598057989611
2021-03-08,inc hosp,2021-03-29,45,quantile,0.65,194.8436724591456
2021-03-08,inc hosp,2021-03-29,45,quantile,0.7,202.83592559331055
2021-03-08,inc hosp,2021-03-29,45,quantile,0.75,211.4608233455494
2021-03-08,inc hosp,2021-03-29,45,quantile,0.8,221.0650559969415
2021-03-08,inc hosp,2021-03-29,45,quantile,0.85,232.25996213299695
2021-03-08,inc hosp,2021-03-29,45,quantile,0.9,246.34571032544795
2021-03-08,inc hosp,2021-03-29,45,quantile,0.95,267.22291101787954
2021-03-08,inc hosp,2021-03-29,45,quantile,0.975,285.3307691185611
2021-03-08,inc hosp,2021-03-29,45,quantile,0.99,306.38506746732605
2021-03-08,inc hosp,2021-03-30,45,quantile,0.01,38.09899626989082
2021-03-08,inc hosp,2021-03-30,45,quantile,0.025,59.30546355493284
2021-03-08,inc hosp,2021-03-30,45,quantile,0.05,77.54419533564834
2021-03-08,inc hosp,2021-03-30,45,quantile,0.1,98.57228499949962
2021-03-08,inc hosp,2021-03-30,45,quantile,0.15,112.75983726462051
2021-03-08,inc hosp,2021-03-30,45,quantile,0.2,124.03565405037926
2021-03-08,inc hosp,2021-03-30,45,quantile,0.25,133.7093008347959
2021-03-08,inc hosp,2021-03-30,45,quantile,0.3,142.39653462382472
2021-03-08,inc hosp,2021-03-30,45,quantile,0.35,150.4465513860022
2021-03-08,inc hosp,2021-03-30,45,quantile,0.4,158.08523008045307
2021-03-08,inc hosp,2021-03-30,45,quantile,0.45,165.47574011904263
2021-03-08,inc hosp,2021-03-30,45,quantile,0.5,172.74907641313405
2021-03-08,inc hosp,2021-03-30,45,quantile,0.55,180.02241270722544
2021-03-08,inc hosp,2021-03-30,45,quantile,0.6,187.41292274581505
2021-03-08,inc hosp,2021-03-30,45,quantile,0.65,195.0516014402659
2021-03-08,inc hosp,2021-03-30,45,quantile,0.7,203.10161820244335
2021-03-08,inc hosp,2021-03-30,45,quantile,0.75,211.7888519914722
2021-03-08,inc hosp,2021-03-30,45,quantile,0.8,221.46249877588883
2021-03-08,inc hosp,2021-03-30,45,quantile,0.85,232.73831556164757
2021-03-08,inc hosp,2021-03-30,45,quantile,0.9,246.9258678267685
2021-03-08,inc hosp,2021-03-30,45,quantile,0.95,267.9539574906197
2021-03-08,inc hosp,2021-03-30,45,quantile,0.975,286.1926892713352
2021-03-08,inc hosp,2021-03-30,45,quantile,0.99,307.3991565563773
2021-03-08,inc hosp,2021-03-31,45,quantile,0.01,37.1396861565874
2021-03-08,inc hosp,2021-03-31,45,quantile,0.025,58.49723822756002
2021-03-08,inc hosp,2021-03-31,45,quantile,0.05,76.86591125920128
2021-03-08,inc hosp,2021-03-31,45,quantile,0.1,98.04381486342692
2021-03-08,inc hosp,2021-03-31,45,quantile,0.15,112.33244588287516
2021-03-08,inc hosp,2021-03-31,45,quantile,0.2,123.68859685831151
2021-03-08,inc hosp,2021-03-31,45,quantile,0.25,133.43116322437967
2021-03-08,inc hosp,2021-03-31,45,quantile,0.3,142.18028892778077
2021-03-08,inc hosp,2021-03-31,45,quantile,0.35,150.28765777236327
2021-03-08,inc hosp,2021-03-31,45,quantile,0.4,157.98075798454417
2021-03-08,inc hosp,2021-03-31,45,quantile,0.45,165.4239214713526
2021-03-08,inc hosp,2021-03-31,45,quantile,0.5,172.74907641313405
2021-03-08,inc hosp,2021-03-31,45,quantile,0.55,180.0742313549155
2021-03-08,inc hosp,2021-03-31,45,quantile,0.6,187.51739484172393
2021-03-08,inc hosp,2021-03-31,45,quantile,0.65,195.2104950539048
2021-03-08,inc hosp,2021-03-31,45,quantile,0.7,203.31786389848733
2021-03-08,inc hosp,2021-03-31,45,quantile,0.75,212.0669896018884
2021-03-08,inc hosp,2021-03-31,45,quantile,0.8,221.80955596795656
2021-03-08,inc hosp,2021-03-31,45,quantile,0.85,233.16570694339293
2021-03-08,inc hosp,2021-03-31,45,quantile,0.9,247.45433796284115
2021-03-08,inc hosp,2021-03-31,45,quantile,0.95,268.6322415670668
2021-03-08,inc hosp,2021-03-31,45,quantile,0.975,287.00091459870805
2021-03-08,inc hosp,2021-03-31,45,quantile,0.99,308.35846666968064
2021-03-08,inc hosp,2021-04-01,45,quantile,0.01,36.18711476596482
2021-03-08,inc hosp,2021-04-01,45,quantile,0.025,57.69469032010518
2021-03-08,inc hosp,2021-04-01,45,quantile,0.05,76.19239182374636
2021-03-08,inc hosp,2021-04-01,45,quantile,0.1,97.51905699270276
2021-03-08,inc hosp,2021-04-01,45,quantile,0.15,111.90805673362776
2021-03-08,inc hosp,2021-04-01,45,quantile,0.2,123.34397758714056
2021-03-08,inc hosp,2021-04-01,45,quantile,0.25,133.15497940575372
2021-03-08,inc hosp,2021-04-01,45,quantile,0.3,141.96556226062685
2021-03-08,inc hosp,2021-04-01,45,quantile,0.35,150.12988031499458
2021-03-08,inc hosp,2021-04-01,45,quantile,0.4,157.87701975818635
2021-03-08,inc hosp,2021-04-01,45,quantile,0.45,165.37246682638872
2021-03-08,inc hosp,2021-04-01,45,quantile,0.5,172.74907641313405
2021-03-08,inc hosp,2021-04-01,45,quantile,0.55,180.12568599987938
2021-03-08,inc hosp,2021-04-01,45,quantile,0.6,187.62113306808175
2021-03-08,inc hosp,2021-04-01,45,quantile,0.65,195.36827251127352
2021-03-08,inc hosp,2021-04-01,45,quantile,0.7,203.53259056564127
2021-03-08,inc hosp,2021-04-01,45,quantile,0.75,212.3431734205144
2021-03-08,inc hosp,2021-04-01,45,quantile,0.8,222.1541752391275
2021-03-08,inc hosp,2021-04-01,45,quantile,0.85,233.59009609264035
2021-03-08,inc hosp,2021-04-01,45,quantile,0.9,247.9790958335653
2021-03-08,inc hosp,2021-04-01,45,quantile,0.95,269.30576100252176
