model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,30,2021-02-22,21,day,inc hosp,2021-03-15,quantile,0.99,96.69618019032217,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.05,1.779904006379141,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.1,10.41370331659768,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.15,16.238886722147985,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.2,20.868557830807504,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.25,24.840403408305264,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.3,28.40724349194639,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.35,31.712452394874667,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.4,34.84877242667028,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.45,37.88319835376857,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.5,40.86951460421072,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.55,43.85583085465287,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.6,46.89025678175116,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.65,50.026576813546775,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.7,53.33178571647505,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.75,56.89862580011618,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.8,60.87047137761394,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.85,65.50014248627346,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.9,71.32532589182377,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.95,79.9591252020423,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.975,87.44765851081466,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,22,day,inc hosp,2021-03-16,quantile,0.99,96.15469683643661,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.05,2.1377917633734356,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.1,10.771591528059556,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.15,16.596775240236983,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.2,21.22644659259402,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.25,25.19829237916255,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.3,28.76513265055568,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.35,32.07034172746418,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.4,35.206661924350016,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.45,38.24108801117499,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.5,41.22740441881143,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.55,44.213720826447876,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.6,47.24814691327285,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.65,50.38446711015868,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.7,53.689676187067185,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.75,57.25651645846032,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.8,61.22836224502884,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.85,65.85803359738588,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.9,71.6832173095633,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.95,80.31701707424943,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.975,87.80555077720464,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,23,day,inc hosp,2021-03-17,quantile,0.99,96.51258956114933,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.05,0.9337211751075003,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.1,9.567521194484186,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.15,15.392705078500125,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.2,20.022376567428964,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.25,23.99422247116394,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.3,27.561062847776164,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.35,30.866272022185836,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.4,34.00259231159074,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.45,37.037018487929,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.5,40.02333498365951,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.55,43.00965147939002,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.6,46.04407765572828,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.65,49.18039794513319,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.7,52.485607119542856,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.75,56.052447496155075,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.8,60.024293399890055,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.85,64.6539648888189,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.9,70.47914877283483,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.95,79.11294879221151,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.975,86.60148271607281,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,24,day,inc hosp,2021-03-18,quantile,0.99,95.30852175686857,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.05,1.8641616049511995,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.1,10.497961764803833,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.15,16.323145743598232,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.2,20.952817307853984,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.25,24.924663276212744,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.3,28.491503710859124,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.35,31.79671293904609,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.4,34.933033279480384,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.45,37.96745950519016,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.5,40.95377604950944,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.55,43.94009259382872,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.6,46.9745188195385,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.65,50.1108391599728,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.7,53.416048388159766,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.75,56.982888822806146,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.8,60.9547347911649,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.85,65.58440635542065,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.9,71.40959033421505,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.95,80.04339049406768,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.975,87.53192453977093,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,25,day,inc hosp,2021-03-19,quantile,0.99,96.23896372223426,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.05,1.0707207786714363,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.1,9.704521017664021,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.15,15.529705049853767,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.2,20.159376656546453,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.25,24.13122266131232,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.3,27.69806312865341,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.35,31.003272387136896,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.4,34.13959275631963,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.45,37.17401900984385,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.5,40.160335581536586,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.55,43.14665215322932,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.6,46.18107840675354,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.65,49.317398775936276,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.7,52.62260803441976,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.75,56.18944850176085,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.8,60.161294506526716,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.85,64.7909661132194,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.9,70.61615014540915,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.95,79.24995038440174,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.975,86.73848449874708,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,26,day,inc hosp,2021-03-20,quantile,0.99,95.4455237610217,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.05,1.372142703287274,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.1,10.005942987799287,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.15,15.831127050700776,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.2,20.460798681802174,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.25,24.432644707508548,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.3,27.99948519365486,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.35,31.304694469564183,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.4,34.44101485528233,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.45,37.47544112480477,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.5,40.46175771224206,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.55,43.448074299679355,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.6,46.48250056920179,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.65,49.61882095491994,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.7,52.92403023082926,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.75,56.49087071697558,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.8,60.46271674268195,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.85,65.09238837378335,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.9,70.91757243668484,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.95,79.55137272119684,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.975,87.0399068750235,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,27,day,inc hosp,2021-03-21,quantile,0.99,95.74694618320369,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.05,2.327471548090088,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.1,10.961271858817884,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.15,16.786455939407038,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.2,21.416127584566034,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.25,25.387973622332574,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.3,28.954814119309283,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.35,32.26002340525459,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.4,35.396343800495906,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.45,38.43077007923211,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.5,41.417086675737096,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.55,44.40340327224208,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.6,47.437829550978286,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.65,50.5741499462196,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.7,53.87935923216491,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.75,57.44619972914162,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.8,61.41804576690816,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.85,66.04771741206716,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.9,71.8729014926563,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.95,80.50670180338409,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.975,87.99523597994903,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,28,day,inc hosp,2021-03-22,quantile,0.99,96.7022753145674,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.01,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.025,0,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.05,1.433601167220388,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.1,10.0674014928771,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.15,15.892585583538725,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.2,20.522257236703002,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.25,24.49410328133736,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.3,28.060943784481584,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.35,31.366153076142005,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.4,34.502473476806415,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.45,37.53689976078952,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.5,40.52321636245822,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.55,43.509532964126926,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.6,46.54395924811003,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.65,49.68027964877444,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.7,52.985488940434855,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.75,56.55232944357908,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.8,60.52417548821344,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.85,65.15384714137772,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.9,70.97903123203935,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.95,79.61283155769604,Montana,1068778,state,mt,MT,Montana
Topmost8_arima_noTrans,30,2021-02-22,29,day,inc hosp,2021-03-23,quantile,0.975,87.1013657472096,Montana,1068778,state,mt,MT,Montana
