model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.55,186.1673470714618,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.6,195.0141430037907,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.65,204.1580087518349,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.7,213.79426594855775,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.75,224.19330257074978,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.8,235.77312298589078,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.85,249.2708179424048,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.9,266.2540002956391,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.95,291.4256348826223,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.975,313.25827394081455,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.99,338.6434351186999,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.01,15.075926296757984,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.025,40.65851357040259,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.05,62.6609499625244,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.1,88.0283500010468,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.15,105.14361437503614,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.2,118.74628393456089,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.25,130.41616321196923,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.3,140.89607547586348,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.35,150.60727600750351,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.4,159.82225565165936,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.45,168.73785510147076,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.55,186.28634707923692,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.6,195.2019465290483,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.65,204.41692617320416,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.7,214.1281267048442,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.75,224.60803896873844,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.8,236.27791824614678,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.85,249.88058780567155,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.9,266.99585217966086,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.95,292.3632522181833,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.975,314.3656886103051,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.99,339.9482758839497,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.01,13.83197300307441,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.025,39.610474418014405,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.05,61.781407779815694,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.1,87.34307403317729,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.15,104.58940890003768,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.2,118.29624913227721,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.25,130.05549757134222,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.3,140.61566610447426,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.35,150.40123603013814,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.4,159.68678495662374,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.45,168.67066100378082,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.55,186.35354117692685,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.6,195.33741722408394,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.65,204.62296615056954,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.7,214.40853607623342,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.75,224.96870460936546,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.8,236.72795304843046,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.85,250.43479328066996,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.9,267.6811281475304,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.95,293.24279440089197,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.975,315.41372776269327,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.99,341.1922291776333,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.01,12.597402595159707,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.025,38.57034041101883,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.05,60.90849980425219,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.1,86.66296696204955,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.15,104.03938368380844,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.2,117.84960885064254,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.25,129.6975523580206,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.3,140.33737180373404,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.35,150.19675017026353,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.4,159.55233608938744,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.45,168.6039737374536,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.55,186.42022844325408,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.6,195.47186609132024,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.65,204.82745201044415,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.7,214.68683037697363,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.75,225.32664982268707,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.8,237.17459333006514,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.85,250.98481849689927,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.9,268.3612352186581,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.95,294.1157023764555,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.975,316.45386176968884,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.99,342.426799585548,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.01,11.372005903028963,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.025,37.53793532227388,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.05,60.042078141354224,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.1,85.9879135589291,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.15,103.49344553703699,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.2,117.40628741658037,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.25,129.34226692629764,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.3,140.06114542297874,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.35,149.99378378238367,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.4,159.41888627063602,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.45,168.53778200384264,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.55,186.48642017686504,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.6,195.60531591007165,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.65,205.030418398324,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.7,214.96305675772894,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.75,225.68193525441004,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.8,237.6179147641273,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.85,251.53075664367066,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.9,269.03628862177857,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.95,294.98212403935344,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.975,317.4862668584338,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.99,343.65219627767874,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.01,10.15558141470467,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.025,36.51308937656114,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.05,59.18200031126712,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.1,85.31780281376741,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.15,102.95150468220375,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.2,116.96621192751195,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.25,128.9895828507913,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.3,139.7869415377963,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.35,149.79230348942275,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.4,159.28641355503777,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.45,168.47207491796092,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.55,186.55212726274675,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.6,195.7377886256699,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.65,205.23189869128493,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.7,215.23726064291137,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.75,226.03461932991638,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.8,238.05799025319573,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.85,252.07269749850394,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.9,269.7063993669403,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.95,295.84220186944054,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.975,318.51111280414653,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.99,344.868620766003,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.01,8.947934889353292,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.025,35.49563892465076,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.05,58.32812897522777,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.1,84.65252772208464,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.15,102.41347458122567,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.2,116.5293121113977,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.25,128.63944381427888,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.3,139.51471636282093,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.35,149.59227711864804,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.4,159.15489678911302,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.45,168.4068419875837,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.55,186.61736019312397,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.6,195.86930539159465,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.65,205.43192506205963,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.7,215.50948581788674,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.75,226.3847583664288,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.8,238.49489006930997,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.85,252.610727599482,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.9,270.37167445862303,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.95,296.69607320547993,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.975,319.52856325605694,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.99,346.0762672913544,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.01,7.748878995192371,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.025,34.48542613823557,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.05,57.48033167954544,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.1,83.99198508549767,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.15,101.87927177413685,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.2,116.09552019573991,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.25,128.2917955027136,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.3,139.24442767011078,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.35,149.393673641695,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.4,159.02431557180094,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.45,168.3420730936895,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.5,177.51210109035384,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.55,186.68212908701818,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.6,195.99988660890673,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.65,205.6305285390127,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.7,215.7797745105969,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.75,226.73240667799408,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.8,238.92868198496777,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.85,253.14493040657084,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.9,271.03221709521,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.95,297.54387050116225,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.975,320.53877604247214,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,45,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.99,347.2753231855153,South Carolina,5148714,state,sc,SC,South Carolina
Topmost8_arima_noTrans,46,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.01,0,South Dakota,884659,state,sd,SD,South Dakota
Topmost8_arima_noTrans,46,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.025,0,South Dakota,884659,state,sd,SD,South Dakota
